community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
175,79,0.2943710244260912,-0.003668663066953926,0.5063291139240507,显然 | 似乎 | 却 | 反倒 | 实际上 | 仍旧 | 不仅 | 仍然 | 依然 | 却是 | 反而 | 依旧,从没 | 如果说 | 不光 | 其次 | 究竟 | 当年 | 看得出 | 注定,颇 | 从来 | 如果说 | 反倒 | 从此 | 恰恰相反 | 原先 | 并非 | 相对而言 | 之所以 | 其次 | 仅仅,显然 | 似乎 | 却 | 反倒 | 实际上 | 仍旧 | 不仅 | 仍然 | 依然 | 却是 | 反而 | 依旧 | 不但 | 虽 | 不光 | 从来 | 原本 | 看似 | 同样 | 不仅仅 | 并非 | 仅仅 | 无疑 | 早已 | 向来 | 事实上 | 更是 | 正是 | 尽管 | 早就 | 恰恰相反 | 可谓 | 一向 | 看来 | 一直 | 本身 | 则 | 原来 | 如今 | 仍 | 比起 | 丝毫 | 相反 | 之所以 | 曾经 | 已经 | 起初 | 如果说 | 绝对 | 究竟 | 相对而言 | 最初 | 原先 | 相比之下 | 由此看来 | 注定 | 便是 | 看得出 | 可见 | 取而代之 | 眼下 | 由此可见 | 众所周知 | 越发 | 颇 | 只有 | 从前 | 从未 | 正如 | 不止 | 相比 | 从此 | 自从 | 从没 | 先前 | 其次 | 唯一 | 当年 | 背后,78.61268794641552,0.9877243782951659,0.00650096844556838,依旧:1.000000 | 一向:1.000000 | 相反:1.000000 | 仍旧:1.000000 | 向来:1.000000 | 依然:1.000000 | 可谓:1.000000 | 显然:1.000000 | 曾经:0.999999 | 原先:0.999999 | 相对而言:0.999999 | 不仅:0.999999,完全:0.155920 | 倒是:0.081949 | 难怪:0.064876 | 然而:0.039125 | 至少:0.030406 | 也就是说:0.016612 | 另:0.013828 | 恰恰:0.013440
176,45,0.2100307833816769,-0.03376622401532968,0.9333333333333333,验 | 移 | 合 | 试 | 登 | 裁 | 征 | 运 | 采 | 建 | 迁 | 测,勿 | 派 | 披 | 行 | 映 | 封 | 播 | 跨,产 | 置 | 解 | 采 | 代 | 派 | 混 | 设 | 附 | 迁 | 映 | 方,验 | 移 | 合 | 试 | 登 | 裁 | 征 | 运 | 采 | 建 | 迁 | 测 | 调 | 入 | 解 | 配 | 置 | 延 | 附 | 设 | 临 | 混 | 结 | 播 | 标 | 妥 | 制 | 产 | 准 | 披 | 列 | 映 | 注 | 依 | 封 | 行 | 关 | 代 | 勿 | 凡 | 方 | 丙 | 跨 | 同 | 派,45.07608787338544,0.9975970456722324,0.0024756371216694056,配:1.000000 | 登:1.000000 | 设:1.000000 | 迁:1.000000 | 验:1.000000 | 产:1.000000 | 裁:1.000000 | 依:1.000000 | 凡:1.000000 | 试:1.000000 | 播:1.000000 | 跨:0.999999,原:0.040717 | 安:0.033809 | 系:0.031702 | 六:0.024963 | 号:0.015927 | 招:0.015272
177,39,0.3436605665036331,0.026785516668735212,0.23076923076923078,描绘 | 描写 | 叙述 | 诉说 | 歌颂 | 表达 | 烘托 | 展现 | 领略 | 感受 | 讲述 | 领悟,崇拜 | 缅怀 | 赞美 | 思索 | 心目 | 打动 | 审视 | 熏陶,表达 | 揣摩 | 描绘 | 审视 | 领会 | 烘托 | 缅怀 | 呼应 | 叙述 | 歌颂 | 衬托 | 崇拜,描绘 | 描写 | 叙述 | 诉说 | 歌颂 | 表达 | 烘托 | 展现 | 领略 | 感受 | 讲述 | 领悟 | 赞美 | 勾画 | 欣赏 | 塑造 | 倾诉 | 流露 | 揣摩 | 体会 | 衬托 | 领会 | 演绎 | 思索 | 唤起 | 描述 | 探求 | 缅怀 | 倾听 | 打动 | 陶冶 | 蕴涵 | 审视 | 模仿 | 熏陶 | 崇拜 | 形容 | 呼应 | 心目,38.998960411516315,0.9998918682050719,0.00017460835043272175,叙述:1.000000 | 歌颂:1.000000 | 烘托:1.000000 | 描写:1.000000 | 熏陶:1.000000 | 流露:1.000000 | 呼应:1.000000 | 欣赏:1.000000 | 唤起:1.000000 | 模仿:1.000000 | 陶冶:1.000000 | 蕴涵:1.000000,
178,46,0.4328119492012785,0.14720249853218095,0.021739130434782608,舞蹈 | 歌剧 | 戏剧 | 民歌 | 戏曲 | 诗歌 | 歌舞 | 演奏 | 独唱 | 演唱 | 乐曲 | 京剧,趣味 | 改编 | 礼仪 | 国歌 | 古典 | 民俗 | 素描 | 鉴赏,民歌 | 演唱 | 散文 | 表演 | 独唱 | 诗歌 | 戏曲 | 改编 | 绘画 | 书法 | 文艺 | 剧目,舞蹈 | 歌剧 | 戏剧 | 民歌 | 戏曲 | 诗歌 | 歌舞 | 演奏 | 独唱 | 演唱 | 乐曲 | 京剧 | 合唱 | 歌唱 | 绘画 | 杂技 | 话剧 | 交响乐 | 艺术 | 表演 | 伴奏 | 朗诵 | 国画 | 创作 | 秧歌 | 抒情 | 散文 | 书法 | 剧目 | 美术 | 旋律 | 歌咏 | 中国画 | 小品 | 舞 | 文艺 | 古典 | 马戏 | 素描 | 民俗 | 茶道 | 鉴赏 | 国歌 | 趣味 | 改编 | 礼仪,45.98074519902107,0.9995003061898121,0.0006316762788386457,演奏:1.000000 | 歌唱:1.000000 | 演唱:1.000000 | 合唱:1.000000 | 歌咏:1.000000 | 歌舞:1.000000 | 独唱:1.000000 | 抒情:1.000000 | 旋律:1.000000 | 朗诵:1.000000 | 乐曲:1.000000 | 鉴赏:1.000000,
179,52,0.267801713556187,-0.01719602017896073,0.6346153846153846,后裔 | 祭祀 | 祖先 | 传说 | 皇室 | 后代 | 世袭 | 古代 | 相传 | 习俗 | 供奉 | 后人,大片 | 作者 | 陪葬 | 谜 | 葬 | 宫 | 晚年 | 主人公,生平 | 族 | 宫廷 | 主人公 | 遗产 | 帝国 | 称呼 | 家族 | 皇室 | 葬 | 供奉 | 宫,后裔 | 祭祀 | 祖先 | 传说 | 皇室 | 后代 | 世袭 | 古代 | 相传 | 习俗 | 供奉 | 后人 | 贵族 | 姓氏 | 风俗 | 祭 | 宫廷 | 朝代 | 葬 | 家族 | 血缘 | 来历 | 记载 | 圣贤 | 世代 | 象征 | 陪葬 | 称呼 | 化身 | 由来 | 僧人 | 王国 | 生平 | 族 | 帝国 | 使者 | 宫 | 遗产 | 晚年 | 主人公 | 掌管 | 公元 | 风水 | 孪生 | 上流 | 长寿 | 干戈 | 乃 | 谜 | 巨人 | 作者 | 大片,52.31535851889682,0.9994243051206817,0.0007962128795971105,供奉:1.000000 | 祭祀:1.000000 | 相传:1.000000 | 葬:1.000000 | 来历:1.000000 | 记载:1.000000 | 祭:1.000000 | 皇室:1.000000 | 习俗:1.000000 | 后人:1.000000 | 长寿:1.000000 | 世袭:1.000000,古今中外:0.153676 | 称作:0.067723 | 宗:0.023858 | 年代:0.016562
180,51,0.32584211890216985,-0.001413889458362822,0.45098039215686275,工艺品 | 首饰 | 刺绣 | 礼品 | 瓷器 | 家具 | 服装 | 珠宝 | 服饰 | 地毯 | 装饰 | 图案,外衣 | 乐器 | 名片 | 油画 | 地毯 | 招牌 | 雕塑 | 奖品,花卉 | 时装 | 吉祥物 | 文具 | 肖像 | 特制 | 首饰 | 服饰 | 油画 | 贝壳 | 刺绣 | 藏品,工艺品 | 首饰 | 刺绣 | 礼品 | 瓷器 | 家具 | 服装 | 珠宝 | 服饰 | 地毯 | 装饰 | 图案 | 古董 | 丝绸 | 玩具 | 礼服 | 时装 | 雕塑 | 文具 | 邮票 | 婚纱 | 藏品 | 款式 | 贺卡 | 物品 | 宝石 | 油画 | 年画 | 画册 | 用品 | 道具 | 花卉 | 乐器 | 摆设 | 肖像 | 灯笼 | 手工 | 鲜花 | 收藏 | 水晶 | 吉祥物 | 钻石 | 海报 | 贝壳 | 彩色 | 奖品 | 花样 | 名片 | 特制 | 外衣 | 招牌,50.87081171833794,0.9949457401014872,0.004281495641066219,道具:1.000000 | 刺绣:1.000000 | 服饰:1.000000 | 招牌:1.000000 | 物品:1.000000 | 丝绸:1.000000 | 摆设:1.000000 | 宝石:1.000000 | 鲜花:1.000000 | 特制:1.000000 | 文具:1.000000 | 外衣:1.000000,封面:0.056984 | 唱片:0.027117 | 图书:0.025431
181,45,0.2963631567368226,-0.01067733492393796,0.5777777777777777,损伤 | 紊乱 | 危害 | 污染 | 破裂 | 腐烂 | 腐蚀 | 堵塞 | 有害 | 副作用 | 老化 | 缺陷,衰弱 | 病毒 | 兴奋剂 | 衰竭 | 麻痹 | 窒息 | 漏洞 | 副作用,恶性 | 变异 | 失效 | 失灵 | 有毒 | 变质 | 腐烂 | 病毒 | 紊乱 | 噪音 | 伤害 | 震动,损伤 | 紊乱 | 危害 | 污染 | 破裂 | 腐烂 | 腐蚀 | 堵塞 | 有害 | 副作用 | 老化 | 缺陷 | 变异 | 诱发 | 泄漏 | 恶性 | 伤害 | 传染 | 断裂 | 后遗症 | 失灵 | 畸形 | 故障 | 隐患 | 变质 | 有毒 | 衰竭 | 噪音 | 失效 | 麻痹 | 失控 | 噪声 | 超标 | 窒息 | 衰弱 | 致命 | 根治 | 病毒 | 摩擦 | 不良 | 漏洞 | 震动 | 泡沫 | 尾气 | 兴奋剂,44.978379900688395,0.9988401718059402,0.0012249143202158529,破裂:1.000000 | 老化:1.000000 | 麻痹:1.000000 | 后遗症:1.000000 | 有毒:1.000000 | 畸形:1.000000 | 腐烂:1.000000 | 超标:1.000000 | 根治:1.000000 | 有害:1.000000 | 泄漏:1.000000 | 污染:1.000000,
182,93,0.2655493353446854,-0.011810914556279315,0.5591397849462365,专栏 | 播出 | 直播 | 频道 | 访谈 | 栏目 | 电视台 | 博客 | 广播 | 视频 | 转播 | 播放,大会 | 阅读 | 竞赛 | 体育 | 嘉年华 | 发布会 | 届 | 大赛,卫视 | 编辑 | 车展 | 届 | 宣传 | 微博 | 网民 | 出版社 | 历届 | 点击率 | 嘉宾 | 预告,专栏 | 播出 | 直播 | 频道 | 访谈 | 栏目 | 电视台 | 博客 | 广播 | 视频 | 转播 | 播放 | 新闻 | 媒体 | 杂志 | 讲座 | 专题 | 卫视 | 报刊 | 广告 | 电台 | 微博 | 论坛 | 头条 | 收看 | 收听 | 投稿 | 演讲 | 录制 | 评论 | 改版 | 重播 | 刊登 | 刊物 | 出版 | 主页 | 晚报 | 互动 | 嘉宾 | 点击率 | 主持人 | 下载 | 评论员 | 沙龙 | 帖子 | 科普 | 转载 | 阅读 | 原创 | 实况 | 发布会 | 编辑 | 公众 | 评选 | 浏览 | 放映 | 传媒 | 宣传 | 图片 | 图书 | 娱乐 | 微信 | 社交 | 影视 | 活动 | 网友 | 分享 | 策划 | 少儿 | 网民 | 财经 | 音像 | 大赛 | 体育 | 标题 | 日报 | 主题 | 大会 | 嘉年华 | 车展 | 网址 | 投票 | 对话 | 征集 | 集邮 | 出版社 | 预告 | 公关 | 文娱 | 竞赛 | 届 | 历届 | 中外,93.48612469561779,0.9951061037984844,0.004469907624138739,播放:1.000000 | 互动:1.000000 | 宣传:1.000000 | 收听:1.000000 | 放映:1.000000 | 直播:1.000000 | 科普:1.000000 | 广播:1.000000 | 媒体:1.000000 | 阅读:1.000000 | 报刊:1.000000 | 分享:1.000000,大众:0.437256 | 乐:0.109334 | 奖:0.071069 | 竞技:0.038453 | 正版:0.029803 | 网上:0.028048 | 北京:0.027830 | 全文:0.025908
183,51,0.3817814585624464,0.08105796417230447,0.13725490196078433,课文 | 英语 | 口语 | 复习 | 背诵 | 预习 | 听写 | 外语 | 备课 | 课本 | 作文 | 写作,排练 | 上岗 | 工作 | 分组 | 稿子 | 学时 | 论文 | 分数,复习 | 写作 | 排练 | 背诵 | 试卷 | 学习 | 学时 | 作文 | 英文 | 分组 | 日语 | 练习,课文 | 英语 | 口语 | 复习 | 背诵 | 预习 | 听写 | 外语 | 备课 | 课本 | 作文 | 写作 | 讲课 | 课程 | 口试 | 课 | 选修 | 听力 | 朗读 | 自学 | 汉语 | 练习 | 试卷 | 教学 | 卷子 | 听讲 | 填空 | 默读 | 学习 | 功课 | 抄写 | 俄语 | 日语 | 必修 | 识字 | 测验 | 课堂 | 英文 | 学时 | 翻译 | 科目 | 普通话 | 稿子 | 论文 | 分数 | 排练 | 作业 | 时事 | 上岗 | 工作 | 分组,51.09201674850595,0.9961535008042044,0.0032455733123359196,背诵:1.000000 | 默读:1.000000 | 抄写:1.000000 | 练习:1.000000 | 听讲:1.000000 | 稿子:1.000000 | 写作:1.000000 | 朗读:1.000000 | 预习:1.000000 | 讲课:1.000000 | 复习:1.000000 | 学习:1.000000,笔试:0.248870
184,32,0.37731088537049867,0.06996484072375705,0.125,宽阔 | 荒凉 | 僻静 | 宽敞 | 狭小 | 狭窄 | 偏僻 | 茂密 | 拥挤 | 辽阔 | 平坦 | 开阔,阴暗 | 整洁 | 破旧 | 熙熙攘攘 | 陌生 | 喧闹 | 川流不息 | 肥沃,宽阔 | 拥挤 | 狭小 | 茂密 | 陌生 | 僻静 | 相连 | 偏远 | 熙熙攘攘 | 川流不息 | 开阔 | 茂盛,宽阔 | 荒凉 | 僻静 | 宽敞 | 狭小 | 狭窄 | 偏僻 | 茂密 | 拥挤 | 辽阔 | 平坦 | 开阔 | 宽广 | 喧闹 | 空荡荡 | 整洁 | 简陋 | 熙熙攘攘 | 茂盛 | 繁华 | 阴暗 | 破旧 | 稠密 | 肥沃 | 纵横交错 | 偏远 | 繁忙 | 稀少 | 川流不息 | 陌生 | 相通 | 相连,31.998321638229594,0.9998836838638171,0.0001458012551085475,偏僻:1.000000 | 偏远:1.000000 | 僻静:1.000000 | 宽敞:1.000000 | 拥挤:1.000000 | 熙熙攘攘:1.000000 | 宽阔:1.000000 | 简陋:1.000000 | 狭小:1.000000 | 川流不息:1.000000 | 喧闹:1.000000 | 相通:1.000000,
185,41,0.3440517342659581,0.026736026845486895,0.2926829268292683,抢劫 | 盗窃 | 收买 | 窃取 | 掠夺 | 敲诈 | 强占 | 抢夺 | 杀害 | 贩卖 | 扣留 | 倒卖,占领 | 贿赂 | 拉拢 | 伪造 | 公款 | 杀害 | 走私 | 散布,拉拢 | 兜售 | 绑架 | 招揽 | 敲诈 | 伪造 | 焚烧 | 分赃 | 杀害 | 扣留 | 侵占 | 毁坏,抢劫 | 盗窃 | 收买 | 窃取 | 掠夺 | 敲诈 | 强占 | 抢夺 | 杀害 | 贩卖 | 扣留 | 倒卖 | 侵占 | 藏匿 | 财物 | 出卖 | 扣押 | 毁坏 | 绑架 | 走私 | 烧毁 | 霸占 | 伪造 | 贿赂 | 遗弃 | 冒充 | 拉拢 | 兜售 | 分赃 | 没收 | 丢弃 | 销毁 | 雇佣 | 焚烧 | 占领 | 推销 | 招揽 | 公款 | 散布 | 动用 | 充当,41.05804566747381,0.9994559927823705,0.0005957381081936271,销毁:1.000000 | 推销:1.000000 | 兜售:1.000000 | 毁坏:1.000000 | 收买:1.000000 | 焚烧:1.000000 | 冒充:1.000000 | 遗弃:1.000000 | 招揽:1.000000 | 出卖:1.000000 | 霸占:1.000000 | 强占:1.000000,拘留:0.041462 | 搜查:0.028026
186,77,0.2908723129831929,-0.0484466168622726,0.8051948051948052,帅哥 | 仙女 | 少女 | 猫 | 公主 | 美女 | 姐妹 | 母女 | 情人 | 太太 | 小姐 | 新娘,伯母 | 岳母 | 太太 | 同事 | 邻居 | 前任 | 老板 | 娃娃,情侣 | 老板 | 新娘 | 女 | 群 | 帅哥 | 同伴 | 鳄鱼 | 酒鬼 | 宝贝 | 姐妹 | 绰号,帅哥 | 仙女 | 少女 | 猫 | 公主 | 美女 | 姐妹 | 母女 | 情人 | 太太 | 小姐 | 新娘 | 狗 | 美人 | 猩猩 | 伯母 | 王子 | 同伴 | 情侣 | 父女 | 狮子 | 女 | 怪物 | 猎人 | 宝贝 | 娃娃 | 野兽 | 主妇 | 邻居 | 男 | 小丑 | 王后 | 狼 | 神仙 | 新郎 | 岳母 | 双胞胎 | 母子 | 老板 | 路人 | 鳄鱼 | 皇帝 | 女子 | 男士 | 少年 | 和尚 | 阎王 | 厨师 | 杀手 | 同事 | 猎犬 | 男子 | 魔鬼 | 鲨鱼 | 皇后 | 水手 | 酒鬼 | 宠物 | 外星人 | 摄影师 | 父子 | 弟子 | 熟人 | 将军 | 天使 | 天才 | 粉丝 | 恐龙 | 女士 | 大熊猫 | 先生 | 外号 | 传人 | 星座 | 绰号 | 群 | 前任,78.04562250791591,0.9987783418393461,0.001410605750172609,女士:1.000000 | 宝贝:1.000000 | 男士:1.000000 | 杀手:1.000000 | 路人:1.000000 | 新郎:1.000000 | 美女:1.000000 | 帅哥:1.000000 | 男子:1.000000 | 传人:1.000000 | 猎犬:1.000000 | 猎人:0.999999,影星:0.351373 | 鸟:0.131462 | 大象:0.104849 | 大师:0.091774 | 蜜蜂:0.073194 | 师长:0.033586 | 兄弟:0.032872 | 家人:0.026729
187,72,0.2808363496250279,0.007142942770069898,0.4166666666666667,提交 | 申请 | 批准 | 审批 | 办理 | 审核 | 公示 | 登记 | 审查 | 递交 | 填写 | 受理,撤销 | 调查 | 邮编 | 开通 | 出资 | 张贴 | 报告 | 收取,发放 | 公告 | 提交 | 开通 | 收取 | 交付 | 许可证 | 报告 | 试行 | 出具 | 核对 | 删除,提交 | 申请 | 批准 | 审批 | 办理 | 审核 | 公示 | 登记 | 审查 | 递交 | 填写 | 受理 | 申报 | 上报 | 签署 | 手续 | 出具 | 申领 | 核实 | 修订 | 生效 | 签订 | 验收 | 查询 | 许可证 | 修改 | 确认 | 许可 | 评审 | 出示 | 订立 | 撤销 | 协议 | 注册 | 公告 | 授权 | 核对 | 拟定 | 委托 | 表决 | 发放 | 颁布 | 更改 | 认证 | 转让 | 通知 | 指定 | 编制 | 约定 | 收取 | 交付 | 有效期 | 试行 | 名单 | 报告 | 开通 | 接收 | 公开 | 执行 | 代理 | 张贴 | 编号 | 收到 | 期限 | 调查 | 出售 | 日期 | 删除 | 资料 | 出资 | 目录 | 邮编,72.2570272770123,0.9974954180504886,0.0027358564157152383,填写:1.000000 | 出示:1.000000 | 办理:1.000000 | 邮编:1.000000 | 受理:1.000000 | 认证:1.000000 | 开通:1.000000 | 递交:1.000000 | 张贴:1.000000 | 公示:0.999999 | 名单:0.999998 | 编制:0.999996,评估:0.073515 | 事项:0.071135 | 分类:0.065818 | 列入:0.037211 | 委员会:0.028268 | 交易:0.024241 | 税务:0.014222 | 收支:0.010675
188,33,0.5241183886108044,0.1996737776879412,0.0,柜子 | 书桌 | 桌子 | 椅子 | 凳子 | 窗子 | 书橱 | 书柜 | 写字台 | 屋子 | 窗台 | 窗户,书包 | 地上 | 被子 | 柱子 | 栏杆 | 客厅 | 卧室 | 箱子,窗子 | 窗帘 | 桌子 | 栏杆 | 书桌 | 抽屉 | 窗台 | 柜子 | 地板 | 柱子 | 床 | 被子,柜子 | 书桌 | 桌子 | 椅子 | 凳子 | 窗子 | 书橱 | 书柜 | 写字台 | 屋子 | 窗台 | 窗户 | 卧室 | 藤椅 | 沙发 | 书架 | 客厅 | 抽屉 | 墙壁 | 窗帘 | 箱子 | 帐子 | 书房 | 帘子 | 院子 | 被子 | 床 | 镜子 | 栏杆 | 地板 | 柱子 | 书包 | 地上,32.999483196447095,0.9999832912617176,0.00002987901910775997,书橱:1.000000 | 书架:1.000000 | 院子:1.000000 | 墙壁:1.000000 | 书房:1.000000 | 床:1.000000 | 书柜:1.000000 | 镜子:1.000000 | 窗子:1.000000 | 书桌:1.000000 | 藤椅:1.000000 | 客厅:1.000000,
189,29,0.3050996369290532,0.014054961810667425,0.3448275862068966,昂贵 | 便宜 | 贵重 | 廉价 | 值钱 | 实用 | 实惠 | 名贵 | 齐全 | 有用 | 划算 | 高档,美观 | 不起眼 | 划算 | 笨重 | 劣质 | 值钱 | 档次 | 方便,贵 | 档次 | 值钱 | 不起眼 | 便宜 | 常见 | 美观 | 高档 | 像样 | 现成 | 简易 | 贵重,昂贵 | 便宜 | 贵重 | 廉价 | 值钱 | 实用 | 实惠 | 名贵 | 齐全 | 有用 | 划算 | 高档 | 贵 | 方便 | 美观 | 简易 | 常见 | 应有尽有 | 笨重 | 现成 | 新式 | 五花八门 | 一应俱全 | 劣质 | 各式各样 | 不起眼 | 像样 | 必不可少 | 档次,28.99448194985689,0.999782861114419,0.000316185080493119,一应俱全:1.000000 | 便宜:1.000000 | 廉价:1.000000 | 昂贵:1.000000 | 贵重:1.000000 | 值钱:1.000000 | 应有尽有:1.000000 | 各式各样:1.000000 | 实惠:1.000000 | 划算:1.000000 | 笨重:1.000000 | 劣质:1.000000,
190,49,0.3448253014498921,0.04047268962812252,0.40816326530612246,晚会 | 闭幕式 | 庆典 | 音乐会 | 开幕式 | 开幕 | 盛会 | 宴会 | 联欢 | 演唱会 | 集会 | 典礼,席 | 演出 | 殿堂 | 赛场 | 球场 | 礼堂 | 助威 | 夏令营,闭幕式 | 诞辰 | 开幕式 | 舞台 | 招待会 | 体育馆 | 展览会 | 葬礼 | 赛场 | 晚会 | 国旗 | 口号,晚会 | 闭幕式 | 庆典 | 音乐会 | 开幕式 | 开幕 | 盛会 | 宴会 | 联欢 | 演唱会 | 集会 | 典礼 | 展览会 | 招待会 | 展览 | 会场 | 演出 | 运动会 | 博览会 | 葬礼 | 闭幕 | 礼堂 | 游行 | 画展 | 体育场 | 体育馆 | 婚礼 | 盛大 | 仪式 | 舞台 | 广场 | 剧院 | 剧场 | 奥运会 | 狂欢节 | 亚运会 | 纪念日 | 赛场 | 周年 | 诞辰 | 球场 | 夏令营 | 殿堂 | 国旗 | 助威 | 火炬 | 标语 | 口号 | 席,48.98417228744112,0.9990675006915692,0.0011634073762846358,舞台:1.000000 | 殿堂:1.000000 | 联欢:1.000000 | 晚会:1.000000 | 国旗:1.000000 | 游行:1.000000 | 仪式:1.000000 | 赛场:1.000000 | 口号:1.000000 | 葬礼:1.000000 | 盛大:1.000000 | 剧场:1.000000,大奖赛:0.018981
191,54,0.31451222069203777,0.0053439622837145005,0.42592592592592593,嘛 | 道理 | 本事 | 坏处 | 好处 | 事情 | 毛病 | 事 | 用处 | 玩意儿 | 话 | 意思,火候 | 废话 | 功效 | 分寸 | 面子 | 秘方 | 吧 | 胃口,秘方 | 呢 | 话 | 好处 | 大事 | 啦 | 点子 | 短处 | 利害 | 事 | 本钱 | 瘾,嘛 | 道理 | 本事 | 坏处 | 好处 | 事情 | 毛病 | 事 | 用处 | 玩意儿 | 话 | 意思 | 呢 | 活儿 | 难处 | 窍门 | 本钱 | 心思 | 吧 | 东西 | 罢了 | 坏事 | 能耐 | 秘诀 | 废话 | 劲头 | 益处 | 啦 | 路子 | 工夫 | 好事 | 门路 | 短处 | 吗 | 脑筋 | 分寸 | 地步 | 面子 | 缘故 | 规矩 | 胃口 | 些 | 而已 | 大事 | 甜头 | 点子 | 秘方 | 俗话 | 运气 | 瘾 | 利害 | 功效 | 火候 | 药方,54.00972449899714,0.9983616897380386,0.001617405363492549,火候:1.000000 | 秘方:1.000000 | 门路:1.000000 | 胃口:1.000000 | 东西:1.000000 | 药方:1.000000 | 玩意儿:1.000000 | 规矩:1.000000 | 嘛:1.000000 | 利害:1.000000 | 难处:1.000000 | 大事:1.000000,诀窍:0.065368 | 偏方:0.010084
192,81,0.3768766665117261,0.04096991345243006,0.2716049382716049,肿瘤 | 炎症 | 急性 | 疾病 | 治疗 | 病症 | 慢性 | 癌症 | 糖尿病 | 肝脏 | 高血压 | 症状,人体 | 胃 | 中毒 | 服用 | 唾液 | 器官 | 视力 | 新陈代谢,激素 | 视力 | 肾 | 阳性 | 胚胎 | 脾 | 艾滋病 | 输血 | 分泌 | 患 | 血压 | 慢性,肿瘤 | 炎症 | 急性 | 疾病 | 治疗 | 病症 | 慢性 | 癌症 | 糖尿病 | 肝脏 | 高血压 | 症状 | 发病 | 心脏病 | 血栓 | 病 | 确诊 | 癌 | 复发 | 肝 | 免疫 | 病情 | 诊断 | 手术 | 传染病 | 血压 | 内科 | 临床 | 激素 | 肺 | 外科 | 脾 | 药物 | 患有 | 疗效 | 肥胖 | 治愈 | 患 | 胎儿 | 疗法 | 针灸 | 艾滋病 | 儿科 | 肾 | 口腔 | 细胞 | 血液 | 康复 | 西医 | 胃 | 中医 | 感染 | 流感 | 器官 | 胚胎 | 生理 | 分泌 | 痰 | 阳性 | 麻醉 | 创伤 | 阴性 | 体质 | 医学 | 唾液 | 中毒 | 衰老 | 人体 | 遗传 | 腺 | 服用 | 视力 | 职业病 | 护理 | 输血 | 新陈代谢 | 婴儿 | 晚期 | 发育 | 体重 | 矫正,80.91951810087014,0.997294871096138,0.0026047810001874967,中医:1.000000 | 病:1.000000 | 血液:1.000000 | 阴性:1.000000 | 外科:1.000000 | 内科:1.000000 | 阳性:1.000000 | 矫正:1.000000 | 疾病:1.000000 | 痰:1.000000 | 患:1.000000 | 肺:1.000000,腹泻:0.039341 | 休克:0.020470 | 痴呆:0.020203 | 酒精:0.013206 | 抗生素:0.011724
193,85,0.4051157186063812,0.055322739324532355,0.27058823529411763,袜子 | 衬衣 | 毛衣 | 大衣 | 拖鞋 | 裤子 | 衬衫 | 衣服 | 围巾 | 外套 | 裙子 | 鞋,垫子 | 台灯 | 枕头 | 电视机 | 盒子 | 马桶 | 微波炉 | 脸盆,背包 | 裤子 | 瓶 | 圆珠笔 | 球鞋 | 毛笔 | 笔记本 | 墨水 | 外套 | 塑料袋 | 毯子 | 背心,袜子 | 衬衣 | 毛衣 | 大衣 | 拖鞋 | 裤子 | 衬衫 | 衣服 | 围巾 | 外套 | 裙子 | 鞋 | 毛巾 | 皮鞋 | 上衣 | 领带 | 羽绒服 | 短裤 | 衣架 | 牛仔裤 | 凉鞋 | 毯子 | 雨衣 | 水壶 | 皮包 | 手套 | 球鞋 | 杯子 | 西装 | 枕头 | 内衣 | 牙刷 | 手帕 | 梳子 | 蚊帐 | 睡袋 | 背心 | 垫子 | 拉锁 | 纽扣 | 铅笔 | 脸盆 | 口罩 | 扇子 | 圆珠笔 | 高跟鞋 | 背包 | 项链 | 刷子 | 钢笔 | 台灯 | 手表 | 旗袍 | 眼镜 | 筷子 | 马桶 | 火柴 | 吸管 | 电饭锅 | 塑料袋 | 球拍 | 袋 | 盒子 | 胶带 | 灯泡 | 戒指 | 笔记本 | 易拉罐 | 香烟 | 毛笔 | 瓶 | 洗衣机 | 药片 | 蜡烛 | 充电器 | 墨水 | 冰箱 | 花瓶 | 包 | 电视机 | 纸 | 盒 | 微波炉 | 箱 | 硬币,85.27781122856784,0.9987300011677513,0.0014737436147470428,西装:1.000000 | 衬衣:1.000000 | 拖鞋:1.000000 | 皮鞋:1.000000 | 毛衣:1.000000 | 短裤:1.000000 | 羽绒服:1.000000 | 裙子:1.000000 | 牛仔裤:1.000000 | 钢笔:1.000000 | 衣服:1.000000 | 眼镜:1.000000,玩具:0.077724 | 罐:0.057844 | 礼服:0.055210 | 剪刀:0.047715 | 打印机:0.039394 | 皮带:0.013341 | 胶水:0.013075 | 耳机:0.012254
