community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
175,126,0.4305610682452767,0.1082980100286361,0.0,米饭 | 酸奶 | 水果 | 豆腐 | 薯片 | 饼干 | 牛奶 | 薯条 | 香肠 | 橙汁 | 豆浆 | 果汁,葱 | 佐料 | 香油 | 风味 | 口感 | 面条儿 | 醋 | 蔬菜,午餐 | 奶 | 酱 | 馒头 | 葡萄酒 | 果酱 | 蛋糕 | 盒饭 | 葱 | 馅儿 | 口香糖 | 素食,米饭 | 酸奶 | 水果 | 豆腐 | 薯片 | 饼干 | 牛奶 | 薯条 | 香肠 | 橙汁 | 豆浆 | 果汁 | 果酱 | 红薯 | 卤味 | 饼 | 饺子 | 海鲜 | 面包 | 西红柿 | 芝士 | 酱 | 罐头 | 菜 | 南瓜 | 包子 | 辣椒 | 蜂蜜 | 汤圆 | 粥 | 馅儿 | 巧克力 | 烤肉 | 点心 | 馒头 | 肉 | 豆制品 | 面条儿 | 红茶 | 茄子 | 黄瓜 | 香蕉 | 酱油 | 火腿 | 调料 | 醋 | 蔬菜 | 佐料 | 零食 | 白菜 | 小吃 | 奶茶 | 咖啡 | 红酒 | 土豆 | 柿子 | 月饼 | 饮料 | 香油 | 鸡蛋 | 火锅 | 花生 | 寿司 | 番茄 | 面粉 | 主食 | 烤鸭 | 砂糖 | 西瓜 | 食物 | 糖果 | 汽水 | 饭 | 粽子 | 美味 | 方便面 | 萝卜 | 蒜 | 糖 | 椰子 | 核桃 | 冰棍儿 | 绿茶 | 茶 | 口感 | 虾 | 中餐 | 三明治 | 茶叶 | 可乐 | 啤酒 | 西餐 | 蛋糕 | 大米 | 奶 | 香料 | 葱 | 盒饭 | 食品 | 快餐 | 味精 | 烧烤 | 早餐 | 桂花 | 食用 | 风味 | 口味 | 美食 | 葡萄酒 | 莲子 | 素食 | 酒 | 枣 | 午餐 | 鸡 | 口香糖 | 淀粉 | 瓜子 | 蛋 | 特产 | 餐 | 乳制品 | 酒水 | 芝麻 | 奶粉 | 外卖,125.99906160343897,0.999939750041617,0.00007935083910744952,三明治:1.000000 | 中餐:1.000000 | 冰棍儿:1.000000 | 口味:1.000000 | 咖啡:1.000000 | 啤酒:1.000000 | 巧克力:1.000000 | 点心:1.000000 | 烤肉:1.000000 | 特产:1.000000 | 盒饭:1.000000 | 糖果:1.000000,
176,73,0.3740024370194187,0.07027549985676913,0.0958904109589041,高中 | 初中 | 本科 | 学校 | 入学 | 研究生 | 大学 | 理科 | 补习 | 报考 | 招生 | 学期,试卷 | 试题 | 课堂 | 初一 | 外语 | 培训班 | 毕业 | 文盲,考生 | 硕士 | 函授 | 班 | 毕业生 | 文凭 | 本科 | 试卷 | 学科 | 录取 | 中小学 | 夜校,高中 | 初中 | 本科 | 学校 | 入学 | 研究生 | 大学 | 理科 | 补习 | 报考 | 招生 | 学期 | 考试 | 课程 | 年级 | 选修 | 中学 | 小学 | 录取 | 学年 | 毕业生 | 高考 | 补考 | 班级 | 文科 | 考 | 师范 | 毕业 | 学分 | 开学 | 硕士 | 文凭 | 口试 | 学时 | 外语 | 工科 | 考生 | 学位 | 招收 | 函授 | 奖学金 | 班 | 必修 | 补课 | 分数 | 师资 | 学科 | 中小学 | 学院 | 试卷 | 民办 | 夜校 | 科目 | 考场 | 试题 | 幼儿园 | 学历 | 在职 | 学堂 | 及格 | 课堂 | 培训班 | 初一 | 夏令营 | 公立 | 初等 | 志愿 | 教育部 | 成绩 | 新生 | 社团 | 文盲 | 期末,72.9984359935499,0.9999716068159116,0.0000428819808009191,中小学:1.000000 | 入学:1.000000 | 口试:1.000000 | 夜校:1.000000 | 学分:1.000000 | 学时:1.000000 | 学期:1.000000 | 学校:1.000000 | 年级:1.000000 | 录取:1.000000 | 报考:1.000000 | 招收:1.000000,
177,39,0.30338239346497775,-0.014955689437233978,0.5384615384615384,贫穷 | 忍饥挨饿 | 受苦 | 悲惨 | 贫困 | 境遇 | 无家可归 | 窘迫 | 饥饿 | 穷 | 走投无路 | 吃不上,年迈 | 渺小 | 窘迫 | 面临 | 切身 | 身不由己 | 赡养 | 个体,承受 | 折磨 | 生活 | 挨打 | 命运 | 窘迫 | 独身 | 身不由己 | 境遇 | 残疾 | 贫困 | 流浪,贫穷 | 忍饥挨饿 | 受苦 | 悲惨 | 贫困 | 境遇 | 无家可归 | 窘迫 | 饥饿 | 穷 | 走投无路 | 吃不上 | 忍受 | 折磨 | 失业 | 处境 | 挨打 | 乞讨 | 生活 | 一无所有 | 生存 | 独身 | 流浪 | 残疾 | 任人宰割 | 赡养 | 下岗 | 年迈 | 渺小 | 身不由己 | 承受 | 自理 | 命运 | 切身 | 衣食住行 | 劳动 | 伙食 | 面临 | 个体,39.00173739401134,0.9999999999211986,3.1120744880721845e-10,一无所有:1.000000 | 乞讨:1.000000 | 任人宰割:1.000000 | 伙食:1.000000 | 切身:1.000000 | 劳动:1.000000 | 受苦:1.000000 | 吃不上:1.000000 | 命运:1.000000 | 境遇:1.000000 | 处境:1.000000 | 失业:1.000000,
178,69,0.2889025936092016,0.006295895009183013,0.42028985507246375,政党 | 议会 | 议员 | 官吏 | 公民 | 外交官 | 官僚 | 宪法 | 内阁 | 文人 | 民主 | 贵族,俘虏 | 皇帝 | 诗人 | 阶级 | 边疆 | 上流 | 刑法 | 人民,民主 | 舆论 | 民族 | 穆斯林 | 工会 | 国家 | 人民 | 总理 | 民意 | 元首 | 外交 | 学者,政党 | 议会 | 议员 | 官吏 | 公民 | 外交官 | 官僚 | 宪法 | 内阁 | 文人 | 民主 | 贵族 | 人权 | 首脑 | 国会 | 穆斯林 | 知识分子 | 学者 | 元首 | 总统 | 基督教 | 官员 | 平民 | 领袖 | 外交 | 工商界 | 皇室 | 国王 | 商人 | 首相 | 作家 | 政治 | 阶层 | 诗人 | 华侨 | 天主教 | 人民 | 领事 | 国民 | 文艺界 | 派别 | 伊斯兰教 | 世袭 | 总理 | 皇帝 | 民族 | 工会 | 联合国 | 移民 | 阶级 | 领事馆 | 党 | 大使馆 | 联邦 | 西方 | 人道 | 舆论 | 科学家 | 民意 | 俘虏 | 哗变 | 刑法 | 商贾 | 团体 | 国家 | 首都 | 人口 | 边疆 | 上流,69.04292823611593,0.9999763712013616,0.00004042747513475603,商贾:1.000000 | 世袭:1.000000 | 贵族:1.000000 | 人权:1.000000 | 官僚:1.000000 | 人道:1.000000 | 文艺界:1.000000 | 上流:1.000000 | 俘虏:1.000000 | 人民:1.000000 | 议会:1.000000 | 诗人:1.000000,将军:0.023976 | 革命:0.015641
179,39,0.2973610212463655,0.015769637382553457,0.38461538461538464,隐藏 | 放置 | 埋藏 | 藏匿 | 保存 | 埋 | 存放 | 藏 | 躲 | 藏身 | 留 | 储存,撒 | 洒 | 放 | 机密 | 坐落 | 陷 | 躲 | 散布,秘密 | 置 | 呆 | 遗留 | 隐藏 | 珍藏 | 分布 | 储存 | 埋 | 躲 | 守 | 机密,隐藏 | 放置 | 埋藏 | 藏匿 | 保存 | 埋 | 存放 | 藏 | 躲 | 藏身 | 留 | 储存 | 遗留 | 放 | 呆 | 埋伏 | 隐蔽 | 珍藏 | 滞留 | 散布 | 存在 | 保留 | 暴露 | 存 | 流传 | 停留 | 张贴 | 洒 | 保管 | 留下 | 秘密 | 坐落 | 悬挂 | 守 | 陷 | 分布 | 撒 | 置 | 机密,39.00001585922116,0.9999999999774355,9.459515625054883e-11,保存:1.000000 | 保留:1.000000 | 保管:1.000000 | 停留:1.000000 | 呆:1.000000 | 坐落:1.000000 | 埋:1.000000 | 埋伏:1.000000 | 埋藏:1.000000 | 存放:1.000000 | 守:1.000000 | 张贴:1.000000,
180,64,0.30868036470460186,-0.00022772110654379284,0.4375,势必 | 进而 | 从而 | 必然 | 往往 | 甚至 | 因而 | 免得 | 甚至于 | 不免 | 以致 | 难免,早已 | 早就 | 全都 | 无非 | 另一方面 | 首先 | 渐渐 | 不知不觉,首先 | 一旦 | 迟早 | 一方面 | 继而 | 无非 | 免得 | 必然 | 未免 | 从此 | 并 | 反过来,势必 | 进而 | 从而 | 必然 | 往往 | 甚至 | 因而 | 免得 | 甚至于 | 不免 | 以致 | 难免 | 生怕 | 否则 | 要么 | 以免 | 不至于 | 而是 | 并且 | 继而 | 无形中 | 自然而然 | 然后 | 以至于 | 都会 | 会 | 未免 | 必将 | 或是 | 一旦 | 迟早 | 一不小心 | 免不了 | 到头来 | 全都 | 并 | 或者 | 渐渐 | 或多或少 | 统统 | 反过来 | 不能不 | 注定 | 自然 | 动不动 | 故 | 由此 | 无非 | 早就 | 从此 | 早已 | 不知不觉 | 一方面 | 最终 | 通通 | 乃至 | 另一方面 | 或 | 足以 | 同时 | 直至 | 将 | 一时 | 首先,63.997549631227784,0.9998310994994374,0.0002324976871887668,一不小心:1.000000 | 从而:1.000000 | 以致:1.000000 | 免得:1.000000 | 统统:1.000000 | 自然而然:1.000000 | 进而:1.000000 | 难免:1.000000 | 通通:1.000000 | 以免:1.000000 | 生怕:1.000000 | 免不了:1.000000,
181,43,0.48061858774050087,0.20479735321410691,0.0,演奏 | 演唱 | 乐曲 | 伴奏 | 独唱 | 舞蹈 | 合唱 | 歌唱 | 歌曲 | 歌剧 | 民歌 | 音乐,话剧 | 演戏 | 歌声 | 小品 | 戏剧 | 国歌 | 奏 | 唱歌,民歌 | 演唱 | 表演 | 独唱 | 诗歌 | 戏曲 | 演戏 | 话剧 | 小曲 | 京剧 | 摇滚 | 戏剧,演奏 | 演唱 | 乐曲 | 伴奏 | 独唱 | 舞蹈 | 合唱 | 歌唱 | 歌曲 | 歌剧 | 民歌 | 音乐 | 交响乐 | 歌舞 | 旋律 | 唱 | 朗诵 | 笛子 | 吉他 | 表演 | 唱歌 | 乐队 | 乐器 | 小提琴 | 歌 | 歌声 | 戏剧 | 诗歌 | 秧歌 | 京剧 | 戏曲 | 话剧 | 钢琴 | 舞 | 摇滚 | 相声 | 小曲 | 曲 | 歌咏 | 演戏 | 国歌 | 小品 | 奏,43.00049267602011,0.9999995185179593,1.121814941735968e-6,乐器:1.000000 | 乐曲:1.000000 | 合唱:1.000000 | 吉他:1.000000 | 唱:1.000000 | 唱歌:1.000000 | 国歌:1.000000 | 奏:1.000000 | 小品:1.000000 | 小提琴:1.000000 | 小曲:1.000000 | 摇滚:1.000000,
182,76,0.26455844978747495,-0.004261566805816701,0.5789473684210527,职责 | 规则 | 制度 | 机制 | 职能 | 原则 | 法规 | 程序 | 体制 | 职权 | 规范 | 流程,命题 | 窗口 | 底线 | 大包大揽 | 地点 | 结果 | 行为 | 队伍,用人 | 队伍 | 规则 | 过程 | 条件 | 改革 | 分工 | 地点 | 实质 | 效率 | 环节 | 尺度,职责 | 规则 | 制度 | 机制 | 职能 | 原则 | 法规 | 程序 | 体制 | 职权 | 规范 | 流程 | 权利 | 准则 | 责任 | 条例 | 纪律 | 秩序 | 行为 | 政策 | 约束 | 标准 | 范畴 | 监管 | 权力 | 环节 | 监督 | 规矩 | 导向 | 分工 | 规律 | 决策 | 条件 | 范围 | 进程 | 层面 | 工作 | 效率 | 主体 | 议题 | 改革 | 义务 | 机关 | 部门 | 任务 | 利益 | 尺度 | 因素 | 限度 | 过程 | 进度 | 环境 | 性质 | 公约 | 指标 | 实质 | 门槛 | 方方面面 | 底线 | 对象 | 阶段 | 质量 | 国情 | 层次 | 期限 | 进展 | 纲要 | 命题 | 权 | 队伍 | 单位 | 大包大揽 | 结果 | 用人 | 地点 | 窗口,75.99095653327912,0.9998344394536837,0.0001936969569713368,权利:1.000000 | 职责:1.000000 | 进度:1.000000 | 限度:1.000000 | 规矩:1.000000 | 职权:1.000000 | 责任:1.000000 | 程序:1.000000 | 流程:1.000000 | 职能:1.000000 | 门槛:1.000000 | 纪律:1.000000,
183,119,0.18296763958525725,-0.05989846094341312,0.9243697478991597,八 | 五 | 六 | 四 | 七 | 圈 | 九 | 格 | 红 | 双 | 三 | 合,头 | 窝 | 粉 | 正 | 仇 | 门 | 为 | 反,〇 | 口 | 番 | 限 | 格 | 二 | 百 | 团 | 为 | 销 | 红 | 代,八 | 五 | 六 | 四 | 七 | 圈 | 九 | 格 | 红 | 双 | 三 | 合 | 排 | 头 | 串 | 甲 | 单 | 组 | 叉 | 列 | 二 | 加 | 条 | 口 | 两 | 环 | 截 | 盘 | 平 | 码 | 青 | 台 | 金 | 丁 | 破 | 首 | 方 | 标 | 轮 | 整 | 代 | 片 | 斗 | 黄 | 套 | 丙 | 粉 | 窝 | 围 | 瓦 | 乙 | 支 | 百 | 位 | 主 | 板 | 档 | 门 | 番 | 小 | 洋 | 销 | 文 | 银 | 网 | 千 | 个 | 局 | 全 | 配 | 科 | 裸 | 附 | 坑 | 签 | 炮 | 锁 | 线 | 团 | 齐 | 罗 | 铁 | 反 | 残 | 万 | 号 | 部 | 宗 | 阵 | 仇 | 蒙 | 副 | 各 | 本 | 图 | 栏 | 克 | 零 | 底 | 混 | 社 | 限 | 国 | 核 | 小组 | 第 | 表 | 分组 | 晚报 | 级 | 界 | 〇 | 合伙 | 跨 | 日报 | 内外 | 正 | 原 | 为,119.02891351219527,0.9989532552182582,0.0011292109660659742,番:1.000000 | 副:1.000000 | 〇:1.000000 | 斗:1.000000 | 裸:1.000000 | 排:1.000000 | 栏:1.000000 | 甲:1.000000 | 乙:1.000000 | 截:1.000000 | 合:1.000000 | 整:1.000000,十:0.048083 | 王:0.035589 | 白:0.021446 | 俊:0.010398
184,61,0.29270672954435245,0.00842562878931293,0.4426229508196721,着力 | 注重 | 切实 | 着眼于 | 加强 | 全力 | 着眼 | 搞好 | 强化 | 抓紧 | 着重 | 大力,分寸 | 认真 | 动手 | 顾及 | 舍得 | 抓 | 注意 | 一手,展开 | 搞好 | 抓住 | 做到 | 一手 | 舍得 | 着重 | 进一步 | 着眼于 | 善于 | 抓紧 | 注意,着力 | 注重 | 切实 | 着眼于 | 加强 | 全力 | 着眼 | 搞好 | 强化 | 抓紧 | 着重 | 大力 | 深化 | 牢牢 | 立足 | 积极 | 落实 | 全力以赴 | 认真 | 把握 | 贯彻 | 抓住 | 深入 | 力求 | 健全 | 完善 | 牢固 | 侧重 | 全面 | 围绕 | 密切 | 下功夫 | 抓 | 统筹 | 重点 | 突出 | 确保 | 有的放矢 | 进一步 | 善于 | 兼顾 | 全方位 | 力争 | 紧紧 | 注意 | 做到 | 大局 | 贴近 | 长远 | 牢 | 顾及 | 入手 | 全局 | 配合 | 集中 | 要害 | 展开 | 分寸 | 动手 | 一手 | 舍得,60.99316984056577,0.9998616688480964,0.00015894365444454206,做到:1.000000 | 健全:1.000000 | 兼顾:1.000000 | 动手:1.000000 | 善于:1.000000 | 密切:1.000000 | 抓:1.000000 | 抓住:1.000000 | 注重:1.000000 | 深入:1.000000 | 牢牢:1.000000 | 着力:1.000000,
185,49,0.3749204855717439,0.05968390446717441,0.14285714285714285,别致 | 细腻 | 精致 | 引人入胜 | 优美 | 新颖 | 精妙 | 生动 | 动人 | 逼真 | 迷人 | 精美,细微 | 感染力 | 高雅 | 得当 | 夸张 | 贴切 | 绘声绘色 | 十足,丰富多彩 | 十足 | 引人入胜 | 古朴 | 优美 | 多样 | 浓郁 | 优雅 | 壮观 | 动人 | 绘声绘色 | 富有,别致 | 细腻 | 精致 | 引人入胜 | 优美 | 新颖 | 精妙 | 生动 | 动人 | 逼真 | 迷人 | 精美 | 古朴 | 流畅 | 酣畅 | 优雅 | 独特 | 扣人心弦 | 浓郁 | 感人 | 别具匠心 | 高雅 | 巧妙 | 华丽 | 鲜明 | 富有 | 壮观 | 丰富多彩 | 贴切 | 精彩 | 诱人 | 夸张 | 感染力 | 恰到好处 | 完美 | 多样 | 宏大 | 恰如其分 | 紧凑 | 雄伟 | 绘声绘色 | 饱满 | 鲜活 | 有声有色 | 画龙点睛 | 十足 | 立体 | 细微 | 得当,49.00070292880693,0.9999999997865269,8.106346732033257e-10,丰富多彩:1.000000 | 别具匠心:1.000000 | 动人:1.000000 | 十足:1.000000 | 古朴:1.000000 | 壮观:1.000000 | 完美:1.000000 | 巧妙:1.000000 | 引人入胜:1.000000 | 恰到好处:1.000000 | 感人:1.000000 | 扣人心弦:1.000000,
186,76,0.2579333763626117,-0.013001801278822143,0.6052631578947368,平稳 | 趋于 | 减弱 | 弱势 | 收缩 | 缓和 | 好转 | 缓慢 | 偏 | 宽松 | 弱 | 复苏,表现 | 喘息 | 比较 | 冲击 | 微弱 | 下 | 反应 | 下落,缓慢 | 供求 | 紧缩 | 宽松 | 韧性 | 局势 | 下 | 持续 | 转向 | 收敛 | 总体 | 供给,平稳 | 趋于 | 减弱 | 弱势 | 收缩 | 缓和 | 好转 | 缓慢 | 偏 | 宽松 | 弱 | 复苏 | 紧缩 | 稳定 | 维持 | 低迷 | 持续 | 延续 | 相对 | 分化 | 稳 | 强势 | 清淡 | 明显 | 整体 | 平衡 | 韧性 | 适度 | 紧 | 总体 | 保持 | 降温 | 恶化 | 收敛 | 中性 | 有所 | 偏向 | 均衡 | 显著 | 支撑 | 表现 | 供给 | 放松 | 调控 | 扩张 | 供求 | 运行 | 供应 | 施压 | 重心 | 转向 | 弹性 | 局势 | 主导 | 不大 | 处于 | 冲击 | 显 | 松绑 | 反应 | 比较 | 微弱 | 推移 | 端 | 操作 | 喘息 | 处在 | 控制 | 跟随 | 之下 | 过渡 | 下落 | 指引 | 介入 | 下 | 时期,76.00029357510459,0.9999874411596279,0.000023371117392699793,下落:1.000000 | 保持:1.000000 | 弱:1.000000 | 弱势:1.000000 | 微弱:1.000000 | 施压:1.000000 | 维持:1.000000 | 缓慢:1.000000 | 喘息:1.000000 | 放松:1.000000 | 好转:1.000000 | 延续:1.000000,
187,34,0.2741420979127431,-0.028516999482143927,0.7058823529411765,钟头 | 半天 | 好久 | 断断续续 | 整整 | 小时 | 没完没了 | 分钟 | 翻来覆去 | 遍 | 一晃 | 历时,脑海 | 津津有味 | 完成 | 顾不得 | 进行 | 顾不上 | 顿 | 一口气,脑海 | 从头 | 一口气 | 钟头 | 钟 | 翻来覆去 | 顾不得 | 事后 | 长达 | 完 | 断断续续 | 全程,钟头 | 半天 | 好久 | 断断续续 | 整整 | 小时 | 没完没了 | 分钟 | 翻来覆去 | 遍 | 一晃 | 历时 | 耗时 | 完 | 工夫 | 经过 | 钟 | 长达 | 一口气 | 顾不上 | 时间 | 一番 | 顾不得 | 重复 | 津津有味 | 间断 | 从头 | 全程 | 多年 | 顿 | 事后 | 脑海 | 进行 | 完成,34.00413012581749,0.9999999944602876,1.7821760350311494e-8,一口气:1.000000 | 一晃:1.000000 | 一番:1.000000 | 事后:1.000000 | 全程:1.000000 | 历时:1.000000 | 完成:1.000000 | 工夫:1.000000 | 断断续续:1.000000 | 没完没了:1.000000 | 津津有味:1.000000 | 翻来覆去:1.000000,
188,35,0.32444031303375653,-0.0017863779995194752,0.5142857142857142,走开 | 低头 | 鞠躬 | 退让 | 认错 | 后退 | 转身 | 告辞 | 招手 | 退缩 | 站住 | 道歉,叫板 | 过头 | 再见 | 开口 | 面前 | 告辞 | 走开 | 袖手旁观,投降 | 让座 | 敞开 | 站住 | 靠拢 | 后退 | 解围 | 举手 | 退却 | 袖手旁观 | 叫板 | 无可奉告,走开 | 低头 | 鞠躬 | 退让 | 认错 | 后退 | 转身 | 告辞 | 招手 | 退缩 | 站住 | 道歉 | 俯首 | 伸手 | 退却 | 跪 | 回头 | 举手 | 开口 | 投降 | 屈服 | 让步 | 过头 | 面前 | 让座 | 靠拢 | 袖手旁观 | 再见 | 解围 | 止步 | 敞开 | 无可奉告 | 向 | 出手 | 叫板,35.00000000000389,0.9999999999998265,8.825044448950305e-13,举手:1.000000 | 伸手:1.000000 | 低头:1.000000 | 俯首:1.000000 | 再见:1.000000 | 叫板:1.000000 | 后退:1.000000 | 向:1.000000 | 告辞:1.000000 | 回头:1.000000 | 屈服:1.000000 | 开口:1.000000,
189,75,0.25050663756967123,-0.000576592796963783,0.52,许多 | 大多数 | 众多 | 大批 | 绝大多数 | 大部分 | 一些 | 大量 | 不少 | 那些 | 多数 | 这些,城里 | 四面八方 | 下乡 | 高昂 | 厂商 | 外 | 代表 | 高价,主流 | 成群结队 | 外 | 海外 | 内地 | 四面八方 | 多 | 部分 | 许多 | 有的 | 一些 | 城里,许多 | 大多数 | 众多 | 大批 | 绝大多数 | 大部分 | 一些 | 大量 | 不少 | 那些 | 多数 | 这些 | 少数 | 国外 | 成千上万 | 个别 | 部分 | 形形色色 | 外地 | 外国 | 本土 | 各式各样 | 本地 | 无数 | 诸多 | 各种 | 各地 | 少量 | 一部分 | 其他 | 劣质 | 所有 | 外来 | 有的 | 低价 | 廉价 | 国内 | 半数 | 内地 | 成群结队 | 海外 | 优质 | 当地 | 高价 | 城里 | 批 | 普通 | 堆 | 山寨 | 主流 | 大规模 | 大陆 | 以往 | 大面积 | 水货 | 四面八方 | 农村 | 多 | 底层 | 基层 | 以外 | 当下 | 有的是 | 某 | 街头 | 高昂 | 厂商 | 外界 | 一线 | 原始 | 自发 | 外 | 代表 | 下乡 | 年代,74.99374375479141,0.9997174214251622,0.0003472310302900236,众多:1.000000 | 劣质:1.000000 | 各式各样:1.000000 | 大批:1.000000 | 大量:1.000000 | 廉价:1.000000 | 形形色色:1.000000 | 成千上万:1.000000 | 成群结队:1.000000 | 自发:1.000000 | 高昂:1.000000 | 街头:1.000000,
190,109,0.2689588771265109,0.017804381346933257,0.3944954128440367,月初 | 年初 | 上个月 | 前不久 | 之前 | 月底 | 此前 | 去年 | 前天 | 年前 | 今年 | 下旬,岁 | 预计 | 一 | 晚间 | 半 | 有望 | 转眼 | 久违,明年 | 其后 | 即将 | 年初 | 来年 | 昨天 | 上周 | 月底 | 在 | 月初 | 月 | 次,月初 | 年初 | 上个月 | 前不久 | 之前 | 月底 | 此前 | 去年 | 前天 | 年前 | 今年 | 下旬 | 中旬 | 昨天 | 前夕 | 月份 | 近期 | 前年 | 年底 | 上旬 | 日前 | 上周 | 刚刚 | 最近 | 以来 | 下个月 | 今天 | 近日 | 当天 | 此后 | 不久 | 以前 | 之后 | 随后 | 目前 | 明年 | 后来 | 以后 | 接下来 | 今日 | 近来 | 过后 | 前 | 后 | 日 | 前期 | 当日 | 当初 | 期间 | 即将 | 先前 | 月 | 自从 | 当年 | 初 | 上次 | 日后 | 眼下 | 迄今 | 其后 | 刚 | 晚间 | 明日 | 迄今为止 | 初期 | 周 | 此次 | 从前 | 年 | 前后 | 后期 | 同年 | 至今 | 当前 | 届时 | 后年 | 今后 | 来年 | 转眼 | 过去 | 开始 | 临近 | 原先 | 时隔 | 早 | 继 | 预计 | 正式 | 时 | 末 | 尚未 | 期中 | 为期 | 首次 | 据 | 久违 | 期 | 自 | 季 | 次 | 第二 | 初步 | 有望 | 岁 | 半 | 从 | 在 | 十 | 一,109.1236061503242,0.9994160490243379,0.000511050248950138,明年:1.000000 | 最近:1.000000 | 来年:1.000000 | 上旬:1.000000 | 继:1.000000 | 首次:1.000000 | 年前:1.000000 | 后:1.000000 | 今年:1.000000 | 过后:1.000000 | 后年:1.000000 | 久违:1.000000,该:0.089745 | 过:0.037554 | 北京:0.011936
191,47,0.3195705674282349,0.014062158437675998,0.3191489361702128,回来 | 回家 | 回去 | 离开 | 逃走 | 出走 | 下楼 | 下山 | 回国 | 出去 | 上楼 | 逃跑,长大 | 振作 | 成家 | 接班 | 下课 | 上楼 | 下台 | 半路,出山 | 回国 | 振作 | 投身 | 逃跑 | 不辞而别 | 下山 | 上楼 | 逃走 | 退役 | 退出 | 半路,回来 | 回家 | 回去 | 离开 | 逃走 | 出走 | 下楼 | 下山 | 回国 | 出去 | 上楼 | 逃跑 | 返回 | 出山 | 回到 | 进去 | 投奔 | 进来 | 脱身 | 不辞而别 | 过来 | 下海 | 逃 | 逃亡 | 撤离 | 赶到 | 归来 | 改邪归正 | 各奔前程 | 出来 | 搬家 | 进 | 下台 | 下课 | 退出 | 成家 | 接班 | 上来 | 退役 | 掉队 | 半路 | 进入 | 回归 | 长大 | 投身 | 振作 | 步入,47.00032843910146,0.9999988671814571,2.3194678664672993e-6,下海:1.000000 | 不辞而别:1.000000 | 出山:1.000000 | 半路:1.000000 | 各奔前程:1.000000 | 回到:1.000000 | 成家:1.000000 | 投奔:1.000000 | 振作:1.000000 | 掉队:1.000000 | 搬家:1.000000 | 改邪归正:1.000000,
192,46,0.44332328450357433,0.06744256224004648,0.10869565217391304,惊讶 | 诧异 | 吃惊 | 惊诧 | 惊奇 | 茫然 | 疑惑 | 不解 | 惊慌 | 迷惑不解 | 目瞪口呆 | 欣喜,无可奈何 | 好笑 | 得意 | 不服气 | 激动 | 焦急 | 慌张 | 眼红,大吃一惊 | 恍然大悟 | 不禁 | 万分 | 好笑 | 好奇 | 喜出望外 | 惊奇 | 吃惊 | 诧异 | 一筹莫展 | 无可奈何,惊讶 | 诧异 | 吃惊 | 惊诧 | 惊奇 | 茫然 | 疑惑 | 不解 | 惊慌 | 迷惑不解 | 目瞪口呆 | 欣喜 | 慌张 | 大吃一惊 | 哭笑不得 | 惊叹 | 焦急 | 震惊 | 慌乱 | 恍然大悟 | 惊慌失措 | 兴奋 | 激动 | 喜出望外 | 迟疑 | 半信半疑 | 纳闷儿 | 不已 | 好笑 | 好奇 | 不服气 | 犹豫 | 无可奈何 | 不禁 | 感叹 | 得意 | 不以为然 | 惊 | 心急如焚 | 犹豫不决 | 措手不及 | 哗然 | 意料 | 一筹莫展 | 眼红 | 万分,46.000406024480284,0.9999964033224384,6.592124511389309e-6,一筹莫展:1.000000 | 万分:1.000000 | 不已:1.000000 | 兴奋:1.000000 | 半信半疑:1.000000 | 吃惊:1.000000 | 哗然:1.000000 | 喜出望外:1.000000 | 大吃一惊:1.000000 | 好奇:1.000000 | 得意:1.000000 | 心急如焚:1.000000,
193,37,0.3108019524801505,0.0525178991642411,0.24324324324324326,预订 | 优惠 | 特价 | 打折 | 折扣 | 门票 | 抽奖 | 促销 | 预约 | 退票 | 预售 | 订购,开业 | 人次 | 赏 | 开张 | 开放 | 红包 | 自助 | 付款,折 | 抽奖 | 中奖 | 人次 | 封顶 | 预约 | 订单 | 退票 | 售票 | 优惠 | 自助 | 赏,预订 | 优惠 | 特价 | 打折 | 折扣 | 门票 | 抽奖 | 促销 | 预约 | 退票 | 预售 | 订购 | 售票 | 预定 | 票价 | 付款 | 免费 | 套餐 | 奖品 | 中奖 | 订 | 月票 | 自助 | 红包 | 券 | 爆满 | 付费 | 折 | 封顶 | 票 | 订单 | 开业 | 开张 | 招标 | 赏 | 开放 | 人次,37.00008684698668,0.9999998012167779,5.066693876476752e-7,中奖:1.000000 | 优惠:1.000000 | 售票:1.000000 | 套餐:1.000000 | 封顶:1.000000 | 开业:1.000000 | 开张:1.000000 | 开放:1.000000 | 打折:1.000000 | 抽奖:1.000000 | 月票:1.000000 | 爆满:1.000000,
