community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
68,44,0.3815626434334057,0.02610708926494878,0.2727272727272727,茫然 | 慌张 | 慌乱 | 胆怯 | 惊慌 | 畏缩 | 消沉 | 惊慌失措 | 犹豫 | 迟疑 | 畏惧 | 气馁,空虚 | 陶醉 | 留恋 | 消沉 | 畏惧 | 泄气 | 虚幻 | 灰心,振作 | 漠然 | 浮躁 | 颓废 | 陶醉 | 迷惑 | 幻觉 | 迟疑 | 沉浸 | 沉思 | 胡思乱想 | 幻想,茫然 | 慌张 | 慌乱 | 胆怯 | 惊慌 | 畏缩 | 消沉 | 惊慌失措 | 犹豫 | 迟疑 | 畏惧 | 气馁 | 垂头丧气 | 灰心 | 胡思乱想 | 泄气 | 漠然 | 犹豫不决 | 颓废 | 沉思 | 醒悟 | 忙乱 | 挣扎 | 退缩 | 迷惑 | 沉默 | 浮躁 | 迷失 | 朦胧 | 陶醉 | 留恋 | 清醒 | 思前想后 | 无精打采 | 振作 | 空虚 | 虚幻 | 幻想 | 幻觉 | 预感 | 沉浸 | 苏醒 | 空想 | 不定,44.032477137034164,0.9888675238014565,0.01189657965867837,幻想:0.999774 | 振作:0.999679 | 迷失:0.999515 | 沉浸:0.999465 | 气馁:0.999407 | 慌乱:0.999360 | 迟疑:0.999325 | 幻觉:0.999138 | 犹豫:0.999061 | 醒悟:0.998363 | 畏缩:0.998137 | 陶醉:0.998046,愁眉苦脸:0.040339 | 无所事事:0.036375 | 妄想:0.028411 | 害怕:0.018149 | 焦躁:0.016844 | 觉醒:0.015543 | 沮丧:0.013923 | 错觉:0.012581
69,54,0.2931500927167059,0.040931024178722804,0.3148148148148148,千克 | 公斤 | 厘米 | 吨 | 磅 | 立方米 | 平方米 | 毫米 | 斤 | 公里 | 直径 | 米,密度 | 点 | 分钟 | 至 | 大小 | 售价 | 功率 | 容量,点 | 毫米 | 口径 | 人次 | 以上 | 倍 | 左右 | 米 | 尺寸 | 桶 | 百分点 | 规格,千克 | 公斤 | 厘米 | 吨 | 磅 | 立方米 | 平方米 | 毫米 | 斤 | 公里 | 直径 | 米 | 尺 | 厚度 | 重量 | 平方 | 毫升 | 宽度 | 长度 | 元 | 体积 | 尺寸 | 马力 | 寸 | 美金 | 倍 | 左右 | 容量 | 秒 | 立方 | 功率 | 面积 | 美元 | 克 | 桶 | 分钟 | 全长 | 规格 | 售价 | 亿 | 以内 | 密度 | 造价 | 人次 | 百分点 | 以上 | 万 | 口径 | 大小 | 余 | 分 | 点 | 之内 | 至,54.408569485454706,0.9571343094508475,0.027482536800952518,千克:0.999925 | 直径:0.999862 | 长度:0.999856 | 厚度:0.999727 | 重量:0.999700 | 磅:0.999696 | 公斤:0.999675 | 米:0.999618 | 宽度:0.999617 | 体积:0.999508 | 毫米:0.999498 | 马力:0.999475,人均:0.183552 | 块:0.111021 | 零:0.086472 | 人民币:0.074927 | 级:0.064634 | 价位:0.060135 | 线:0.058007 | 每:0.053946
70,56,0.3700650632705455,0.07426872395761573,0.03571428571428571,杀害 | 抢劫 | 谋害 | 暗杀 | 屠杀 | 绑架 | 挟持 | 殴打 | 劫持 | 迫害 | 恐吓 | 讹诈,乘人之危 | 遗弃 | 无恶不作 | 敲诈 | 暴力 | 偷窥 | 无辜 | 出卖,报复 | 屠杀 | 同伙 | 劫持 | 勾结 | 骚乱 | 间谍 | 绑架 | 示威 | 通缉 | 躲藏 | 人质,杀害 | 抢劫 | 谋害 | 暗杀 | 屠杀 | 绑架 | 挟持 | 殴打 | 劫持 | 迫害 | 恐吓 | 讹诈 | 袭击 | 被捕 | 敲诈 | 开枪 | 凶手 | 虐待 | 挑衅 | 阴谋 | 闹事 | 歹徒 | 同伙 | 报复 | 逃亡 | 勾结 | 骚扰 | 搜查 | 土匪 | 人质 | 捣乱 | 骚乱 | 无恶不作 | 强盗 | 怠工 | 通缉 | 收买 | 藏匿 | 无辜 | 俘虏 | 示威 | 自杀 | 间谍 | 暴力 | 哗变 | 乔装 | 躲藏 | 出卖 | 偷窥 | 分赃 | 乘人之危 | 埋伏 | 遗弃 | 藏身 | 伙 | 罢工,56.24890340306935,0.9870171612781984,0.013489604384614245,藏身:0.999923 | 殴打:0.999884 | 谋害:0.999827 | 藏匿:0.999747 | 杀害:0.999744 | 劫持:0.999741 | 挟持:0.999602 | 埋伏:0.999575 | 躲藏:0.999365 | 抢劫:0.999257 | 乔装:0.999147 | 绑架:0.999062,逮捕:0.156278 | 团伙:0.131339 | 盗窃:0.072425 | 抗议:0.054231 | 流氓:0.045631 | 罪犯:0.039832 | 海盗:0.037420 | 搞鬼:0.029963
71,46,0.3730628195572497,0.1016225430086199,0.021739130434782608,弊病 | 缺点 | 弊端 | 弱点 | 毛病 | 缺陷 | 难处 | 难题 | 顾虑 | 问题 | 短处 | 症结,心病 | 要害 | 后果 | 长处 | 误解 | 困扰 | 教训 | 麻烦,后果 | 好处 | 疑问 | 难题 | 错误 | 短处 | 过失 | 误区 | 分歧 | 心病 | 不便 | 疑虑,弊病 | 缺点 | 弊端 | 弱点 | 毛病 | 缺陷 | 难处 | 难题 | 顾虑 | 问题 | 短处 | 症结 | 难点 | 好处 | 错误 | 优点 | 误区 | 坏处 | 障碍 | 困难 | 疑虑 | 疑问 | 麻烦 | 误解 | 隐患 | 长处 | 劣势 | 益处 | 矛盾 | 过错 | 漏洞 | 困扰 | 瓶颈 | 失误 | 过失 | 根源 | 偏差 | 难关 | 分歧 | 心病 | 不便 | 后顾之忧 | 后果 | 差错 | 教训 | 要害,46.388194808169516,0.9985581236533134,0.0021695885783443026,缺点:0.999997 | 弊病:0.999989 | 短处:0.999984 | 难题:0.999969 | 弊端:0.999960 | 弱点:0.999945 | 毛病:0.999876 | 误区:0.999868 | 差错:0.999863 | 错误:0.999857 | 症结:0.999821 | 难点:0.999772,疑点:0.059983 | 原因:0.037395 | 余地:0.031191 | 误会:0.027015 | 共性:0.025385 | 不利:0.019311 | 罪魁祸首:0.013777 | 误差:0.013752
72,70,0.2719200484720942,0.004688905468426602,0.44285714285714284,价格 | 利润 | 盈利 | 业绩 | 产量 | 汇率 | 供求 | 销量 | 升值 | 增长 | 预期 | 需求,产地 | 品种 | 翻番 | 四季 | 身价 | 贬值 | 增长 | 收入,供求 | 价格 | 产值 | 收入 | 需求 | 短期 | 品种 | 人均 | 总体 | 供给 | 物价 | 收益,价格 | 利润 | 盈利 | 业绩 | 产量 | 汇率 | 供求 | 销量 | 升值 | 增长 | 预期 | 需求 | 供给 | 价 | 淡季 | 贬值 | 供应 | 收益 | 收入 | 短期 | 旺季 | 板块 | 房价 | 行情 | 全年 | 产值 | 效益 | 内需 | 物价 | 预计 | 价位 | 订单 | 整体 | 供不应求 | 周期 | 利率 | 成交 | 定价 | 下调 | 人民币 | 价值 | 指数 | 亏损 | 上调 | 性价比 | 下游 | 总体 | 股市 | 过剩 | 品种 | 英镑 | 失业率 | 上游 | 调控 | 单边 | 翻番 | 合约 | 四季 | 份额 | 看好 | 低估 | 股票 | 宏观 | 运行 | 净 | 身价 | 人均 | 端 | 流量 | 产地,70.77453124278824,0.8770344372301454,0.09079091478737136,供给:0.995691 | 价值:0.992748 | 供应:0.991835 | 预期:0.989703 | 供求:0.988472 | 整体:0.987924 | 供不应求:0.987512 | 需求:0.984798 | 身价:0.984113 | 淡季:0.984089 | 性价比:0.983561 | 上游:0.982518,美元:0.437959 | 顺差:0.401673 | 季度:0.373924 | 上涨:0.328120 | 货币:0.326728 | 黄金:0.255024 | 市场:0.229504 | 债:0.201788
73,52,0.38396312507816016,0.035722408321099956,0.23076923076923078,笑容 | 神情 | 眼神 | 泪水 | 苦笑 | 眼泪 | 冷笑 | 咧嘴 | 摇头 | 表情 | 脸色 | 哆嗦,抚摸 | 灼热 | 叹气 | 心中 | 伤痕 | 淌 | 火辣辣 | 瞬间,道 | 灼热 | 脑海 | 一瞬间 | 容颜 | 笑 | 鼻涕 | 泪 | 样子 | 苦笑 | 咧嘴 | 惨白,笑容 | 神情 | 眼神 | 泪水 | 苦笑 | 眼泪 | 冷笑 | 咧嘴 | 摇头 | 表情 | 脸色 | 哆嗦 | 笑 | 惨白 | 微笑 | 叹气 | 通红 | 颤抖 | 点头 | 神气 | 神态 | 红扑扑 | 怀里 | 笑脸 | 口气 | 语气 | 模样 | 心里 | 样子 | 眼色 | 抚摸 | 鼻涕 | 泪 | 淌 | 眼里 | 一瞬间 | 说道 | 容颜 | 口水 | 一刹那 | 心中 | 汗水 | 鲜血 | 脑海 | 瞬间 | 灼热 | 伤痕 | 火辣辣 | 道 | 身影 | 张扬 | 一举一动,52.591330923062785,0.9857610425495907,0.015008018083950343,泪水:0.999956 | 笑脸:0.999928 | 笑容:0.999921 | 眼泪:0.999864 | 模样:0.999842 | 神情:0.999829 | 鲜血:0.999716 | 表情:0.999680 | 汗水:0.999629 | 口气:0.998929 | 微笑:0.998852 | 身影:0.998776,自言自语:0.276210 | 发抖:0.170740 | 能人:0.075853 | 发愣:0.052712 | 浑身:0.050606 | 脸:0.043802 | 身上:0.037482 | 愣:0.023833
74,61,0.3939608979612359,0.11212044275163713,0.01639344262295082,汉语 | 语法 | 英语 | 句子 | 词汇 | 口语 | 英文 | 课文 | 汉字 | 听写 | 日语 | 俄语,题 | 读 | 段落 | 符号 | 题目 | 格式 | 抄写 | 口音,汉字 | 写作 | 题目 | 字体 | 背诵 | 格式 | 繁体字 | 文字 | 字迹 | 口音 | 书写 | 生词,汉语 | 语法 | 英语 | 句子 | 词汇 | 口语 | 英文 | 课文 | 汉字 | 听写 | 日语 | 俄语 | 文字 | 生词 | 法语 | 音节 | 外语 | 写作 | 背诵 | 语言 | 读音 | 繁体字 | 错别字 | 翻译 | 词语 | 字母 | 朗读 | 作文 | 默读 | 字典 | 普通话 | 中文 | 词 | 字幕 | 简体字 | 字体 | 填空 | 西班牙语 | 抄写 | 阿拉伯语 | 词典 | 方言 | 成语 | 题目 | 书写 | 听力 | 读 | 写 | 符号 | 字 | 段落 | 字迹 | 阅读 | 外文 | 念 | 译 | 口音 | 对白 | 括号 | 题 | 格式,61.523580748464674,0.9876370889412264,0.010343586633058597,日语:0.999990 | 俄语:0.999983 | 汉语:0.999980 | 普通话:0.999977 | 法语:0.999974 | 英文:0.999964 | 西班牙语:0.999960 | 口音:0.999951 | 书写:0.999937 | 汉字:0.999936 | 中文:0.999921 | 繁体字:0.999920,歌词:0.131310 | 公式:0.090151 | 作者:0.071159 | 命题:0.053029 | 地名:0.050234 | 华语:0.045721 | 编:0.040146 | 考题:0.036279
75,70,0.3382148551216708,0.04010611710597571,0.18571428571428572,楼房 | 居民楼 | 建筑物 | 大楼 | 教学楼 | 幢 | 宫殿 | 临街 | 公园 | 礼堂 | 花园 | 广场,屋 | 住户 | 阅览室 | 座 | 看台 | 房子 | 楼 | 博物馆,座 | 地下 | 临街 | 园林 | 栋 | 寺庙 | 操场 | 幢 | 体育馆 | 绿地 | 图书馆 | 住宅,楼房 | 居民楼 | 建筑物 | 大楼 | 教学楼 | 幢 | 宫殿 | 临街 | 公园 | 礼堂 | 花园 | 广场 | 操场 | 别墅 | 栋 | 教堂 | 大厦 | 体育馆 | 游泳池 | 楼 | 草坪 | 场馆 | 公寓 | 小区 | 体育场 | 大厅 | 建筑 | 住宅 | 房子 | 房屋 | 球场 | 四合院 | 喷泉 | 写字楼 | 图书馆 | 清真寺 | 场地 | 寺庙 | 街道 | 殿堂 | 空地 | 屋 | 剧院 | 阅览室 | 皇宫 | 城墙 | 绿地 | 大街 | 看台 | 景观 | 工地 | 博物馆 | 住户 | 仓库 | 露天 | 绿化 | 设施 | 场所 | 跑道 | 公共场所 | 装修 | 新房 | 校园 | 物业 | 鸟巢 | 厅 | 办公 | 座 | 园林 | 地下,70.42371923207365,0.9711968752122027,0.02501705998070663,建筑物:0.999886 | 场地:0.999884 | 幢:0.999751 | 体育馆:0.999671 | 房屋:0.999470 | 栋:0.999469 | 大楼:0.999394 | 场所:0.999259 | 体育场:0.999121 | 场馆:0.998941 | 礼堂:0.998887 | 露天:0.998771,教室:0.423232 | 庄园:0.276132 | 街:0.185432 | 屋顶:0.163627 | 地下室:0.138236 | 地铁站:0.095916 | 社区:0.088422 | 公共:0.078463
76,63,0.394218339512239,0.05615105497438261,0.06349206349206349,敬重 | 感激 | 真诚 | 尊敬 | 敬佩 | 同情 | 敬意 | 衷心 | 真挚 | 钦佩 | 诚挚 | 怜惜,好心 | 由衷 | 好感 | 好客 | 歉意 | 友善 | 赞许 | 怜惜,赞赏 | 大公无私 | 宽容 | 深切 | 好意 | 友善 | 认同 | 敬佩 | 感激 | 亲近 | 虔诚 | 热心,敬重 | 感激 | 真诚 | 尊敬 | 敬佩 | 同情 | 敬意 | 衷心 | 真挚 | 钦佩 | 诚挚 | 怜惜 | 信任 | 宽容 | 关怀 | 好意 | 仁慈 | 体谅 | 忠心 | 体贴 | 赞许 | 善意 | 友善 | 无私 | 感恩 | 亲爱 | 尊重 | 爱护 | 殷勤 | 忠诚 | 敬爱 | 关爱 | 信赖 | 由衷 | 虔诚 | 歉意 | 宽恕 | 慷慨 | 忠贞 | 好感 | 赞赏 | 深切 | 亲切 | 珍视 | 诚心诚意 | 拥护 | 珍重 | 大公无私 | 亲近 | 热心 | 恩惠 | 崇高 | 报答 | 包容 | 好客 | 好心 | 认同 | 爱心 | 谅解 | 友好 | 恩赐 | 友谊 | 认可,62.450370146068686,0.9786957823644399,0.019129944633869814,信任:0.999837 | 诚挚:0.999811 | 善意:0.999730 | 敬重:0.999690 | 信赖:0.999673 | 恩惠:0.999653 | 热心:0.999636 | 尊敬:0.999177 | 慷慨:0.998900 | 恩赐:0.998694 | 亲切:0.998228 | 忠心:0.998161,爱惜:0.109617 | 忠于:0.078568 | 珍惜:0.055376 | 高尚:0.044693 | 诚意:0.043841 | 善良:0.038496 | 佩服:0.034921 | 饶恕:0.026032
77,53,0.2683240058533784,0.015401626180008841,0.39622641509433965,必须 | 一律 | 随意 | 尽量 | 须 | 酌情 | 应当 | 严禁 | 随便 | 不许 | 不准 | 务必,一一 | 通通 | 统统 | 专门 | 定时 | 预备 | 尽可能 | 不许,一经 | 随意 | 需 | 严禁 | 尽可能 | 就近 | 不许 | 优先 | 预备 | 必须 | 随时 | 直接,必须 | 一律 | 随意 | 尽量 | 须 | 酌情 | 应当 | 严禁 | 随便 | 不许 | 不准 | 务必 | 应 | 随时 | 不宜 | 自行 | 无须 | 事先 | 预先 | 允许 | 需要 | 适当 | 需 | 即可 | 尽可能 | 随时随地 | 必要 | 任意 | 单独 | 定时 | 必需 | 可 | 统统 | 就地 | 优先 | 就近 | 勿 | 定期 | 专人 | 直接 | 未经 | 一概 | 全部 | 通通 | 用来 | 凡 | 一经 | 附带 | 供 | 专门 | 预备 | 一一 | 固定,53.4959606814145,0.9768603206188236,0.020207588307851486,须:0.999807 | 酌情:0.999749 | 一律:0.999725 | 任意:0.999666 | 严禁:0.999531 | 预先:0.999342 | 就地:0.999066 | 不准:0.999064 | 需:0.999011 | 就近:0.998593 | 事先:0.998593 | 供:0.998363,可以:0.354205 | 禁止:0.174658 | 凡是:0.171532 | 不必:0.074682 | 若干:0.072262 | 任何:0.071959 | 所有:0.030819 | 适宜:0.027081
78,56,0.3832136608021391,0.09465055086734746,0.07142857142857142,寒冷 | 炎热 | 气温 | 天气 | 下雨 | 下雪 | 晴朗 | 阴天 | 冬天 | 凉爽 | 晴天 | 刮风,昼夜 | 黎明 | 洪水 | 黑夜 | 时节 | 干燥 | 低温 | 温度,下雨 | 风力 | 刮风 | 暴风雨 | 季节 | 冬季 | 雨水 | 夏天 | 节气 | 雨 | 零下 | 低温,寒冷 | 炎热 | 气温 | 天气 | 下雨 | 下雪 | 晴朗 | 阴天 | 冬天 | 凉爽 | 晴天 | 刮风 | 干旱 | 雨水 | 潮湿 | 冬季 | 湿度 | 暴雨 | 高温 | 夏天 | 季节 | 气候 | 雨 | 结冰 | 干燥 | 零下 | 夏季 | 风沙 | 打雷 | 秋天 | 旱 | 湿润 | 温度 | 多云 | 时节 | 节气 | 低温 | 旱灾 | 刺骨 | 涝 | 晴 | 水温 | 摄氏度 | 暴风雨 | 黑夜 | 春季 | 风和日丽 | 春天 | 雪 | 秋季 | 洪水 | 瑞雪 | 台风 | 风力 | 昼夜 | 黎明,56.54149167813695,0.9938976990849627,0.00621735784466265,炎热:0.999995 | 下雨:0.999992 | 天气:0.999990 | 寒冷:0.999986 | 气温:0.999983 | 下雪:0.999983 | 刮风:0.999971 | 季节:0.999963 | 冬季:0.999947 | 潮湿:0.999943 | 干旱:0.999931 | 夏季:0.999890,黄昏:0.093143 | 热带:0.089201 | 雾:0.085125 | 水灾:0.073831 | 湿:0.044441 | 风浪:0.036464 | 夜晚:0.034387 | 太阳:0.027402
79,45,0.33817364613509465,0.054353336363752586,0.13333333333333333,损坏 | 脱落 | 断裂 | 毁坏 | 破裂 | 丢失 | 磨损 | 失灵 | 倒塌 | 腐烂 | 老化 | 失效,扭曲 | 紊乱 | 衰弱 | 下坠 | 停电 | 失传 | 松弛 | 丢弃,遗留 | 磨损 | 失效 | 失灵 | 腐烂 | 紊乱 | 撞击 | 着火 | 流失 | 解体 | 破碎 | 老化,损坏 | 脱落 | 断裂 | 毁坏 | 破裂 | 丢失 | 磨损 | 失灵 | 倒塌 | 腐烂 | 老化 | 失效 | 变形 | 烧毁 | 裂缝 | 消失 | 裂痕 | 解体 | 故障 | 缺失 | 着火 | 残缺 | 失控 | 破碎 | 堵塞 | 丧失 | 瘫痪 | 报废 | 紊乱 | 流失 | 衰弱 | 爆炸 | 下坠 | 撞击 | 失去 | 泄漏 | 丢弃 | 松弛 | 扭曲 | 失传 | 发生 | 不翼而飞 | 停电 | 复原 | 遗留,44.94575181983538,0.9941903062967393,0.006636054808048751,丢失:0.999983 | 破裂:0.999902 | 断裂:0.999818 | 脱落:0.999802 | 失灵:0.999773 | 裂痕:0.999757 | 烧毁:0.999681 | 裂缝:0.999644 | 故障:0.999643 | 损坏:0.999504 | 老化:0.999439 | 磨损:0.999335,遗弃:0.031628 | 碰撞:0.019133 | 焚烧:0.011978 | 火灾:0.011731
80,60,0.36353419878713017,0.06393496884038789,0.18333333333333332,拼搏 | 刻苦 | 兢兢业业 | 辛勤 | 勤奋 | 艰苦奋斗 | 顽强 | 不懈 | 奋勇 | 努力 | 坚持不懈 | 艰苦,日夜 | 用功 | 坚韧 | 勇敢 | 坚强 | 忍耐 | 勤劳 | 心血,争分夺秒 | 日夜 | 奋斗 | 刻苦 | 坚持不懈 | 自强不息 | 同舟共济 | 勇敢 | 苦心 | 风餐露宿 | 凭着 | 愚公移山,拼搏 | 刻苦 | 兢兢业业 | 辛勤 | 勤奋 | 艰苦奋斗 | 顽强 | 不懈 | 奋勇 | 努力 | 坚持不懈 | 艰苦 | 奋斗 | 艰辛 | 奋力 | 夜以继日 | 吃苦 | 勇往直前 | 英勇 | 废寝忘食 | 苦练 | 齐心协力 | 勇敢 | 苦心 | 自强不息 | 勤劳 | 发愤图强 | 执着 | 辛苦 | 竭尽全力 | 坚韧 | 默默 | 忍饥挨饿 | 奉献 | 持之以恒 | 全力以赴 | 钻研 | 争分夺秒 | 勇于 | 风餐露宿 | 艰险 | 用功 | 默默无闻 | 忍耐 | 付出 | 众志成城 | 前赴后继 | 坚强 | 同舟共济 | 日复一日 | 节衣缩食 | 自力更生 | 心血 | 聚精会神 | 顾全大局 | 专心 | 日夜 | 愚公移山 | 凭着 | 力所能及,59.74876033805428,0.9875170045778799,0.012600584887701749,辛勤:0.999986 | 顽强:0.999974 | 奋勇:0.999966 | 拼搏:0.999958 | 刻苦:0.999863 | 艰苦:0.999813 | 夜以继日:0.999762 | 苦心:0.999751 | 齐心协力:0.999722 | 争分夺秒:0.999643 | 废寝忘食:0.999610 | 不懈:0.999447,全力:0.047676 | 尽力:0.032274 | 拼命:0.030835 | 一心一意:0.024427 | 长征:0.024195 | 全心全意:0.017670 | 精益求精:0.016900 | 毅力:0.016634
81,80,0.34925583335209415,0.07536956348182379,0.125,山岭 | 峡谷 | 礁石 | 沼泽 | 湖泊 | 大海 | 山谷 | 海岸 | 山坡 | 丘陵 | 山峰 | 沙漠,冰 | 肥沃 | 浪 | 大片 | 冰雪 | 野外 | 风浪 | 天地,瀑布 | 坡 | 海 | 山冈 | 无边 | 河 | 风景 | 流水 | 洞 | 草原 | 海边 | 风浪,山岭 | 峡谷 | 礁石 | 沼泽 | 湖泊 | 大海 | 山谷 | 海岸 | 山坡 | 丘陵 | 山峰 | 沙漠 | 树林 | 河流 | 海滩 | 高山 | 海面 | 雪山 | 沙滩 | 岩石 | 海边 | 小溪 | 山顶 | 草原 | 平原 | 岛屿 | 海浪 | 池塘 | 海滨 | 海水 | 森林 | 悬崖 | 陆地 | 丛林 | 瀑布 | 波涛 | 高原 | 湖 | 水域 | 戈壁 | 辽阔 | 海洋 | 海底 | 水面 | 山 | 海域 | 景色 | 山川 | 草地 | 河 | 山冈 | 地形 | 火山 | 冰山 | 冰雪 | 连绵 | 美景 | 风景 | 肥沃 | 岸 | 大地 | 岛 | 大自然 | 坡 | 风浪 | 热带 | 海 | 矿藏 | 野外 | 南极 | 北极 | 无边 | 洞 | 冰 | 陨石 | 汪洋 | 大片 | 浪 | 流水 | 天地,79.7911740361202,0.9654098790531374,0.028465133874981757,沼泽:0.999551 | 大海:0.999226 | 山川:0.999095 | 水面:0.998906 | 沙漠:0.998458 | 景色:0.998423 | 高山:0.998345 | 悬崖:0.998318 | 雪山:0.998175 | 火山:0.998122 | 丛林:0.998076 | 海滩:0.997966,波浪:0.439966 | 海湾:0.212078 | 江:0.113525 | 牧场:0.085537 | 远方:0.075493 | 景观:0.073683 | 海峡:0.071027 | 茂密:0.064805
82,42,0.3659554453967432,0.04048318019447424,0.2619047619047619,舒服 | 痛快 | 开心 | 舒畅 | 愉快 | 顺心 | 快活 | 爽快 | 凉快 | 轻松 | 美滋滋 | 自在,满意 | 吃力 | 别扭 | 暖和 | 知足 | 轻而易举 | 享 | 利索,费劲 | 过瘾 | 放心 | 满意 | 踏实 | 拘束 | 痛快 | 享 | 便宜 | 舒服 | 快活 | 起劲,舒服 | 痛快 | 开心 | 舒畅 | 愉快 | 顺心 | 快活 | 爽快 | 凉快 | 轻松 | 美滋滋 | 自在 | 爽 | 心安理得 | 安心 | 过瘾 | 自由自在 | 放心 | 舒适 | 踏实 | 省事 | 别扭 | 怡然自得 | 暖和 | 费劲 | 暖烘烘 | 知足 | 划算 | 实惠 | 利索 | 省钱 | 起劲 | 便宜 | 满意 | 随心所欲 | 吃力 | 尽情 | 自如 | 拘束 | 享受 | 轻而易举 | 享,42.14617595018571,0.9935001763033807,0.0071355219871792105,尽情:0.999981 | 享受:0.999891 | 痛快:0.999888 | 实惠:0.999837 | 舒服:0.999830 | 轻松:0.999562 | 舒畅:0.999231 | 拘束:0.999197 | 爽:0.999109 | 费劲:0.999028 | 划算:0.998993 | 凉快:0.998945,无忧无虑:0.036473 | 酣畅:0.032583 | 好玩儿:0.030633 | 津津有味:0.025543 | 方便:0.022713 | 不亦乐乎:0.022554 | 高兴:0.017312 | 自由:0.012462
83,62,0.40231015696161654,0.10216217480422742,0.016129032258064516,治疗 | 急诊 | 医院 | 病人 | 医生 | 门诊 | 手术 | 儿科 | 针灸 | 住院 | 外科 | 患者,确诊 | 穴位 | 止血 | 病床 | 抗生素 | 病房 | 养老院 | 大夫,诊所 | 医务 | 体检 | 输液 | 床位 | 医院 | 输血 | 针灸 | 儿科 | 疗养 | 护士 | 养老院,治疗 | 急诊 | 医院 | 病人 | 医生 | 门诊 | 手术 | 儿科 | 针灸 | 住院 | 外科 | 患者 | 就诊 | 打针 | 内科 | 临床 | 输液 | 西医 | 手术室 | 诊所 | 看病 | 中医 | 治病 | 病房 | 诊断 | 急救 | 护士 | 出院 | 药物 | 会诊 | 康复 | 求医 | 疗法 | 确诊 | 医学 | 疗效 | 麻醉 | 护理 | 医疗 | 药品 | 就医 | 中药 | 医务 | 病床 | 处方 | 注射 | 药 | 包扎 | 大夫 | 抗生素 | 止血 | 床位 | 疗养 | 缝合 | 输血 | 体检 | 药方 | 疫苗 | 穴位 | 养老院 | 器械 | 献血,61.58946524116926,0.9886920985586167,0.008794106020348892,门诊:0.999990 | 西医:0.999982 | 急诊:0.999974 | 看病:0.999974 | 会诊:0.999951 | 治病:0.999937 | 就诊:0.999923 | 求医:0.999916 | 医院:0.999910 | 医生:0.999906 | 中医:0.999903 | 儿科:0.999894,休养:0.030579 | 医药:0.024673 | 肿瘤:0.024291 | 挂号:0.021951 | 药店:0.021228 | 口腔:0.014675 | 切除:0.013829 | 救治:0.011425
84,58,0.4239603898892124,0.0979772002442113,0.034482758620689655,嘲笑 | 讥笑 | 挖苦 | 责备 | 取笑 | 责怪 | 指责 | 嘲弄 | 骂 | 埋怨 | 鄙视 | 耻笑,羡慕 | 发泄 | 不屑 | 不满 | 爱理不理 | 挑剔 | 怀疑 | 嫉妒,嘲弄 | 质疑 | 讽刺 | 耻笑 | 嫌弃 | 鄙视 | 抨击 | 抱怨 | 嫉妒 | 不屑 | 埋怨 | 讥笑,嘲笑 | 讥笑 | 挖苦 | 责备 | 取笑 | 责怪 | 指责 | 嘲弄 | 骂 | 埋怨 | 鄙视 | 耻笑 | 讽刺 | 轻蔑 | 抨击 | 嫉妒 | 批评 | 嫌弃 | 妒忌 | 瞧不起 | 恭维 | 夸奖 | 赞美 | 抱怨 | 调侃 | 吹捧 | 不屑 | 反驳 | 侮辱 | 看不起 | 刁难 | 羡慕 | 夸耀 | 赞扬 | 欺负 | 理睬 | 谴责 | 诽谤 | 称赞 | 讨好 | 夸 | 不理 | 炫耀 | 歧视 | 怀疑 | 附和 | 质疑 | 冒犯 | 表扬 | 挑剔 | 爱理不理 | 理会 | 指手画脚 | 不满 | 歌颂 | 批判 | 泼冷水 | 发泄,58.39287942966204,0.9918046384374025,0.009196419329539301,嘲笑:0.999972 | 讥笑:0.999971 | 夸耀:0.999962 | 讽刺:0.999811 | 嘲弄:0.999797 | 夸:0.999679 | 表扬:0.999671 | 挖苦:0.999654 | 抨击:0.999630 | 炫耀:0.999618 | 夸奖:0.999584 | 耻笑:0.999509,赞许:0.137082 | 不以为然:0.092558 | 辩解:0.042916 | 排斥:0.042871 | 赞赏:0.033174 | 怨恨:0.031189 | 宣泄:0.019727 | 反对:0.018775
