community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
63,1,,0.0,0.0,万分,万分,万分,万分
64,20,0.4326927572942535,0.0626076756071399,0.3,情谊 感情 友情 亲情 情感 恩情 爱情 情怀 情 真情 缘分 交情,仇 怀旧 万古长青 天长地久 情怀 交情 情结 人情,情谊 爱情 仇 真情 情 人情 交情 天长地久 缘分 友情 怀旧 恩情,情谊 感情 友情 亲情 情感 恩情 爱情 情怀 情 真情 缘分 交情 友谊 情结 恩怨 人情 天长地久 仇 怀旧 万古长青
65,1,,0.0,0.0,万无一失,万无一失,万无一失,万无一失
66,2,0.5551343701508054,0.36474373300988944,0.0,万能 全能,全能 万能,全能 万能,万能 全能
67,198,0.3936998652438953,-0.03013260456092942,0.5959595959595959,米饭 豆腐 豆浆 酸奶 橙汁 果酱 卤味 粥 香肠 薯片 酱 饺子,酒 葡萄酒 莲子 啤酒 餐 桂花 洗衣粉 桃,烧烤 汤圆 纯净水 烤鸭 搅拌 烤肉 矿泉水 勺 巧克力 淀粉 吃 咸,米饭 豆腐 豆浆 酸奶 橙汁 果酱 卤味 粥 香肠 薯片 酱 饺子 薯条 汁 饼 果汁 面条儿 饼干 牛奶 芝士 馅儿 菜 红薯 水果 佐料 海鲜 辣椒 肉 包子 烤肉 南瓜 醋 调料 煮 酥 蜂蜜 汤圆 烤 西红柿 馒头 好吃 罐头 炖 香油 可口 吃 茄子 面包 甜 酱油 点心 黄瓜 饭 火锅 白菜 红茶 巧克力 火腿 柿子 口感 美味 奶茶 碗 鲜美 小吃 土豆 涮 砂糖 豆制品 红酒 咖啡 麻辣 蒜 寿司 香蕉 蘸 拌 烤鸭 主食 煎 鸡蛋 蔬菜 汤 冰棍儿 萝卜 番茄 葱 食物 花生 辣 茶 香味 零食 面粉 虾 饮料 汽水 烧烤 喝 月饼 绿茶 椰子 嚼 桂花 香 风味 蘑菇 中餐 核桃 开水 粽子 香料 西瓜 早饭 可乐 糖 口味 三明治 脆 勺 西餐 味精 方便面 热腾腾 莲子 烹调 糖果 味道 食用 蒸 奶 蛋糕 早餐 盒饭 锅 茶叶 品尝 啤酒 美食 枣 电饭锅 晚餐 豆子 大米 煲 糊 酒 快餐 熟 腥 醇厚 素食 烫 馋 梨 午餐 嫩 咸 味儿 食品 葡萄 瓜 喜糖 口香糖 矿泉水 熬 凉水 淀粉 葡萄酒 特产 瓜子 鲜 纯净水 餐 年夜饭 蜜 料理 搅拌 洗衣粉 盐 芝麻 炸 便饭 泡 沏 炒 橘子 淋 熏 滋味 稠 热水 正宗 乳制品 烧 奶粉 桃 玉米
68,4,0.47621954643212483,0.1315565825198573,0.0,三维 平面 立体 图形,平面 图形 立体 三维,图形 立体 平面 三维,三维 平面 立体 图形
69,1,,0.0,0.0,三角,三角,三角,三角
70,1,,0.0,0.0,上,上,上,上
71,7,0.33466182570045355,-0.021319806131160295,0.5714285714285714,以上 以下 左右 上下 上述 如下 出头,如下 出头 上述 上下 左右 以下 以上,以下 以上 上下 上述 出头 左右 如下,以上 以下 左右 上下 上述 如下 出头
72,31,0.38647523998273,0.023810075322451427,0.3870967741935484,年初 月初 月底 月份 年底 中旬 下旬 去年 上旬 今年 前年 明年,周 初 底 年度 多年 以来 上周 同期,初 周 年 底 以来 年底 年度 年初 往年 上周 月 年终,年初 月初 月底 月份 年底 中旬 下旬 去年 上旬 今年 前年 明年 上个月 月 全年 下个月 年 季度 来年 上周 同期 后年 往年 同年 以来 周 年度 年终 底 初 多年
73,49,0.37336588813677585,-0.01705818318759928,0.5918367346938775,辞职 任命 辞去 职务 出任 就任 辞退 离职 聘任 免职 任职 罢免,下岗 兼 退役 停业 不辞而别 倒闭 选拔 请假,撤换 下台 下岗 开除 选拔 停业 兼 任 任职 罢免 请假 上台,辞职 任命 辞去 职务 出任 就任 辞退 离职 聘任 免职 任职 罢免 担任 撤换 兼任 任期 任 连任 辞呈 上任 公职 接替 就职 提拔 解雇 当选 现任 提名 下台 开除 退休 前任 职位 解散 人选 推选 晋升 辞 接班 接手 请假 上台 退役 选拔 不辞而别 兼 下岗 倒闭 停业
74,28,0.3892323934181793,-0.005337388752660056,0.5,上涨 下跌 回落 涨 回升 攀升 反弹 飙升 上升 跌 下调 上调,降 收 好转 调整 调 弱势 行情 水涨船高,升 水涨船高 上升 收 涨 波动 单边 升温 行情 上涨 上调 反弹,上涨 下跌 回落 涨 回升 攀升 反弹 飙升 上升 跌 下调 上调 升 增长 高涨 波动 跳水 升温 缩水 调整 好转 降 弱势 水涨船高 行情 单边 收 调
75,6,0.40154179929537975,0.008890521531699938,0.5,上级 下属 下级 上司 所属 所在,所在 所属 下属 上级 上司 下级,下属 上司 上级 所在 所属 下级,上级 下属 下级 上司 所属 所在
76,11,0.3173912952888761,-0.08352660287511297,0.7272727272727273,下场 出场 上场 结局 进场 入场 结果 后果 露面 外援 归宿,归宿 露面 外援 进场 后果 入场 结局 结果,下场 露面 进场 入场 上场 后果 出场 外援 结局 结果 归宿,下场 出场 上场 结局 进场 入场 结果 后果 露面 外援 归宿
77,74,0.39667779511051976,-0.022457783859113668,0.5540540540540541,大学 学校 高中 入学 研究生 学生 初中 就读 毕业生 中学 小学 本科,录取 报考 学堂 学院 教授 幼儿园 招生 班级,工科 留学生 补习 研究生 办学 班 在职 课程 入学 开学 上学 幼儿园,大学 学校 高中 入学 研究生 学生 初中 就读 毕业生 中学 小学 本科 毕业 转学 学费 补习 年级 学期 学年 教师 念书 学业 硕士 升学 上学 退学 报考 招生 师范 学位 课程 奖学金 开学 求学 上课 进修 攻读 文凭 录取 学院 函授 学时 中小学 班级 招收 师资 私立 读书 学分 留学生 学员 留学 夜校 工科 补课 学子 中学生 民办 班 学历 勤工俭学 公费 在职 办学 幼儿园 大学生 师生 小学生 学堂 公立 学士 博士 教授 旷课
78,20,0.3639917618744377,-0.026305674291594888,0.65,聘请 聘用 聘 邀请 招聘 应聘 雇佣 派遣 招募 雇 邀 特邀,招募 上岗 岗位 作客 做客 聘用 兼职 派出,岗位 上岗 派 招聘 应聘 邀 雇 派遣 聘 聘请 聘用 邀请,聘请 聘用 聘 邀请 招聘 应聘 雇佣 派遣 招募 雇 邀 特邀 兼职 派出 招揽 上岗 做客 派 岗位 作客
79,1,,0.0,0.0,上市,上市,上市,上市
80,13,0.3669672059058602,-0.005683369364590411,0.5384615384615384,恩惠 报答 宽恕 恩赐 饶恕 感恩 乞求 辜负 回馈 上帝 回报 对得起,天堂 回报 回馈 辜负 上帝 乞求 对得起 饶恕,辜负 恩赐 上帝 宽恕 回馈 乞求 对得起 报答 回报 天堂 饶恕 恩惠,恩惠 报答 宽恕 恩赐 饶恕 感恩 乞求 辜负 回馈 上帝 回报 对得起 天堂
81,22,0.39779866332683406,0.036370561716896455,0.3181818181818182,欺骗 骗人 骗 谎言 谎话 圈套 骗子 伪装 迷惑 受骗 上当 忽悠,掩护 瞒 诱惑 假装 阴谋 乔装 诱饵 冒充,诱惑 假 瞒 上当 圈套 乔装 欺骗 骗 迷惑 忽悠 谎言 谎话,欺骗 骗人 骗 谎言 谎话 圈套 骗子 伪装 迷惑 受骗 上当 忽悠 假 诱饵 冒充 陷阱 假装 阴谋 乔装 诱惑 瞒 掩护
82,34,0.34624008917286825,-0.04764538272039418,0.7941176470588235,审核 审查 审批 评审 申报 验收 审定 申请 评定 公示 上报 提交,衡量 考核 报到 筛选 口头 认证 汇报 评判,筛选 审 办理 登记 审定 衡量 审查 审批 审核 汇报 验收 上报,审核 审查 审批 评审 申报 验收 审定 申请 评定 公示 上报 提交 批准 登记 评估 受理 办理 填写 递交 考核 手续 审 认证 鉴定 把关 筛选 注册 评判 评价 报到 汇报 书面 衡量 口头
83,15,0.34511415532295125,-0.05645210413677302,0.7333333333333333,挤压 压制 压力 冲击 阻力 冲撞 撞击 支撑 摩擦 压 上方 施压,挤 压 上方 向上 支撑 压力 阻力 施压,压 撞击 挤 冲击 冲撞 上方 压力 压制 施压 向上 支撑 阻力,挤压 压制 压力 冲击 阻力 冲撞 撞击 支撑 摩擦 压 上方 施压 碰撞 向上 挤
84,119,0.36946770353220276,-0.02823344002310967,0.6470588235294118,歌剧 演唱 歌曲 戏剧 舞蹈 话剧 独唱 演奏 乐曲 音乐 合唱 演出,纪录片 录制 歌星 上映 歌声 文人 银幕 游戏,演戏 演技 唱片 交响乐 诗人 拍戏 电视剧 唱歌 乐队 剧 唱 奏,歌剧 演唱 歌曲 戏剧 舞蹈 话剧 独唱 演奏 乐曲 音乐 合唱 演出 伴奏 歌舞 歌唱 喜剧 交响乐 表演 歌词 电影 民歌 演员 歌手 剧目 京剧 戏 戏曲 剧本 剧 旋律 朗诵 芭蕾 杂技 乐队 诗歌 唱 导演 相声 唱歌 创作 音乐会 影片 演戏 电视剧 排练 抒情 歌 笛子 吉他 摇滚 编剧 歌声 主题歌 小提琴 剧团 主演 演唱会 小品 动画片 秧歌 配音 艺术 专辑 乐器 歌星 小说 演 纪录片 舞 唱片 演技 剧情 剧场 动画 散文 跳舞 钢琴 出演 录制 片子 短片 文学 木偶 马戏 动听 诗 文艺 曲 剧院 改编 连续剧 舞台 好听 华语 小曲 歌咏 口哨 悦耳 放映 国歌 字幕 古典 科幻 作家 诗人 剧组 对白 上映 魔术 银幕 奏 琴 拍戏 游戏 鼓 弦 票房 大片 文人
85,3,0.5354044043702277,0.2701929284711471,0.0,本期 上期 下期,本期 上期 下期,上期 本期 下期,本期 上期 下期
86,28,0.3728500269100808,0.01539434346568105,0.5,先前 原先 以前 以往 从前 原来 此前 之前 当初 往日 原本 最初,原 预先 此次 过往 前期 最初 原有 平日,往日 起初 事先 前 原 年前 往常 昔日 以往 以前 上次 当初,先前 原先 以前 以往 从前 原来 此前 之前 当初 往日 原本 最初 往常 过去 年前 上次 刚才 原有 昔日 前期 前 起初 平日 过往 事先 预先 原 此次
87,5,0.4214403726777448,0.00815173352370161,0.6,流 溢 涌 泄 上流,上流 溢 涌 泄 流,溢 泄 流 涌 上流,流 溢 涌 泄 上流
88,15,0.37541807055730136,0.009783339973665555,0.4,原料 加工 原材料 制品 工艺 成品 制造 材料 木材 酿造 上游 铸造,酿造 材料 发酵 木材 铸造 成型 成品 制品,工艺 制造 上游 酿造 成品 成型 加工 制品 原料 原材料 发酵 材料,原料 加工 原材料 制品 工艺 成品 制造 材料 木材 酿造 上游 铸造 成型 下游 发酵
89,19,0.373365276438386,0.004424341389725116,0.3684210526315789,显现 凸显 呈现 展现 浮现 出现 显出 重现 再现 明显 显 涌现,显而易见 层出不穷 重现 显眼 演绎 再现 显著 上演,涌现 重现 显 展现 显著 明显 再现 上演 浮现 凸显 突出 出现,显现 凸显 呈现 展现 浮现 出现 显出 重现 再现 明显 显 涌现 突出 显著 上演 演绎 显而易见 层出不穷 显眼
90,16,0.39074102418877327,0.004653322306391735,0.4375,喘 咳 吐 胀 闷 憋 呛 渴 泻 喘息 窒息 僵,汗 僵 泻 吞 呼吸 渴 上火 呛,僵 吐 吞 呛 咳 喘 憋 渴 汗 泻 上火 呼吸,喘 咳 吐 胀 闷 憋 呛 渴 泻 喘息 窒息 僵 汗 呼吸 吞 上火
91,4,0.5070458047285368,0.23130525199475166,0.0,白领 上班族 蓝领 都市,都市 蓝领 上班族 白领,上班族 蓝领 都市 白领,白领 上班族 蓝领 都市
92,15,0.386495926921773,-0.01264771317622519,0.5333333333333333,天空 天上 月亮 星星 彩霞 太阳 蓝天 空中 彩虹 上空 乌云 地面,地下 高空 乌云 阳光 太阳 彩霞 星星 月亮,阳光 空中 太阳 上空 蓝天 月亮 地面 地下 星星 天空 乌云 高空,天空 天上 月亮 星星 彩霞 太阳 蓝天 空中 彩虹 上空 乌云 地面 高空 阳光 地下
93,2,0.5274311851515892,0.2787757535525688,0.0,上网 网上,网上 上网,网上 上网,上网 网上
94,76,0.44638623265525346,0.0869959103970946,0.2236842105263158,衬衣 衬衫 毛衣 大衣 裙子 上衣 衣服 外套 裤子 围巾 袜子 短裤,胶带 挎 铅笔 牙刷 雨衣 刺绣 蚊帐 珠宝,眼镜 铅笔 背包 背心 拖鞋 刺绣 穿 婚纱 纱 内衣 戴 挎,衬衣 衬衫 毛衣 大衣 裙子 上衣 衣服 外套 裤子 围巾 袜子 短裤 西装 牛仔裤 鞋 领带 皮鞋 拖鞋 凉鞋 羽绒服 内衣 背心 雨衣 球鞋 穿着 礼服 旗袍 手套 服装 毛巾 高跟鞋 毯子 皮包 帽子 穿 纽扣 项链 靴子 手帕 拉锁 睡袋 款式 口罩 服饰 蚊帐 书包 婚纱 首饰 外衣 眼镜 地毯 制服 背包 皮带 发型 辫子 牙刷 绷带 装扮 兜儿 手表 时装 打扮 保暖 刺绣 铅笔 戴 丝绸 尼龙 戒指 化妆 纱 挎 口袋 胶带 珠宝
95,39,0.4216067011058789,0.07157434651205144,0.28205128205128205,诉讼 判决 法院 上诉 起诉 法庭 裁决 仲裁 裁定 驳回 原告 被告,受害人 判 检察 不服 司法 商标 辩护 和解,当事人 专利 驳回 检察 调解 判 裁决 裁判 裁定 不服 法庭 法官,诉讼 判决 法院 上诉 起诉 法庭 裁决 仲裁 裁定 驳回 原告 被告 审判 法官 官司 案件 控告 索赔 赔偿 纠纷 司法 调解 打官司 律师 判处 裁判 判 当事人 侵权 提起 证人 和解 检察 辩护 不服 公证 商标 专利 受害人
96,46,0.39394997482817945,0.01890093125364752,0.41304347826086957,列车 火车 车票 客运 慢车 卧铺 车站 公共汽车 乘客 乘车 旅客 电车,票 往返 门票 售票 车票 退票 票价 机票,机场 高速公路 客运 乘车 乘 旅客 通车 票 隧道 缆车 晚点 火车,列车 火车 车票 客运 慢车 卧铺 车站 公共汽车 乘客 乘车 旅客 电车 高铁 航班 缆车 地铁 乘坐 特快 票价 搭乘 巴士 铁路 售票 快车 晚点 机场 线路 上车 机票 登机 退票 长途 通车 站台 往返 行李 趟 高速公路 客流 乘 公路 隧道 安检 交通 门票 票
97,3,0.4926146485095646,0.19994305099033063,0.0,挨家挨户 上门 敲门,敲门 上门 挨家挨户,上门 敲门 挨家挨户,挨家挨户 上门 敲门
98,5,0.43144252761245044,0.1397641845730663,0.2,设置 设 设定 置 上限,上限 置 设定 设 设置,置 上限 设 设置 设定,设置 设 设定 置 上限
99,3,0.5514420272218878,0.3160420448014729,0.0,下 之下 背景,背景 下 之下,背景 下 之下,下 之下 背景
100,23,0.3639865529256986,-0.007985305295096523,0.5217391304347826,乡 县 村 郊区 镇 市区 城镇 农村 城区 乡村 城乡 市,基层 社 省 下乡 农场 城市 合作社 区,下乡 区 县 屯 市 乡 社 省 城镇 村 乡村 郊区,乡 县 村 郊区 镇 市区 城镇 农村 城区 乡村 城乡 市 大队 农场 区 城市 开发区 合作社 屯 省 基层 下乡 社
101,5,0.41042441709166705,0.034338253961165674,0.4,决定 下决心 拍板 下令 决策,决策 下令 拍板 下决心 决定,下令 拍板 决策 下决心 决定,决定 下决心 拍板 下令 决策
102,3,0.609105343732905,0.37844312060359986,0.0,功夫 工夫 下功夫,下功夫 功夫 工夫,功夫 下功夫 工夫,功夫 工夫 下功夫
103,7,0.3523439883802463,-0.046380523183976216,0.8571428571428571,下坠 坠 落 下落 落下 膨胀 扭曲,扭曲 膨胀 落 下落 落下 坠 下坠,下坠 坠 膨胀 落下 落 扭曲 下落,下坠 坠 落 下落 落下 膨胀 扭曲
104,5,0.41229749154614703,0.06284101663622885,0.6,下手 出手 动手 入手 出面,出面 动手 入手 下手 出手,入手 出面 出手 动手 下手,下手 出手 动手 入手 出面
105,44,0.39750609325263475,0.0037313073002051152,0.4090909090909091,聊天儿 胡闹 闹着玩儿 玩儿 吵嘴 吹牛 吵架 打牌 说闲话 打架 耍 侃大山,来回 抽烟 串门 人缘儿 下棋 应酬 有两下子 胡说,撒谎 晒太阳 吹牛 吵 耍赖 抽烟 串门 瞎 请客 吵架 有两下子 吵嘴,聊天儿 胡闹 闹着玩儿 玩儿 吵嘴 吹牛 吵架 打牌 说闲话 打架 耍 侃大山 吃饭 玩耍 吵 絮叨 溜达 抽烟 说话 串门 耍赖 逞能 逗 撒谎 开玩笑 瞎 人缘儿 下棋 转悠 晃荡 散步 晒太阳 闹 捉迷藏 请客 逛 说谎 陪 笑话 折腾 有两下子 应酬 胡说 来回
106,15,0.38387705207393596,-0.00861124713924853,0.6,他们 我们 大家 咱们 您 各位 诸位 它们 们 下次 它 请,其 请 它 改日 各位 敬请 它们 们,其 它 们 您 改日 我们 他们 大家 请 咱们 诸位 各位,他们 我们 大家 咱们 您 各位 诸位 它们 们 下次 它 请 改日 敬请 其
107,3,0.402365049247877,0.09681732511475044,0.0,出山 归来 下海,归来 下海 出山,出山 归来 下海,出山 归来 下海
108,8,0.4612745534562891,0.11347201974282312,0.125,登录 网址 网页 网站 主页 下载 浏览 登陆,登陆 网站 下载 浏览 网址 登录 主页 网页,网址 登录 网站 登陆 网页 浏览 主页 下载,登录 网址 网页 网站 主页 下载 浏览 登陆
109,45,0.39448225531224357,-0.014577186916683749,0.5555555555555556,增强 增加 降低 提高 提升 增大 扩大 加强 减少 改善 强化 加剧,收缩 完善 降温 进一步 萎缩 缓和 增 推动,加重 增强 增多 增大 增加 减 增 优化 缓解 进一步 收缩 压缩,增强 增加 降低 提高 提升 增大 扩大 加强 减少 改善 强化 加剧 加深 减弱 加快 减轻 缩小 促进 拓宽 削弱 深化 缓解 增进 加重 优化 下降 缩短 进一步 推进 拓展 巩固 推动 增多 缓和 萎缩 升高 恶化 压缩 改进 完善 放大 收缩 降温 减 增
110,56,0.38203711892568964,-0.031556705318180875,0.5892857142857143,寒冷 凉爽 气温 炎热 潮湿 温度 暖和 湿度 干燥 晴朗 湿润 阴天,暖气 纬度 阴 暖 加热 摄氏度 雾 冷冻,气候 冷 冻 凉 暖烘烘 刮风 气温 热气 潮湿 通风 打雷 零下,寒冷 凉爽 气温 炎热 潮湿 温度 暖和 湿度 干燥 晴朗 湿润 阴天 天气 凉快 下雪 下雨 高温 水温 零下 冷 结冰 热气 暖烘烘 刮风 晴天 摄氏度 低温 凉 刺骨 灼热 湿 冷气 温暖 气候 暖 暖气 多云 冻 晴 透气 雨 清凉 冷水 打雷 体温 加热 通风 火辣辣 常温 雾 风和日丽 冷冻 阴 温度计 风 纬度
