community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
649,13,0.492154842040879,0.13284432876370458,0.23076923076923078,冰箱 洗衣机 热水器 电饭锅 微波炉 彩电 空调 电视机 家电 电器 水槽 家用,家用 炉灶 水槽 家电 空调 电器 电视机 电饭锅,热水器 微波炉 彩电 电器 洗衣机 炉灶 空调 电饭锅 冰箱 水槽 家用 家电,冰箱 洗衣机 热水器 电饭锅 微波炉 彩电 空调 电视机 家电 电器 水槽 家用 炉灶
650,2,0.4502807875890721,0.11649521240114455,0.0,冲 垮,冲 垮,冲 垮,冲 垮
651,11,0.3757748047030055,-0.034700802212346574,0.6363636363636364,压力 压制 挤压 冲击 阻力 支撑 压 考验 施压 挑战 挤,挤 压 阻力 支撑 施压 挑战 考验 冲击,压 挑战 挤 冲击 压力 压制 施压 考验 支撑 阻力 挤压,压力 压制 挤压 冲击 阻力 支撑 压 考验 施压 挑战 挤
652,14,0.4722783497057221,0.10040358338812427,0.07142857142857142,爬山 登山 野炊 野营 探险 野餐 打猎 徒步 野外 钓鱼 划船 潜水,户外 野营 划船 冲浪 野餐 野外 潜水 探险,登山 野餐 野营 潜水 冲浪 探险 户外 爬山 钓鱼 打猎 野外 徒步,爬山 登山 野炊 野营 探险 野餐 打猎 徒步 野外 钓鱼 划船 潜水 冲浪 户外
653,6,0.3774848653272259,-0.02170111690702588,0.6666666666666666,决议 社论 声明 宣言 表决 评论员,评论员 表决 宣言 决议 声明 社论,宣言 评论员 决议 社论 声明 表决,决议 社论 声明 宣言 表决 评论员
654,6,0.4129016596879012,0.06800666181908695,0.16666666666666666,冷 热 暖 凉 转 议,议 转 凉 暖 热 冷,冷 凉 热 暖 转 议,冷 热 暖 凉 转 议
655,1,,0.0,0.0,冷战,冷战,冷战,冷战
656,3,0.5457514051248539,0.26424320060472173,0.0,冷门 热门 黑马,黑马 热门 冷门,黑马 冷门 热门,冷门 热门 黑马
657,6,0.41554114907664375,0.05110939058744549,0.6666666666666666,扣押 扣留 搜查 冻结 销毁 押,押 搜查 销毁 冻结 扣留 扣押,押 冻结 搜查 销毁 扣留 扣押,扣押 扣留 搜查 冻结 销毁 押
658,5,0.44625588135094085,0.08261636964043244,0.2,流入 流向 资金 流动 净,流动 资金 净 流入 流向,净 流动 流入 流向 资金,流入 流向 资金 流动 净
659,2,0.48528152947142034,0.15299836167782974,0.0,美化 净化,美化 净化,净化 美化,美化 净化
660,3,0.40661547476193394,0.03577060887249047,0.3333333333333333,降 准 调,准 调 降,准 降 调,降 准 调
661,8,0.4002703186235858,0.008180342860306885,0.5,规则 准则 原则 纪律 遵守 标准 秩序 基准,基准 纪律 标准 遵守 原则 秩序 规则 准则,准则 规则 原则 秩序 遵守 基准 纪律 标准,规则 准则 原则 纪律 遵守 标准 秩序 基准
662,3,0.5536006478232844,0.25224289644291137,0.0,准备 预备 打算,打算 预备 准备,准备 打算 预备,准备 预备 打算
663,6,0.4693709996425039,0.123103049615208,0.0,定时 按时 及时 准时 定期 随时,定期 随时 及时 定时 准时 按时,准时 定时 定期 及时 随时 按时,定时 按时 及时 准时 定期 随时
664,10,0.46019354685974634,0.10312284615551534,0.1,恰当 准确 恰如其分 贴切 精确 确切 正确 恰到好处 巧妙 如实,如实 正确 巧妙 恰到好处 贴切 确切 恰当 恰如其分,正确 恰当 确切 准确 巧妙 贴切 恰到好处 恰如其分 精确 如实,恰当 准确 恰如其分 贴切 精确 确切 正确 恰到好处 巧妙 如实
665,1,,0.0,0.0,减压,减压,减压,减压
666,7,0.371564223295023,-0.01541254417798689,0.5714285714285714,凑合 过日子 勉强 凑 过不去 碍事 日子,日子 碍事 凑 过不去 勉强 过日子 凑合,凑 勉强 碍事 过日子 过不去 凑合 日子,凑合 过日子 勉强 凑 过不去 碍事 日子
667,10,0.47600603798628993,0.1185132371686218,0.2,汇聚 聚集 汇集 集结 凝聚 集合 聚 汇合 集中 召集,召集 集中 汇合 聚 集合 汇集 凝聚 汇聚,集中 汇集 集结 汇聚 汇合 凝聚 聚 召集 聚集 集合,汇聚 聚集 汇集 集结 凝聚 集合 聚 汇合 集中 召集
668,5,0.5057100966342508,0.2410500886094879,0.0,几率 成功率 概率 率 效率,效率 率 概率 成功率 几率,概率 率 效率 几率 成功率,几率 成功率 概率 率 效率
669,1,,0.0,0.0,凤凰,凤凰,凤凰,凤凰
670,1,,0.0,0.0,凯歌,凯歌,凯歌,凯歌
671,6,0.4712814949038985,0.12200476319883395,0.0,疯狂 狂 猛 凶猛 猛烈 疯,疯 凶猛 猛烈 猛 狂 疯狂,疯狂 猛 狂 疯 凶猛 猛烈,疯狂 狂 猛 凶猛 猛烈 疯
672,17,0.4331523392180402,0.025334861435136878,0.29411764705882354,凹 弯 凸 弯曲 扁 斜 翘 圆形 圆 拱 形 尖,塌 扭 斜 弯曲 竖 歪 形 凸,圆形 凹 凸 圆 塌 尖 弯 形 竖 翘 斜 扭,凹 弯 凸 弯曲 扁 斜 翘 圆形 圆 拱 形 尖 竖 歪 棱角 扭 塌
673,2,0.47078621054483083,0.1758944085975219,0.0,出 得出,出 得出,出 得出,出 得出
674,6,0.45981509990663444,0.12400311420934142,0.16666666666666666,出洋相 出丑 出难题 穿小鞋 出风头 泼冷水,泼冷水 出风头 穿小鞋 出难题 出洋相 出丑,出难题 出风头 泼冷水 出丑 穿小鞋 出洋相,出洋相 出丑 出难题 穿小鞋 出风头 泼冷水
675,6,0.5280190680094631,0.2806501075374694,0.0,来源于 源于 出自 来自 出于 来源,来源 出于 源于 出自 来自 来源于,出自 来自 出于 源于 来源 来源于,来源于 源于 出自 来自 出于 来源
676,11,0.4432643533116939,0.05670540774939328,0.2727272727272727,意料之外 出人意料 意料 意想不到 难以置信 意外 惊喜 惊人 难以想象 喜出望外 触目惊心,触目惊心 喜出望外 惊人 惊喜 意外 难以想象 出人意料 难以置信,惊人 惊喜 出人意料 难以想象 意外 意料 意料之外 难以置信 意想不到 喜出望外 触目惊心,意料之外 出人意料 意料 意想不到 难以置信 意外 惊喜 惊人 难以想象 喜出望外 触目惊心
677,8,0.390784416990262,0.019596391762223102,0.25,来往 来回 往返 往来 进出 出入 反复 翻来覆去,翻来覆去 反复 进出 出入 来回 往来 往返 来往,往来 进出 翻来覆去 反复 出入 来回 来往 往返,来往 来回 往返 往来 进出 出入 反复 翻来覆去
678,6,0.40775832955691876,0.020074679966876372,0.3333333333333333,调动 动员 发动 开动 出动 激活,激活 出动 开动 动员 调动 发动,激活 开动 发动 出动 动员 调动,调动 动员 发动 开动 出动 激活
679,8,0.48879083414343505,0.09655967988950737,0.25,目的 初衷 出发点 本意 宗旨 意图 动机 前提,前提 意图 宗旨 动机 目的 本意 出发点 初衷,宗旨 意图 本意 初衷 目的 前提 动机 出发点,目的 初衷 出发点 本意 宗旨 意图 动机 前提
680,15,0.43458418657965064,0.004813346625214366,0.4666666666666667,获胜 取胜 胜出 败 失利 战胜 打败 胜 赢 胜利 胜负 失败,打败 出局 胜 胜利 胜负 失败 输 过关,获胜 取胜 打败 失败 胜 赢 败 输 出局 战胜 胜利 胜出,获胜 取胜 胜出 败 失利 战胜 打败 胜 赢 胜利 胜负 失败 出局 过关 输
681,11,0.4526755693594525,0.054739471130276864,0.5454545454545454,报纸 报刊 杂志 刊物 报社 日报 晚报 刊登 封面 出版社 媒体,媒体 封面 刊登 日报 出版社 晚报 报社 刊物,日报 晚报 报刊 报纸 报社 刊物 刊登 媒体 出版社 封面 杂志,报纸 报刊 杂志 刊物 报社 日报 晚报 刊登 封面 出版社 媒体
682,6,0.4604132573526181,0.09249572269915139,0.3333333333333333,筹集 筹措 集资 筹 筹备 出资,筹备 出资 集资 筹 筹措 筹集,筹 集资 出资 筹集 筹备 筹措,筹集 筹措 集资 筹 筹备 出资
683,3,0.4595860806902204,0.11948769811838704,0.3333333333333333,路子 出路 甜头,甜头 出路 路子,甜头 出路 路子,路子 出路 甜头
684,20,0.4583795225672045,0.09602985724580804,0.15,硕士 研究生 本科 攻读 学位 学士 博士 进修 函授 学历 文凭 教授,学院 研究所 招收 导师 教授 博士 在职 学分,工科 研究所 研究生 在职 博士 进修 本科 函授 硕士 导师 学科 攻读,硕士 研究生 本科 攻读 学位 学士 博士 进修 函授 学历 文凭 教授 在职 学院 工科 学科 学分 导师 招收 研究所
685,15,0.4279566087336801,-0.005793215011317258,0.6,剪 割 锯 剥 削 绞 切 磨 凿 剃 斩 碎,拔 筋 剃 磨 凿 裁 剥 斩,凿 切 削 剃 剪 剥 割 碎 磨 筋 绞 斩,剪 割 锯 剥 削 绞 切 磨 凿 剃 斩 碎 拔 筋 裁
686,8,0.39437685988359833,0.031307211014493165,0.375,分开 分离 分割 隔开 分成 隔离 分裂 分,分 分裂 隔离 分成 隔开 分割 分开 分离,分 分裂 分成 分离 分开 分割 隔离 隔开,分开 分离 分割 隔开 分成 隔离 分裂 分
687,5,0.3731327098896261,0.011541997666833923,0.4,分寸 本分 底线 本色 火候,火候 本色 底线 本分 分寸,本分 底线 火候 本色 分寸,分寸 本分 底线 本色 火候
688,3,0.48280097177123943,0.12899010308270994,0.0,分布 遍布 分散,遍布 分散 分布,遍布 分散 分布,分布 遍布 分散
689,3,0.40712464671639287,0.05889742419942815,0.0,派别 分支 武装,武装 分支 派别,武装 分支 派别,派别 分支 武装
690,5,0.5241871705009385,0.22446189871923133,0.0,类型 类别 种类 类 分类,类 种类 分类 类别 类型,类 种类 类型 类别 分类,类型 类别 种类 类 分类
691,3,0.41873379913963144,0.03461353348630657,0.3333333333333333,分红 现金 分配,分配 现金 分红,分配 分红 现金,分红 现金 分配
692,3,0.5229469880174084,0.23891423825724253,0.0,组 小组 分组,分组 小组 组,组 小组 分组,组 小组 分组
693,1,,0.0,0.0,分赃,分赃,分赃,分赃
694,10,0.491934701242544,0.16675263478509597,0.1,辨别 分辨 区分 辨认 鉴别 识别 真假 区别 混淆 察觉,察觉 区别 混淆 真假 识别 区分 鉴别 辨认,辨认 区分 区别 真假 分辨 辨别 识别 鉴别 察觉 混淆,辨别 分辨 区分 辨认 鉴别 识别 真假 区别 混淆 察觉
695,2,0.4614981584919582,0.16932838513869986,0.0,沉甸甸 分量,分量 沉甸甸,沉甸甸 分量,沉甸甸 分量
696,10,0.4817963849673286,0.11390890586238252,0.1,钟头 分钟 星期 小时 钟 天 半天 礼拜 秒 半,半 钟 秒 天 礼拜 星期 半天 小时,半 天 秒 礼拜 分钟 钟 小时 钟头 星期 半天,钟头 分钟 星期 小时 钟 天 半天 礼拜 秒 半
697,6,0.4229591538615966,0.04565494860804715,0.16666666666666666,缝 缝合 焊 切割 针 激光,激光 针 焊 切割 缝合 缝,激光 缝 焊 切割 针 缝合,缝 缝合 焊 切割 针 激光
698,6,0.38672293091627336,0.019947140194549046,0.5,打断 打搅 打扰 打发 切断 断,切断 断 打发 打扰 打搅 打断,断 切断 打发 打扰 打断 打搅,打断 打搅 打扰 打发 切断 断
699,2,0.4923912680235125,0.1580583141450707,0.0,拨 划,划 拨,划 拨,拨 划
700,4,0.45287513362999415,0.09672645795748742,0.0,划时代 深远 里程碑 重大,重大 里程碑 深远 划时代,重大 里程碑 划时代 深远,划时代 深远 里程碑 重大
701,5,0.3817668193140248,-0.024968039273573096,0.8,排列 整齐 队形 均匀 列,列 均匀 队形 整齐 排列,列 均匀 队形 排列 整齐,排列 整齐 队形 均匀 列
702,7,0.46489530646753263,0.1268761132058673,0.2857142857142857,刚刚 即将 快要 将要 刚 正式 眼看,眼看 正式 将要 即将 刚 快要 刚刚,刚 快要 即将 眼看 将要 刚刚 正式,刚刚 即将 快要 将要 刚 正式 眼看
703,7,0.37777777891062464,-0.01574705384349393,0.5714285714285714,刷新 纪录 创 破 记录 突破 融,融 突破 记录 破 纪录 创 刷新,创 破 刷新 突破 融 记录 纪录,刷新 纪录 创 破 记录 突破 融
704,5,0.5035473608691949,0.20338418776246167,0.0,设计师 设计 建筑师 创意 灵感,灵感 创意 建筑师 设计 设计师,灵感 建筑师 创意 设计 设计师,设计师 设计 建筑师 创意 灵感
705,9,0.414367727531715,-0.006438392600753484,0.5555555555555556,变革 革新 转型 改革 创新 升级 进步 革命 颠覆,进步 颠覆 革新 革命 升级 改革 创新 转型,进步 升级 革新 革命 转型 颠覆 变革 创新 改革,变革 革新 转型 改革 创新 升级 进步 革命 颠覆
706,8,0.476054401610755,0.1286160950166482,0.0,造就 塑造 培育 培养 孕育 创造 营造 哺育,培养 营造 哺育 孕育 创造 培育 塑造 造就,培育 营造 创造 培养 哺育 造就 孕育 塑造,造就 塑造 培育 培养 孕育 创造 营造 哺育
707,3,0.43489277830031364,0.1322560371651206,0.3333333333333333,首次 初次 首创,首创 初次 首次,初次 首创 首次,首次 初次 首创
708,5,0.573047055077916,0.3450924121702549,0.0,大体 大致 大体上 基本 初步,初步 基本 大致 大体上 大体,基本 大体上 大体 初步 大致,大体 大致 大体上 基本 初步
709,7,0.38767779384222417,-0.01796297369390783,0.5714285714285714,拣 拾 摘 抄 取 淘 删,删 淘 摘 抄 取 拾 拣,删 取 摘 拾 拣 抄 淘,拣 拾 摘 抄 取 淘 删
710,1,,0.0,0.0,利,利,利,利
711,2,0.5590330571700759,0.31313139828670566,0.0,得失 利害,利害 得失,得失 利害,得失 利害
712,3,0.4854292421760152,0.1709754707830963,0.0,失业率 物价 利率,利率 物价 失业率,物价 利率 失业率,失业率 物价 利率
713,9,0.4332983535623493,0.08114006532858717,0.2222222222222222,权利 职权 权力 权 特权 行使 利益 权益 行政,利益 行政 权益 特权 权力 权 行使 权利,权 行政 行使 利益 权利 权力 权益 职权 特权,权利 职权 权力 权 特权 行使 利益 权益 行政
714,8,0.40359292009777203,0.018320368102857646,0.5,爽 过瘾 美滋滋 爽快 滋味 饱 瘾 利索,饱 利索 美滋滋 瘾 爽快 滋味 过瘾 爽,爽快 爽 瘾 利索 饱 美滋滋 滋味 过瘾,爽 过瘾 美滋滋 爽快 滋味 饱 瘾 利索
715,7,0.45465620952618724,0.06583982962638375,0.2857142857142857,扣人心弦 惊心动魄 感人 耐人寻味 震撼 精彩 别具匠心,震撼 别具匠心 耐人寻味 精彩 感人 扣人心弦 惊心动魄,耐人寻味 惊心动魄 扣人心弦 别具匠心 感人 震撼 精彩,扣人心弦 惊心动魄 感人 耐人寻味 震撼 精彩 别具匠心
716,7,0.37724628589738296,-0.03189278135602692,0.5714285714285714,妥当 得当 到位 妥善 合理 完毕 妥,妥 合理 完毕 到位 妥善 得当 妥当,妥当 妥善 到位 妥 得当 完毕 合理,妥当 得当 到位 妥善 合理 完毕 妥
717,8,0.4086543783448896,0.05449259256795226,0.375,到处 随处可见 处处 遍地 四处 比比皆是 无不 司空见惯,司空见惯 无不 比比皆是 随处可见 四处 遍地 处处 到处,比比皆是 到处 四处 无不 遍地 随处可见 处处 司空见惯,到处 随处可见 处处 遍地 四处 比比皆是 无不 司空见惯
718,5,0.41366784418370656,0.021495423046009706,0.4,期限 期 到期 有效期 期中,期中 有效期 到期 期限 期,到期 期 期中 有效期 期限,期限 期 到期 有效期 期中
719,10,0.386393098782241,0.02463473205620249,0.5,研制 研发 攻关 制作 科研 研究 制成 制造 课题 特制,特制 制造 课题 制成 科研 研究 制作 攻关,制造 攻关 研究 课题 制成 研发 研制 制作 科研 特制,研制 研发 攻关 制作 科研 研究 制成 制造 课题 特制
720,18,0.4400552159961027,0.05141669758291746,0.3888888888888889,阻止 遏制 制止 防止 抵御 阻挡 抵抗 抑制 抵挡 抵制 防范 避免,防范 抗拒 牵制 预防 阻挡 坚决 避免 阻拦,坚决 牵制 抑制 抵御 抵制 抵挡 抵抗 防止 制止 防范 抗拒 避免,阻止 遏制 制止 防止 抵御 阻挡 抵抗 抑制 抵挡 抵制 防范 避免 杜绝 阻拦 预防 抗拒 牵制 坚决
721,6,0.5152636693875983,0.20604865799947455,0.0,束缚 约束 限制 制约 拘束 局限,局限 拘束 制约 束缚 限制 约束,约束 束缚 制约 局限 限制 拘束,束缚 约束 限制 制约 拘束 局限
722,2,0.4707573158089886,0.15053737548713095,0.0,爆 刷,爆 刷,刷 爆,爆 刷
723,4,0.3503764997104088,-0.07456758636763035,0.75,吻 刺 钩 拥抱,拥抱 钩 刺 吻,刺 吻 拥抱 钩,吻 刺 钩 拥抱
724,13,0.4257918830742641,0.07116707167741343,0.23076923076923078,激起 引起 引发 激发 唤起 吸引 诱发 触动 刺激 掀起 打动 挑起,打动 引 挑起 刺激 触动 掀起 吸引 激发,引起 触动 诱发 引 刺激 激发 唤起 吸引 掀起 激起 打动 挑起,激起 引起 引发 激发 唤起 吸引 诱发 触动 刺激 掀起 打动 挑起 引
725,9,0.4678063339421709,0.08923698984902123,0.2222222222222222,镶 镶嵌 花纹 雕 装饰 绣 刻 漆 点缀,点缀 刻 漆 绣 镶 花纹 装饰 雕,刻 绣 漆 装饰 花纹 镶嵌 点缀 镶 雕,镶 镶嵌 花纹 雕 装饰 绣 刻 漆 点缀
726,3,0.419776009643692,0.003714931873111097,0.3333333333333333,朝三暮四 见钱眼开 刻舟求剑,见钱眼开 刻舟求剑 朝三暮四,见钱眼开 刻舟求剑 朝三暮四,朝三暮四 见钱眼开 刻舟求剑
727,15,0.4562146769939545,0.1342519067924883,0.06666666666666667,近来 目前 眼下 当前 近期 近日 近年来 如今 当下 最近 现在 前不久,现有 现在 近期 当今 日前 前不久 当下 近年来,现在 现有 当下 当今 当前 前不久 目前 眼下 最近 近日 近来 近期,近来 目前 眼下 当前 近期 近日 近年来 如今 当下 最近 现在 前不久 日前 当今 现有
728,4,0.4614110098187221,0.13757522313282855,0.0,后台 幕后 背后 前台,前台 背后 后台 幕后,背后 后台 前台 幕后,后台 幕后 背后 前台
729,6,0.46319075390542097,0.12305049216763292,0.0,史无前例 前无古人 翻天覆地 惊天动地 开天辟地 前所未有,开天辟地 惊天动地 前所未有 前无古人 翻天覆地 史无前例,前无古人 前所未有 史无前例 开天辟地 翻天覆地 惊天动地,史无前例 前无古人 翻天覆地 惊天动地 开天辟地 前所未有
730,3,0.5439977960147485,0.291921739503281,0.0,前景 前途 展望,展望 前途 前景,展望 前景 前途,前景 前途 展望
