community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
85,97,0.2931496128042634,0.007363316297534754,0.4329896907216495,不肯 | 愿意 | 情愿 | 宁愿 | 执意 | 竭力 | 拼命 | 甘心 | 不惜 | 忍心 | 故意 | 轻易,说老实话 | 种种 | 一辈子 | 不在乎 | 潜移默化 | 一切 | 妄想 | 逼迫,一心 | 随意 | 种种 | 正当 | 妄想 | 坚决 | 迫使 | 试图 | 拒绝 | 只管 | 毫无 | 愿意,不肯 | 愿意 | 情愿 | 宁愿 | 执意 | 竭力 | 拼命 | 甘心 | 不惜 | 忍心 | 故意 | 轻易 | 乐意 | 存心 | 极力 | 无意 | 竟敢 | 宁可 | 敢 | 拒绝 | 决不 | 企图 | 不许 | 干脆 | 趁机 | 毫不犹豫 | 心安理得 | 理直气壮 | 刻意 | 休想 | 急于 | 不得不 | 只好 | 巴不得 | 只管 | 一味 | 索性 | 坚决 | 只顾 | 暗地里 | 懒得 | 试图 | 随便 | 随意 | 三番五次 | 强行 | 妄想 | 打算 | 只得 | 一再 | 暗中 | 敢于 | 乞求 | 逼迫 | 毫不 | 发誓 | 被迫 | 毅然 | 有意 | 不得已 | 死心塌地 | 盲目 | 伺机 | 屡次 | 勉强 | 指望 | 不假思索 | 不在乎 | 私下 | 不准 | 理所当然 | 随心所欲 | 主张 | 一心 | 轻而易举 | 容许 | 毫无 | 天经地义 | 大胆 | 赞成 | 迫使 | 有朝一日 | 任意 | 从今以后 | 无可厚非 | 互相 | 一概 | 一贯 | 一辈子 | 说老实话 | 自始至终 | 靠 | 一切 | 正当 | 种种 | 相互 | 潜移默化,97.58546571049762,0.9916678014756659,0.00826559704311206,随意:1.000000 | 故意:1.000000 | 迫使:1.000000 | 竟敢:0.999999 | 毅然:0.999999 | 随便:0.999999 | 被迫:0.999999 | 甘心:0.999998 | 决不:0.999997 | 拼命:0.999997 | 轻易:0.999997 | 宁愿:0.999997,任何:0.377619 | 不再:0.149350 | 一心一意:0.117709 | 为了:0.090862 | 无所谓:0.078298 | 选择:0.072282 | 敦促:0.056095 | 片面:0.050904
86,131,0.25818988941822474,-0.0016740556193337655,0.5190839694656488,宗教 | 民主 | 政党 | 封建 | 人权 | 官僚 | 公民 | 道德 | 宪法 | 知识分子 | 儒家 | 专制,人性 | 侠义 | 主观 | 专制 | 教条 | 农村 | 家族 | 首脑,民主 | 共同体 | 不正之风 | 民族 | 穆斯林 | 人员 | 工会 | 全体 | 风气 | 用人 | 国家 | 人民,宗教 | 民主 | 政党 | 封建 | 人权 | 官僚 | 公民 | 道德 | 宪法 | 知识分子 | 儒家 | 专制 | 社会主义 | 民族 | 阶层 | 政治 | 阶级 | 儒学 | 基督教 | 官吏 | 人民 | 文人 | 政权 | 伦理 | 军人 | 帝国主义 | 社会 | 哲学 | 穆斯林 | 资本主义 | 民众 | 主义 | 贵族 | 法律 | 军队 | 思想 | 正义 | 伊斯兰教 | 佛教 | 公仆 | 法制 | 文艺界 | 农民 | 平民 | 工会 | 人性 | 爱国 | 市场经济 | 人道 | 派别 | 工商界 | 种族 | 官僚主义 | 华侨 | 商人 | 党 | 群众 | 和平 | 司法 | 西方 | 势力 | 天主教 | 干部 | 价值观 | 学者 | 政府 | 邻国 | 学术 | 国民 | 劳动 | 奴隶 | 文明 | 民意 | 教条 | 纪律 | 华人 | 皇室 | 革命 | 国家 | 同盟 | 文化 | 和平共处 | 外交 | 共同体 | 主权 | 团体 | 近代 | 老百姓 | 领袖 | 秩序 | 风气 | 群体 | 领土 | 雇主 | 家庭 | 帝国 | 个体 | 职工 | 中立 | 私营 | 当代 | 改革开放 | 社论 | 诚信 | 下级 | 雇员 | 民间 | 首脑 | 基层 | 不正之风 | 廉政 | 宣言 | 自由 | 侠义 | 主观 | 外来 | 王国 | 少数 | 农村 | 个人 | 全体 | 员工 | 家族 | 各地 | 部门 | 评论员 | 用人 | 中外 | 人员 | 当地 | 对象,132.8449784784486,0.9864120756463658,0.011216281557714551,宗教:1.000000 | 官僚:1.000000 | 民众:1.000000 | 官吏:1.000000 | 封建:0.999999 | 基督教:0.999999 | 社会:0.999999 | 贵族:0.999999 | 民主:0.999998 | 家庭:0.999998 | 秩序:0.999998 | 阶层:0.999997,公益性:0.297617 | 大家庭:0.272815 | 体制:0.255033 | 代理人:0.247255 | 国防:0.207602 | 首都:0.185683 | 本地:0.179827 | 人士:0.172486
87,86,0.28170651659309254,0.019276171201707496,0.37209302325581395,违法 | 非法 | 诈骗 | 涉嫌 | 敲诈 | 假冒 | 伪造 | 欺诈 | 贪污 | 受贿 | 违规 | 贿赂,枪毙 | 歧视 | 扣留 | 分赃 | 解雇 | 撤换 | 外国 | 人为,违背 | 罚款 | 枪毙 | 造假 | 违规 | 兜售 | 撤换 | 违法 | 个别 | 无效 | 删除 | 非法,违法 | 非法 | 诈骗 | 涉嫌 | 敲诈 | 假冒 | 伪造 | 欺诈 | 贪污 | 受贿 | 违规 | 贿赂 | 盗窃 | 倒卖 | 查处 | 违反 | 触犯 | 扣留 | 扣押 | 滥用 | 侵权 | 虚假 | 窃取 | 恶意 | 犯罪 | 作弊 | 走私 | 造假 | 弄虚作假 | 拘留 | 吊销 | 贩卖 | 抄袭 | 拖欠 | 盗版 | 编造 | 罚款 | 判处 | 误导 | 辞退 | 没收 | 举报 | 开除 | 冒充 | 追究 | 妨害 | 解雇 | 赌博 | 取缔 | 雇佣 | 枪毙 | 歧视 | 销毁 | 免职 | 倾销 | 夸大 | 垄断 | 撤换 | 虚构 | 无故 | 违背 | 索赔 | 合法 | 投诉 | 删除 | 兜售 | 出示 | 推销 | 分赃 | 牵涉 | 水货 | 逾期 | 无效 | 作废 | 点名 | 隐私 | 匿名 | 借用 | 隐性 | 重复 | 个别 | 私有 | 外国 | 人为 | 附带 | 某,85.49498349473285,0.984049886501628,0.01150834877450284,假冒:1.000000 | 伪造:1.000000 | 销毁:1.000000 | 非法:1.000000 | 作废:1.000000 | 虚假:1.000000 | 盗版:1.000000 | 推销:0.999999 | 诈骗:0.999999 | 倒卖:0.999999 | 抄袭:0.999999 | 贩卖:0.999998,少数:0.096053 | 交换:0.092929 | 处罚:0.076597 | 同类:0.072783 | 退回:0.062188 | 单独:0.054634 | 起诉:0.041297 | 禁止:0.040717
88,93,0.2733713232907264,0.014418723687008087,0.4946236559139785,退休金 | 生活费 | 工资 | 学费 | 薪水 | 奖金 | 津贴 | 零花钱 | 奖学金 | 报酬 | 抚养费 | 经费,退学 | 在职 | 勤工俭学 | 共享 | 富翁 | 精英 | 增值 | 兑换,慈善 | 生活费 | 抚养费 | 工资 | 嫁妆 | 特权 | 养老金 | 经费 | 福利 | 捐献 | 就业 | 赞助,退休金 | 生活费 | 工资 | 学费 | 薪水 | 奖金 | 津贴 | 零花钱 | 奖学金 | 报酬 | 抚养费 | 经费 | 资助 | 抚恤 | 福利 | 捐款 | 房租 | 捐助 | 补助 | 钱财 | 公费 | 失业 | 待遇 | 公务员 | 拨款 | 退休 | 年薪 | 养老金 | 公职 | 救济 | 开销 | 开支 | 小费 | 养老 | 奖励 | 募捐 | 回扣 | 穷人 | 下岗 | 公款 | 私房钱 | 赔偿 | 勤工俭学 | 财产 | 养老院 | 自费 | 富人 | 储蓄 | 嫁妆 | 财物 | 金钱 | 农民工 | 贫困 | 负担 | 赞助 | 就业 | 慈善 | 乞讨 | 还款 | 退学 | 捐献 | 预算 | 富翁 | 名额 | 在职 | 特权 | 谋生 | 公益 | 公益性 | 试用期 | 纳税人 | 移民 | 财富 | 见义勇为 | 外企 | 自理 | 公务 | 白领 | 打官司 | 炒股 | 经商 | 跳槽 | 创业 | 晋升 | 工作量 | 生存 | 兑换 | 增值 | 资格 | 价值 | 终身 | 精英 | 共享,93.8087388729218,0.9920497164604947,0.0071927350003162934,生活费:1.000000 | 退休金:1.000000 | 钱财:1.000000 | 零花钱:1.000000 | 抚养费:1.000000 | 贫困:1.000000 | 工资:1.000000 | 财物:1.000000 | 薪水:1.000000 | 公费:0.999999 | 开销:0.999999 | 养老:0.999998,财务:0.371311 | 理财:0.171400 | 门槛:0.111420 | 富豪:0.098237 | 报销:0.092951 | 款项:0.067583 | 押金:0.047320 | 住房:0.045860
89,94,0.31101437541625043,0.009383251059589088,0.3829787234042553,美妙 | 奇妙 | 壮丽 | 奇特 | 动人 | 惊心动魄 | 神奇 | 感人 | 壮观 | 伟大 | 引人入胜 | 宏伟,鲜明 | 渺小 | 逼真 | 着迷 | 荒凉 | 痴迷 | 艰难 | 艰辛,成功 | 意想不到 | 可贵 | 惊险 | 美好 | 伟大 | 沉甸甸 | 引人入胜 | 了不起 | 千变万化 | 难以置信 | 美丽,美妙 | 奇妙 | 壮丽 | 奇特 | 动人 | 惊心动魄 | 神奇 | 感人 | 壮观 | 伟大 | 引人入胜 | 宏伟 | 美丽 | 美好 | 难忘 | 独特 | 生动 | 扣人心弦 | 不可思议 | 辉煌 | 可歌可泣 | 宏大 | 非凡 | 深奥 | 耀眼 | 惊险 | 雄伟 | 精彩 | 震撼 | 可贵 | 惊天动地 | 神秘 | 平凡 | 深远 | 了不起 | 光辉 | 古老 | 神圣 | 离奇 | 艰巨 | 虚幻 | 遥远 | 崭新 | 深刻 | 举世瞩目 | 曲折 | 艰辛 | 无比 | 艰险 | 变幻莫测 | 珍贵 | 难以置信 | 举世无双 | 独一无二 | 梦幻 | 渺小 | 传奇 | 逼真 | 完美 | 艰难 | 荒凉 | 划时代 | 引人注目 | 寻常 | 庄严 | 举世闻名 | 前无古人 | 悠久 | 错综复杂 | 着迷 | 永恒 | 光荣 | 贴切 | 千变万化 | 辽阔 | 艰苦 | 鲜明 | 不为人知 | 意想不到 | 深厚 | 巨大 | 耳目一新 | 宝贵 | 经典 | 似曾相识 | 陌生 | 沉甸甸 | 幸运 | 熟悉 | 痴迷 | 默默无闻 | 圆满 | 无限 | 成功,93.19409250052723,0.9855463879105658,0.010325002375185069,惊险:1.000000 | 奇妙:1.000000 | 神奇:1.000000 | 艰险:1.000000 | 感人:1.000000 | 古老:1.000000 | 壮丽:1.000000 | 奇特:1.000000 | 壮观:1.000000 | 神秘:0.999999 | 惊心动魄:0.999999 | 虚幻:0.999999,与众不同:0.285699 | 精益求精:0.032300 | 迷人:0.030790 | 耐人寻味:0.025983 | 灿烂:0.020621 | 难以想象:0.015048 | 惊人:0.014600
90,137,0.2531512572664646,0.00904145153082399,0.4233576642335766,推动 | 构建 | 促进 | 拓展 | 推进 | 打造 | 开拓 | 引领 | 开创 | 培育 | 深化 | 确立,亲身 | 坚守 | 担当 | 等待 | 再现 | 率先 | 哺育 | 登陆,展开 | 取得 | 肩负 | 瞄准 | 沉淀 | 开拓 | 激发 | 伴随 | 携手 | 实现 | 致力于 | 孵化,推动 | 构建 | 促进 | 拓展 | 推进 | 打造 | 开拓 | 引领 | 开创 | 培育 | 深化 | 确立 | 建立 | 着力 | 树立 | 开辟 | 搭建 | 创造 | 借助 | 顺应 | 带动 | 孕育 | 激发 | 拓宽 | 着眼于 | 奠定 | 依托 | 发挥 | 加快 | 形成 | 致力于 | 实现 | 立足 | 造就 | 开启 | 促成 | 融入 | 秉承 | 挖掘 | 加速 | 寻求 | 迎来 | 增强 | 提供 | 巩固 | 整合 | 具备 | 创建 | 遵循 | 扩展 | 赢得 | 汇聚 | 承载 | 围绕 | 拉动 | 引导 | 投身 | 获得 | 推出 | 依靠 | 凭借 | 瞄准 | 提高 | 贯彻 | 持续 | 进一步 | 得益于 | 赋予 | 启动 | 吸纳 | 取得 | 通过 | 寻找 | 促使 | 增进 | 携手 | 呈现 | 延伸 | 满足 | 获取 | 主导 | 着眼 | 带来 | 伴随 | 扎根 | 扶持 | 开发 | 展开 | 预示 | 帮助 | 酝酿 | 起到 | 肩负 | 摸索 | 注入 | 传承 | 转化 | 覆盖 | 孵化 | 享受 | 专注 | 尝试 | 研发 | 参与 | 发掘 | 率先 | 支持 | 达成 | 随着 | 贯穿 | 寻觅 | 共同 | 坚守 | 进入 | 得到 | 应对 | 历经 | 凭着 | 继承 | 普及 | 再现 | 沉淀 | 享有 | 选择 | 给予 | 哺育 | 转向 | 重现 | 加入 | 担当 | 示范 | 经过 | 跟上 | 萌发 | 亲身 | 等待 | 登陆,136.7263342996087,0.9749053609316718,0.01771928456316277,着眼:1.000000 | 重现:1.000000 | 扎根:0.999999 | 推进:0.999999 | 历经:0.999997 | 着力:0.999995 | 凭着:0.999995 | 树立:0.999993 | 培育:0.999991 | 承载:0.999990 | 加快:0.999990 | 寻觅:0.999989,推广:0.393549 | 等:0.348489 | 提升:0.325977 | 释放:0.262858 | 体现:0.200951 | 引入:0.196739 | 强化:0.151032 | 协同:0.150099
91,88,0.24717943402259346,-0.01328142508242963,0.6363636363636364,迭起 | 波澜 | 动荡 | 愈演愈烈 | 破灭 | 高潮 | 厄运 | 汹涌 | 失利 | 此起彼伏 | 转折 | 转折点,意料之外 | 失败 | 有声有色 | 传来 | 轰动 | 影子 | 翻天覆地 | 骤然,骤然 | 波折 | 胜负 | 对峙 | 不景气 | 场面 | 比分 | 过半 | 景象 | 没落 | 输家 | 转折,迭起 | 波澜 | 动荡 | 愈演愈烈 | 破灭 | 高潮 | 厄运 | 汹涌 | 失利 | 此起彼伏 | 转折 | 转折点 | 困境 | 泥潭 | 萧条 | 阴影 | 波折 | 低谷 | 笼罩 | 景象 | 起伏 | 尾声 | 热潮 | 来临 | 境地 | 高涨 | 导火索 | 峰回路转 | 到来 | 沸沸扬扬 | 转机 | 不景气 | 上演 | 终结 | 旋涡 | 出局 | 气氛 | 结束 | 失败 | 反差 | 输家 | 之中 | 悬念 | 没落 | 暴风骤雨 | 交锋 | 预兆 | 赢家 | 场面 | 骤然 | 雪上加霜 | 搁浅 | 警钟 | 扑面而来 | 消失 | 一帆风顺 | 胜负 | 氛围 | 徘徊 | 兴起 | 反响 | 悬殊 | 裂痕 | 焦点 | 意料之外 | 对峙 | 步入 | 传出 | 止步 | 前景 | 涌入 | 水涨船高 | 落下 | 轰动 | 翻天覆地 | 差距 | 比分 | 无缘 | 缺席 | 情景 | 传来 | 有声有色 | 失误 | 过半 | 逼近 | 未知数 | 预料 | 影子,86.69783532850599,0.980050077841117,0.014454494430301374,气氛:1.000000 | 高潮:1.000000 | 景象:1.000000 | 尾声:0.999999 | 胜负:0.999999 | 场面:0.999998 | 迭起:0.999998 | 徘徊:0.999997 | 旋涡:0.999997 | 有声有色:0.999995 | 涌入:0.999993 | 笼罩:0.999990,与日俱增:0.045669 | 局势:0.037829 | 涌现:0.036948 | 推移:0.029581 | 水落石出:0.026426 | 面目全非:0.025087 | 落后:0.025065 | 谜团:0.024666
92,140,0.22345319078581244,-0.015542597751300579,0.7571428571428571,趋势 | 格局 | 导向 | 驱动 | 方向 | 需求 | 发展 | 模式 | 布局 | 势头 | 区域 | 层面,壮大 | 几率 | 建设 | 迹象 | 提升 | 受益 | 程度 | 逐年,供求 | 潜在 | 转换 | 通道 | 速度 | 考验 | 方向 | 需求 | 轮 | 改革 | 建设 | 短期,趋势 | 格局 | 导向 | 驱动 | 方向 | 需求 | 发展 | 模式 | 布局 | 势头 | 区域 | 层面 | 机遇 | 水平 | 体系 | 转变 | 支撑 | 周期 | 提速 | 渠道 | 空间 | 步伐 | 总体 | 运行 | 提升 | 战略 | 变革 | 转型 | 板块 | 通道 | 创新 | 因素 | 指标 | 领域 | 短期 | 能力 | 状况 | 压力 | 预期 | 效应 | 技术 | 目标 | 形势 | 纵深 | 动力 | 升级 | 重心 | 横向 | 局面 | 方面 | 框架 | 规划 | 速度 | 供求 | 阶段 | 定位 | 改革 | 突破 | 资源 | 阻力 | 建设 | 惯性 | 迹象 | 双向 | 倾斜 | 范围 | 核心 | 转换 | 总量 | 轨道 | 行情 | 信号 | 主体 | 连接 | 状态 | 枢纽 | 环境 | 宏观 | 缺口 | 上游 | 流向 | 展望 | 上方 | 起点 | 运转 | 位置 | 落地 | 项目 | 概率 | 长期 | 跨越 | 下游 | 线 | 潜在 | 单边 | 外部 | 预测 | 受益 | 高度 | 迈进 | 边界 | 基准 | 热点 | 综合 | 双重 | 计算 | 起步 | 前沿 | 修正 | 交叉 | 自身 | 自主 | 频率 | 流动 | 考验 | 逐年 | 投入 | 全局 | 流入 | 内部 | 并行 | 指引 | 中心 | 推移 | 现有 | 程度 | 壮大 | 直线 | 百分点 | 面向 | 一线 | 定向 | 内外 | 流转 | 防火墙 | 锁定 | 阶梯 | 轮 | 几率 | 内,139.79467904746372,0.9645863159829084,0.026619591776596667,倾斜:0.999997 | 迈进:0.999996 | 概率:0.999990 | 几率:0.999986 | 转变:0.999984 | 自身:0.999982 | 格局:0.999980 | 行情:0.999976 | 通道:0.999973 | 步伐:0.999958 | 纵深:0.999939 | 趋势:0.999932,业务:0.347247 | 风险:0.229756 | 开发:0.225283 | 来源:0.206170 | 前进:0.188001 | 至:0.170137 | 企业:0.168008 | 市场:0.130804
93,94,0.2653699361340049,-0.01844112882357899,0.6276595744680851,敌人 | 罪犯 | 强盗 | 侦察 | 武器 | 间谍 | 凶手 | 同伙 | 警察 | 土匪 | 炸弹 | 士兵,男子 | 战友 | 同伴 | 疯子 | 谎言 | 把柄 | 阴谋 | 人身,导弹 | 核武器 | 情报 | 秘密 | 黑客 | 警官 | 周旋 | 同伙 | 船员 | 团伙 | 同伴 | 靶子,敌人 | 罪犯 | 强盗 | 侦察 | 武器 | 间谍 | 凶手 | 同伙 | 警察 | 土匪 | 炸弹 | 士兵 | 怪物 | 海盗 | 人质 | 作战 | 阴谋 | 流氓 | 猎人 | 妖怪 | 武装 | 野兽 | 坦克 | 搏斗 | 同伴 | 囚犯 | 侵略 | 战士 | 杀手 | 自卫 | 疯子 | 导弹 | 战斗 | 潜艇 | 威慑 | 战争 | 武力 | 核武器 | 防卫 | 骗子 | 警官 | 进攻 | 圈套 | 情报 | 小丑 | 射击 | 证人 | 魔鬼 | 黑手 | 军事 | 外星人 | 手枪 | 战友 | 靶子 | 尸体 | 黑客 | 制服 | 团伙 | 得手 | 谎言 | 冒险 | 炸药 | 诱饵 | 把柄 | 机动 | 猎犬 | 防御 | 船员 | 棋子 | 秘密 | 犯规 | 隐身 | 审判 | 防守 | 受害人 | 船长 | 周旋 | 解围 | 物证 | 裁判 | 指挥 | 两栖 | 陨石 | 男子 | 向导 | 伙 | 禁区 | 化险为夷 | 下落 | 恐龙 | 工具 | 人身 | 遗体 | 指南针,93.61364162943575,0.9850060586083474,0.010490969776321643,武器:1.000000 | 尸体:1.000000 | 炸弹:1.000000 | 强盗:1.000000 | 冒险:1.000000 | 罪犯:1.000000 | 诱饵:1.000000 | 核武器:1.000000 | 防卫:1.000000 | 土匪:1.000000 | 敌人:0.999999 | 海盗:0.999998,水手:0.315977 | 飞船:0.099471 | 飞行员:0.053519 | 谎话:0.051123 | 女子:0.051074 | 飞行:0.046964 | 宇航员:0.034812 | 惩罚:0.032951
94,78,0.23461410389536427,0.0049869868498362375,0.4358974358974359,兴建 | 设立 | 修建 | 开办 | 建成 | 制定 | 制订 | 建造 | 开设 | 成立 | 拟定 | 创办,专家 | 租 | 方 | 审定 | 通车 | 证 | 研究所 | 筹集,改造 | 筹措 | 兴建 | 开通 | 代 | 简称 | 原 | 扩建 | 涉及 | 概况 | 开设 | 整治,兴建 | 设立 | 修建 | 开办 | 建成 | 制定 | 制订 | 建造 | 开设 | 成立 | 拟定 | 创办 | 扩建 | 颁布 | 创立 | 动工 | 签订 | 开通 | 签署 | 修订 | 推行 | 竣工 | 实行 | 试行 | 编制 | 出资 | 列入 | 纳入 | 引进 | 施行 | 设 | 筹措 | 筹划 | 落实 | 命名 | 搬迁 | 落户 | 改名 | 改造 | 开工 | 重建 | 筹集 | 评定 | 组成 | 整顿 | 首创 | 审定 | 整治 | 列为 | 通车 | 简称 | 担负 | 名称 | 治理 | 从事 | 贯通 | 承包 | 铸造 | 管辖 | 涵盖 | 涉及 | 附属 | 分布 | 概况 | 分为 | 掌管 | 归属 | 研究所 | 简介 | 合伙 | 并列 | 专家 | 租 | 证 | 原 | 系 | 代 | 方,78.02265464847244,0.9788103975953109,0.01434104547280938,竣工:1.000000 | 兴建:1.000000 | 建造:1.000000 | 修建:1.000000 | 动工:1.000000 | 搬迁:1.000000 | 筹措:1.000000 | 扩建:0.999997 | 承包:0.999991 | 管辖:0.999976 | 租:0.999972 | 制订:0.999945,申报:0.410478 | 分类:0.175562 | 推广:0.174039 | 报:0.107594 | 创建:0.100386 | 批准:0.094759 | 建立:0.068213 | 牵头:0.051871
95,78,0.2719361359847211,0.015796421365884276,0.3974358974358974,形状 | 光滑 | 圆形 | 厚度 | 弯曲 | 花纹 | 宽度 | 线条 | 坚硬 | 直径 | 轮廓 | 长度,点缀 | 过往 | 感 | 分明 | 入口 | 远离 | 一长一短 | 衬托,两侧 | 物体 | 灰色 | 颜色 | 光泽 | 流水 | 磨损 | 过往 | 入口 | 静止 | 触摸 | 寿命,形状 | 光滑 | 圆形 | 厚度 | 弯曲 | 花纹 | 宽度 | 线条 | 坚硬 | 直径 | 轮廓 | 长度 | 光泽 | 体积 | 颜色 | 平面 | 棱角 | 两侧 | 物体 | 均匀 | 形 | 镶嵌 | 磨损 | 背面 | 白色 | 变形 | 重量 | 闪烁 | 构造 | 环绕 | 表面 | 间隔 | 质地 | 排列 | 发光 | 裸露 | 静止 | 点缀 | 平坦 | 厘米 | 密度 | 一长一短 | 灰色 | 放置 | 浮力 | 荧光 | 窄 | 隔开 | 摆放 | 衬托 | 长短 | 投射 | 大小 | 焦距 | 曲线 | 光线 | 触摸 | 相连 | 侧面 | 纬度 | 人造 | 破碎 | 寿命 | 能量 | 感 | 包裹 | 平方 | 天然 | 分明 | 高低 | 层 | 流水 | 远离 | 之间 | 入口 | 间 | 停留 | 过往,77.90933097306588,0.9927653621449892,0.006791443168462723,棱角:1.000000 | 形状:1.000000 | 长度:1.000000 | 轮廓:1.000000 | 宽度:1.000000 | 镶嵌:1.000000 | 弯曲:1.000000 | 闪烁:0.999999 | 长短:0.999998 | 花纹:0.999997 | 圆形:0.999997 | 磨损:0.999995,分开:0.106317 | 上方:0.072592 | 处:0.049256 | 折叠:0.026488 | 切割:0.025592 | 进化:0.025044 | 边缘:0.021564 | 错位:0.013802
96,92,0.318183705186252,0.027541430438381777,0.31521739130434784,赶忙 | 急忙 | 连忙 | 忽然 | 慌忙 | 赶紧 | 立刻 | 猛然 | 忍不住 | 偷偷 | 突然 | 悄悄,恋恋不舍 | 依依不舍 | 用 | 不禁 | 日复一日 | 不用 | 从早到晚 | 回来,随手 | 偷偷 | 用 | 成群结队 | 不禁 | 小心翼翼 | 立刻 | 匆匆 | 眼看 | 从头 | 完了 | 一口气,赶忙 | 急忙 | 连忙 | 忽然 | 慌忙 | 赶紧 | 立刻 | 猛然 | 忍不住 | 偷偷 | 突然 | 悄悄 | 马上 | 匆匆 | 一会儿 | 不一会儿 | 顾不得 | 顿时 | 顺手 | 禁不住 | 不由得 | 赶快 | 慢慢 | 顾不上 | 缓缓 | 时不时 | 回去 | 接着 | 不由自主 | 一下子 | 匆忙 | 不禁 | 恨不得 | 立即 | 随即 | 来不及 | 转眼 | 不停 | 渐渐 | 这时 | 灵机一动 | 回来 | 一晃 | 小心翼翼 | 递给 | 默默 | 当即 | 恋恋不舍 | 不时 | 不知不觉 | 大模大样 | 一齐 | 趁着 | 此刻 | 随手 | 依依不舍 | 好久 | 放下 | 来得及 | 快要 | 一口气 | 翻来覆去 | 完了 | 眼看 | 不经意 | 背着 | 钟头 | 紧接着 | 此时 | 当场 | 独自 | 断断续续 | 把 | 不用 | 时而 | 趁 | 从早到晚 | 等到 | 成群结队 | 不慎 | 下来 | 准备 | 彻夜 | 日复一日 | 拿出 | 剩下 | 往常 | 从头 | 完 | 照常 | 给 | 用,92.1799927634943,0.9826396110967369,0.013311130584596468,递给:1.000000 | 急忙:1.000000 | 慌忙:1.000000 | 顿时:0.999999 | 忽然:0.999999 | 时而:0.999999 | 完了:0.999998 | 顺手:0.999997 | 匆匆:0.999996 | 连忙:0.999995 | 赶忙:0.999995 | 猛然:0.999994,这会儿:0.391493 | 一边:0.383594 | 回到:0.168220 | 快点儿:0.138767 | 一起:0.135830 | 每当:0.067330 | 情不自禁:0.055897 | 然后:0.037610
97,89,0.3089569149764257,0.060492857536785245,0.2696629213483146,体操 | 田径 | 乒乓球 | 篮球 | 网球 | 举重 | 排球 | 羽毛球 | 滑冰 | 摔跤 | 棒球 | 比赛,时装 | 木偶 | 战场 | 卡通 | 吉他 | 团 | 小提琴 | 银幕,联赛 | 划船 | 进场 | 潜水 | 团 | 帆船 | 战场 | 时装 | 得分 | 舞台 | 排球 | 冲浪,体操 | 田径 | 乒乓球 | 篮球 | 网球 | 举重 | 排球 | 羽毛球 | 滑冰 | 摔跤 | 棒球 | 比赛 | 台球 | 游泳 | 跳远 | 运动员 | 足球 | 跳高 | 滑雪 | 赛场 | 武术 | 选手 | 单打 | 帆船 | 运动会 | 竞技 | 决赛 | 预赛 | 双打 | 高尔夫球 | 联赛 | 赛车 | 跳伞 | 世界杯 | 球员 | 杂技 | 健美 | 球队 | 龙舟 | 半决赛 | 奥运会 | 长跑 | 登山 | 亚运会 | 跳舞 | 划船 | 赛 | 太极拳 | 冲浪 | 体育 | 大奖赛 | 马戏 | 体能 | 上场 | 热气球 | 运动 | 魔术 | 队员 | 小提琴 | 吉他 | 比试 | 舞台 | 赛跑 | 半场 | 钢琴 | 潜水 | 模特儿 | 东道主 | 跑车 | 航海 | 出场 | 外援 | 木偶 | 开场 | 飞行员 | 火炬 | 时装 | 得分 | 火箭 | 水手 | 卡通 | 场 | 全场 | 入场 | 战场 | 文娱 | 银幕 | 进场 | 团,87.88746937432416,0.9804867099467238,0.01325455570697715,摔跤:1.000000 | 跳远:1.000000 | 跳高:1.000000 | 举重:1.000000 | 上场:1.000000 | 体操:1.000000 | 篮球:1.000000 | 长跑:1.000000 | 滑冰:0.999999 | 单打:0.999999 | 划船:0.999999 | 棒球:0.999999,球星:0.354988 | 太空:0.171274 | 扑克:0.014940 | 大赛:0.012191
