community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
171,57,0.3796777612801498,0.02636024734152987,0.2807017543859649,杯子 | 钳子 | 梳子 | 脸盆 | 刷子 | 叉子 | 瓶子 | 筷子 | 水壶 | 剪子 | 铲子 | 箱子,皮带 | 拉锁 | 箱子 | 微波炉 | 鞭炮 | 洗衣粉 | 香烟 | 木板,剪刀 | 电线 | 罐 | 圆珠笔 | 铲子 | 洗衣粉 | 毛笔 | 墨水 | 塑料袋 | 螺丝 | 炸药 | 肥皂,杯子 | 钳子 | 梳子 | 脸盆 | 刷子 | 叉子 | 瓶子 | 筷子 | 水壶 | 剪子 | 铲子 | 箱子 | 肥皂 | 剪刀 | 吸管 | 牙刷 | 火柴 | 木头 | 盖子 | 圆珠笔 | 橡皮 | 木板 | 钉子 | 易拉罐 | 药水 | 螺丝 | 扇子 | 拉锁 | 电饭锅 | 药片 | 毛笔 | 盘子 | 水管 | 管子 | 洗衣粉 | 沙子 | 蜡烛 | 胶带 | 渣子 | 胶水 | 电线 | 花瓶 | 墨水 | 塑料袋 | 塑料 | 火药 | 罐 | 皮带 | 香烟 | 温度计 | 炸药 | 鞭炮 | 砖 | 硬币 | 饭碗 | 稻草 | 微波炉,56.99999999917917,0.9999999999855994,5.958136564593316e-11,刷子:1.000000 | 剪刀:1.000000 | 剪子:1.000000 | 叉子:1.000000 | 吸管:1.000000 | 圆珠笔:1.000000 | 塑料袋:1.000000 | 墨水:1.000000 | 微波炉:1.000000 | 扇子:1.000000 | 拉锁:1.000000 | 易拉罐:1.000000,
172,52,0.36179025317300945,0.0006964472249891995,0.46153846153846156,小偷儿 | 傻 | 家伙 | 丫头 | 贪玩儿 | 老头儿 | 笨蛋 | 疯子 | 胖子 | 人缘儿 | 乖 | 坏人,老大 | 俩 | 狗 | 皇上 | 能干 | 哥 | 老头儿 | 女人,丑 | 家伙 | 贼 | 哥 | 出息 | 岁数 | 酒鬼 | 帅 | 贪玩儿 | 鬼 | 人缘儿 | 老头儿,小偷儿 | 傻 | 家伙 | 丫头 | 贪玩儿 | 老头儿 | 笨蛋 | 疯子 | 胖子 | 人缘儿 | 乖 | 坏人 | 鬼 | 小人 | 贼 | 男人 | 流氓 | 傻瓜 | 逗 | 女人 | 胆子 | 倒霉 | 狗 | 丑 | 有两下子 | 逼 | 贱 | 个儿 | 个头儿 | 瞎 | 心眼儿 | 出息 | 大款 | 俩 | 怪 | 帅 | 哥 | 好人 | 好家伙 | 穷 | 老大 | 画儿 | 岁数 | 阎王 | 小卒 | 酒鬼 | 能干 | 皇上 | 人 | 和尚 | 老 | 小,51.999999996073825,0.9999999999244966,2.901496673989607e-10,丑:1.000000 | 个儿:1.000000 | 个头儿:1.000000 | 乖:1.000000 | 人:1.000000 | 人缘儿:1.000000 | 俩:1.000000 | 倒霉:1.000000 | 傻:1.000000 | 傻瓜:1.000000 | 出息:1.000000 | 哥:1.000000,
173,81,0.298599696105106,0.031241807103770322,0.25925925925925924,回升 | 下降 | 回落 | 上升 | 攀升 | 萎缩 | 上涨 | 下跌 | 减弱 | 飙升 | 增大 | 反弹,处于 | 逐渐 | 显示 | 修正 | 加速 | 降温 | 转移 | 支撑,供求 | 紧缩 | 急剧 | 出现 | 萎缩 | 回升 | 饱和 | 上升 | 持续 | 加速 | 波动 | 靠拢,回升 | 下降 | 回落 | 上升 | 攀升 | 萎缩 | 上涨 | 下跌 | 减弱 | 飙升 | 增大 | 反弹 | 收缩 | 增长 | 升高 | 增加 | 急剧 | 好转 | 贬值 | 分化 | 改善 | 衰减 | 显现 | 变化 | 缩水 | 复苏 | 扩大 | 扩张 | 升值 | 缩小 | 趋于 | 波动 | 降温 | 大幅度 | 涨 | 持续 | 加速 | 膨胀 | 紧缩 | 提速 | 跌 | 放大 | 调整 | 显著 | 延续 | 呈现 | 释放 | 有所 | 逐渐 | 逐年 | 转变 | 变动 | 减速 | 过剩 | 涨价 | 水涨船高 | 出现 | 流入 | 演变 | 供求 | 推移 | 供给 | 扩散 | 供应 | 表现 | 调控 | 兑现 | 回归 | 修正 | 逼近 | 突破 | 靠拢 | 流向 | 转向 | 支撑 | 运行 | 转移 | 饱和 | 松绑 | 显示 | 处于,81.00015157575318,0.9999999984553313,5.180027036168354e-9,上升:1.000000 | 下降:1.000000 | 供给:1.000000 | 修正:1.000000 | 兑现:1.000000 | 减弱:1.000000 | 减速:1.000000 | 出现:1.000000 | 分化:1.000000 | 加速:1.000000 | 升高:1.000000 | 变动:1.000000,
174,79,0.24096532216218178,-0.04028259765254797,0.8354430379746836,留 | 取 | 寄 | 抄 | 补 | 换 | 验 | 订 | 寻 | 摘 | 填 | 录,晒 | 摇 | 回 | 编 | 扫 | 求 | 抄 | 折,放水 | 造 | 拨 | 发 | 置 | 充 | 解 | 折 | 采 | 选 | 答 | 领,留 | 取 | 寄 | 抄 | 补 | 换 | 验 | 订 | 寻 | 摘 | 填 | 录 | 选 | 改 | 收 | 付 | 交 | 试 | 认 | 充 | 催 | 加 | 查 | 赠 | 发 | 押 | 存 | 开 | 扫 | 定 | 拨 | 审 | 造 | 配 | 进 | 修 | 调 | 登 | 提 | 征 | 租 | 赎 | 照 | 搜 | 签 | 测 | 解 | 评 | 领 | 采 | 转 | 求 | 引 | 附 | 晒 | 回 | 招 | 答 | 传 | 入 | 摇 | 待 | 淘 | 破 | 免 | 筹 | 编 | 记 | 封 | 置 | 映 | 折 | 派 | 望 | 放水 | 出 | 满 | 作 | 凭,79.00116885304098,0.9999999974879821,7.960700374598903e-9,付:1.000000 | 传:1.000000 | 作:1.000000 | 修:1.000000 | 催:1.000000 | 充:1.000000 | 入:1.000000 | 凭:1.000000 | 出:1.000000 | 加:1.000000 | 取:1.000000 | 回:1.000000,
175,71,0.23434987098557308,-0.03836419629232724,0.8450704225352113,两侧 | 弯曲 | 横向 | 旋转 | 摆动 | 重叠 | 连接 | 平面 | 伸缩 | 衔接 | 对称 | 环绕,两侧 | 处 | 内 | 同步 | 缩短 | 流水 | 摩擦 | 表面,两侧 | 间隙 | 缩短 | 转换 | 流水 | 入口 | 静止 | 重叠 | 摇摆 | 辐射 | 滚动 | 处,两侧 | 弯曲 | 横向 | 旋转 | 摆动 | 重叠 | 连接 | 平面 | 伸缩 | 衔接 | 对称 | 环绕 | 隔开 | 交叉 | 纵横交错 | 贯通 | 倾斜 | 起伏 | 空隙 | 双向 | 排列 | 构造 | 交替 | 摩擦 | 边缘 | 分割 | 静止 | 并行 | 变换 | 曲线 | 内外 | 流动 | 分离 | 调节 | 内部 | 封闭 | 滚动 | 表面 | 隔离 | 碰撞 | 摇摆 | 侧面 | 循环 | 转换 | 间隙 | 侧 | 上下 | 边界 | 间 | 外部 | 局部 | 直线 | 同步 | 绝缘 | 固定 | 跨 | 三角 | 缩短 | 辐射 | 正面 | 大面积 | 过渡 | 阶梯 | 层 | 入口 | 内 | 流水 | 透过 | 空白 | 处 | 一道,70.99962700142552,0.999994746281877,8.818845063239201e-6,一道:1.000000 | 三角:1.000000 | 上下:1.000000 | 两侧:1.000000 | 交叉:1.000000 | 交替:1.000000 | 伸缩:1.000000 | 侧面:1.000000 | 倾斜:1.000000 | 入口:1.000000 | 内:1.000000 | 内外:1.000000,
176,74,0.24608699960931596,-0.012734698991323096,0.6486486486486487,新型 | 微型 | 多功能 | 小型 | 智能 | 轻型 | 高科技 | 新式 | 大型 | 研发 | 巨型 | 全新,克隆 | 硬件 | 有机 | 输出 | 立体 | 仿制 | 一系列 | 激光,单元 | 研制 | 联网 | 原型 | 万能 | 系列 | 克隆 | 巨型 | 制造 | 配套 | 尖端 | 新型,新型 | 微型 | 多功能 | 小型 | 智能 | 轻型 | 高科技 | 新式 | 大型 | 研发 | 巨型 | 全新 | 研制 | 应用 | 远程 | 立体 | 型 | 中型 | 重型 | 先进 | 辅助 | 系统 | 通用 | 技术 | 模型 | 自主 | 常规 | 制造 | 激光 | 三维 | 硬件 | 专用 | 现代 | 国产 | 传统 | 机器人 | 虚拟 | 人工 | 简易 | 尖端 | 下一代 | 多种 | 配套 | 联网 | 原装 | 式 | 原型 | 全能 | 移动 | 革新 | 隐形 | 大规模 | 袖珍 | 超级 | 首创 | 系列 | 一体 | 万能 | 引擎 | 仿制 | 生物 | 纯 | 早期 | 实验室 | 复合 | 克隆 | 原始 | 级 | 定向 | 专利 | 一系列 | 输出 | 单元 | 有机,73.99999990235762,0.9999999979416303,6.737839130858178e-9,一体:1.000000 | 万能:1.000000 | 三维:1.000000 | 下一代:1.000000 | 中型:1.000000 | 人工:1.000000 | 仿制:1.000000 | 传统:1.000000 | 先进:1.000000 | 克隆:1.000000 | 全新:1.000000 | 全能:1.000000,
177,49,0.29544649647421156,0.02021001883514465,0.3469387755102041,尽快 | 尽早 | 逐步 | 进一步 | 切实 | 迅速 | 早日 | 全力 | 及早 | 积极 | 有助于 | 有望,果断 | 全力 | 充分 | 同时 | 继续 | 牢牢 | 从中 | 重新,成功 | 彻底 | 及早 | 顺势 | 得以 | 携手 | 重新 | 进一步 | 从中 | 能否 | 一鼓作气 | 逐步,尽快 | 尽早 | 逐步 | 进一步 | 切实 | 迅速 | 早日 | 全力 | 及早 | 积极 | 有助于 | 有望 | 力求 | 能够 | 有利于 | 力争 | 率先 | 适时 | 快速 | 全面 | 进而 | 从而 | 加紧 | 必将 | 大力 | 旨在 | 携手 | 能否 | 得以 | 彻底 | 重新 | 将 | 争取 | 继续 | 全方位 | 联手 | 一举 | 一鼓作气 | 正在 | 牢牢 | 充分 | 顺势 | 共同 | 如何 | 同时 | 成功 | 果断 | 从中 | 正,48.99999928561685,0.9999999854207521,4.436787719769629e-8,一举:1.000000 | 一鼓作气:1.000000 | 争取:1.000000 | 从中:1.000000 | 充分:1.000000 | 全力:1.000000 | 全方位:1.000000 | 全面:1.000000 | 共同:1.000000 | 切实:1.000000 | 力争:1.000000 | 力求:1.000000,
178,68,0.3348161983925291,0.022308891617096673,0.36764705882352944,摧毁 | 打败 | 歼灭 | 侵略 | 消灭 | 反抗 | 抵抗 | 占领 | 屠杀 | 掠夺 | 统治 | 打倒,仇恨 | 饶恕 | 剥削 | 威慑 | 迫使 | 阴谋 | 对抗 | 轰炸,驱逐 | 屠杀 | 抵抗 | 迫使 | 统治 | 摧毁 | 消灭 | 打倒 | 势力 | 包围 | 阻挡 | 帝国主义,摧毁 | 打败 | 歼灭 | 侵略 | 消灭 | 反抗 | 抵抗 | 占领 | 屠杀 | 掠夺 | 统治 | 打倒 | 毁灭 | 反击 | 入侵 | 对付 | 压迫 | 进攻 | 敌人 | 阴谋 | 推翻 | 武力 | 征服 | 对抗 | 驱逐 | 帝国主义 | 牵制 | 包围 | 粉碎 | 夺取 | 灭亡 | 封锁 | 侵占 | 背叛 | 保卫 | 收复 | 强占 | 势力 | 霸占 | 战胜 | 拯救 | 分裂 | 抵挡 | 武装 | 压倒 | 轰炸 | 仇恨 | 剥削 | 阻挡 | 威慑 | 斗争 | 抵御 | 挽救 | 饶恕 | 瓜分 | 发动 | 颠覆 | 斩草除根 | 切断 | 自卫 | 平息 | 解放 | 俘获 | 复活 | 挑起 | 迫使 | 反 | 挽回,67.99999998043978,0.9999999996595084,1.194099128871117e-9,仇恨:1.000000 | 侵占:1.000000 | 侵略:1.000000 | 俘获:1.000000 | 保卫:1.000000 | 入侵:1.000000 | 分裂:1.000000 | 切断:1.000000 | 剥削:1.000000 | 势力:1.000000 | 包围:1.000000 | 占领:1.000000,
179,127,0.36348397756745926,0.040206454668386536,0.2204724409448819,嘛 | 啊 | 唉 | 呀 | 哎 | 哎呀 | 哈哈 | 挺好 | 吧 | 不行 | 没事儿 | 哼,我 | 吓人 | 不在乎 | 看得起 | 无话可说 | 不好意思 | 明白 | 说实话,真心 | 呢 | 不敢当 | 呀 | 没事儿 | 说实话 | 够呛 | 啦 | 怎么办 | 不成 | 哪儿 | 说老实话,嘛 | 啊 | 唉 | 呀 | 哎 | 哎呀 | 哈哈 | 挺好 | 吧 | 不行 | 没事儿 | 哼 | 说真的 | 你 | 再说 | 没关系 | 没说的 | 咱 | 哇 | 不要紧 | 干吗 | 没错 | 没意思 | 好说 | 你们 | 嘿 | 啦 | 没用 | 人家 | 没 | 说实话 | 觉得 | 哦 | 干什么 | 呢 | 不像话 | 离谱儿 | 没辙 | 我 | 丢人 | 好玩儿 | 玩意儿 | 瞧 | 什么 | 晓得 | 没什么 | 说 | 活该 | 实话 | 说不上 | 知道 | 不好意思 | 够 | 咱们 | 不得了 | 这么 | 吗 | 真 | 当真 | 废话 | 没法儿 | 够呛 | 一点儿 | 拜托 | 用得着 | 碍事 | 敢情 | 对不起 | 不敢当 | 厉害 | 不怎么样 | 难说 | 哪儿 | 算了 | 感觉 | 不对 | 说老实话 | 好多 | 怎么办 | 不算 | 无所谓 | 无话可说 | 好 | 很 | 稀罕 | 不怎么 | 怎么样 | 真心 | 要命 | 实话实说 | 也好 | 完蛋 | 太 | 凑合 | 不在乎 | 哪 | 吓人 | 罢了 | 要紧 | 明白 | 叫 | 挺 | 办不到 | 过不去 | 懂 | 的话 | 哪里 | 看得起 | 一辈子 | 出毛病 | 岂有此理 | 蛮 | 得 | 过奖 | 做梦 | 一塌糊涂 | 别的 | 得了 | 东西 | 些 | 猜 | 多少 | 看 | 不成 | 根本 | 而已 | 天经地义,127.02848735112468,0.9999751175094176,0.000035247979092213144,一塌糊涂:1.000000 | 一点儿:1.000000 | 不像话:1.000000 | 不对:1.000000 | 不得了:1.000000 | 不怎么样:1.000000 | 不成:1.000000 | 不敢当:1.000000 | 不行:1.000000 | 不要紧:1.000000 | 东西:1.000000 | 些:1.000000,没有:0.030478
180,62,0.29408345391179125,0.003890616134948931,0.46774193548387094,信念 | 斗志 | 榜样 | 楷模 | 志气 | 拼搏 | 责任感 | 奋斗 | 艰苦奋斗 | 勇气 | 勇往直前 | 决心,干事 | 觉悟 | 成就 | 警钟 | 光辉 | 正能量 | 诺言 | 鞭策,事业 | 模范 | 重任 | 英雄 | 奋斗 | 大事 | 后盾 | 决心 | 干事 | 责任感 | 同舟共济 | 投身,信念 | 斗志 | 榜样 | 楷模 | 志气 | 拼搏 | 责任感 | 奋斗 | 艰苦奋斗 | 勇气 | 勇往直前 | 决心 | 旗帜 | 表率 | 光荣 | 奋勇 | 脊梁 | 使命 | 尊严 | 觉悟 | 发愤图强 | 模范 | 光辉 | 荣誉 | 争光 | 信心 | 公仆 | 士气 | 威信 | 鞭策 | 众志成城 | 胜利 | 凯歌 | 担当 | 作风 | 英雄 | 同舟共济 | 争气 | 重任 | 座右铭 | 成就 | 诺言 | 宗旨 | 大局 | 信誉 | 立功 | 口号 | 功臣 | 后盾 | 先锋 | 大事 | 前途 | 正能量 | 声誉 | 事业 | 警钟 | 投身 | 愚公移山 | 称号 | 干事 | 行列 | 栋梁,61.999986870444715,0.9999997882329792,4.899406194233519e-7,争光:1.000000 | 争气:1.000000 | 事业:1.000000 | 众志成城:1.000000 | 作风:1.000000 | 使命:1.000000 | 信念:1.000000 | 信誉:1.000000 | 先锋:1.000000 | 光荣:1.000000 | 公仆:1.000000 | 决心:1.000000,
181,87,0.27625042196943733,-0.03271778346709662,0.7586206896551724,灰 | 黑 | 白 | 紫 | 冷 | 粘 | 湿 | 锈 | 泥 | 色 | 红 | 雪,腔 | 棉 | 凉 | 口 | 烟 | 样 | 风 | 湿,口 | 皮 | 粗 | 血 | 露 | 密 | 红 | 壮 | 漂 | 暗 | 霜 | 焦,灰 | 黑 | 白 | 紫 | 冷 | 粘 | 湿 | 锈 | 泥 | 色 | 红 | 雪 | 黏 | 蜡 | 麻 | 凉 | 霜 | 粗 | 薄 | 脏 | 暗 | 绿 | 淡 | 厚 | 浓 | 透 | 稀 | 黄 | 软 | 染 | 暖 | 青 | 烂 | 水 | 蓝 | 细 | 臭 | 粉 | 炭 | 浅 | 亮 | 毒 | 皮 | 雾 | 硬 | 露 | 冰 | 野 | 油 | 漂 | 松 | 土 | 残 | 烟 | 润 | 火 | 杂 | 气 | 散 | 壮 | 墨 | 血 | 光 | 密 | 精 | 毛 | 热 | 阴 | 焦 | 轻 | 久 | 素 | 长 | 丝 | 清 | 酷 | 耐 | 消 | 风 | 裸 | 牛 | 胎 | 足 | 棉 | 样 | 口 | 腔,87.00021639038533,0.9999983678061589,3.044505001859058e-6,丝:1.000000 | 亮:1.000000 | 光:1.000000 | 冰:1.000000 | 冷:1.000000 | 凉:1.000000 | 厚:1.000000 | 口:1.000000 | 壮:1.000000 | 暖:1.000000 | 暗:1.000000 | 杂:1.000000,
182,43,0.27706165083803175,0.006674793426477241,0.4883720930232558,依照 | 依据 | 按照 | 遵循 | 遵照 | 根据 | 确定 | 遵守 | 参照 | 符合 | 按 | 决定,独立 | 要求 | 意向 | 日期 | 予以 | 采取 | 合法 | 采纳,据此 | 采取 | 独立 | 限定 | 意向 | 考虑 | 予以 | 遵照 | 遵循 | 要求 | 依据 | 修改,依照 | 依据 | 按照 | 遵循 | 遵照 | 根据 | 确定 | 遵守 | 参照 | 符合 | 按 | 决定 | 履行 | 要求 | 约定 | 明确 | 设定 | 同意 | 修改 | 准许 | 更改 | 限定 | 允许 | 考虑 | 安排 | 采取 | 指定 | 作出 | 自愿 | 有关 | 合法 | 选择 | 依 | 简化 | 采纳 | 据此 | 如下 | 予以 | 统一 | 意向 | 关于 | 独立 | 日期,43.0,1.0,1.4853276111248212e-23,予以:1.000000 | 作出:1.000000 | 依:1.000000 | 依据:1.000000 | 依照:1.000000 | 修改:1.000000 | 允许:1.000000 | 关于:1.000000 | 决定:1.000000 | 准许:1.000000 | 参照:1.000000 | 合法:1.000000,
183,96,0.25780950316081014,-0.015231145501098891,0.6979166666666666,下载 | 网站 | 主页 | 网页 | 网址 | 博客 | 电子邮件 | 微信 | 邮件 | 短信 | 登录 | 微博,菜单 | 记录 | 反馈 | 窗口 | 收听 | 来电 | 演示 | 传真,网页 | 编辑 | 微博 | 推荐 | 点击率 | 演示 | 电子邮件 | 标签 | 登录 | 报告 | 排行榜 | 预告,下载 | 网站 | 主页 | 网页 | 网址 | 博客 | 电子邮件 | 微信 | 邮件 | 短信 | 登录 | 微博 | 留言 | 专栏 | 浏览 | 账号 | 电子版 | 邮箱 | 查询 | 投稿 | 搜索 | 发送 | 栏目 | 帖子 | 信箱 | 广告 | 扫描 | 信息 | 评论 | 菜单 | 头条 | 图片 | 数据库 | 频道 | 内容 | 转载 | 标题 | 匿名 | 地址 | 改版 | 二维码 | 标签 | 新闻 | 公众 | 热线 | 更新 | 问卷 | 编辑 | 收听 | 杀毒 | 网上 | 网络 | 点击率 | 社交 | 全文 | 在线 | 媒体 | 分享 | 传真 | 资料 | 地图 | 图表 | 选项 | 附件 | 反馈 | 后台 | 动态 | 敬请 | 来电 | 原创 | 正版 | 手册 | 页 | 官方 | 记录 | 提示 | 输入 | 预告 | 排行榜 | 报告 | 防火墙 | 上网 | 海量 | 邮编 | 版 | 登陆 | 曝光 | 指南 | 说明书 | 推荐 | 独家 | 点评 | 演示 | 窗口 | 全程 | 下期,95.99997141379234,0.9999995724369318,9.015261413160149e-7,上网:1.000000 | 下载:1.000000 | 专栏:1.000000 | 主页:1.000000 | 传真:1.000000 | 信箱:1.000000 | 全文:1.000000 | 全程:1.000000 | 分享:1.000000 | 匿名:1.000000 | 博客:1.000000 | 原创:1.000000,
184,72,0.30595482459895473,0.03538243829911104,0.2222222222222222,导致 | 削弱 | 抵消 | 造成 | 引发 | 阻碍 | 加剧 | 缓解 | 加重 | 抑制 | 影响 | 诱发,施加 | 压制 | 忽略 | 暴露 | 忽视 | 对 | 低估 | 提高,触动 | 施加 | 摆脱 | 伴随 | 牵扯 | 引发 | 加剧 | 提高 | 使得 | 不利于 | 使 | 波及,导致 | 削弱 | 抵消 | 造成 | 引发 | 阻碍 | 加剧 | 缓解 | 加重 | 抑制 | 影响 | 诱发 | 减轻 | 促使 | 引起 | 消除 | 使得 | 降低 | 致使 | 避免 | 拖累 | 制约 | 危及 | 使 | 遏制 | 延缓 | 扭转 | 促成 | 激起 | 减少 | 受到 | 弥补 | 不利于 | 激化 | 刺激 | 克服 | 改变 | 产生 | 加深 | 限制 | 挤压 | 忽视 | 带来 | 压制 | 令 | 波及 | 提高 | 摆脱 | 触动 | 预示 | 忽略 | 打破 | 由于 | 起到 | 排除 | 冲击 | 伴随 | 牵扯 | 化解 | 大大 | 施加 | 受 | 暴露 | 超出 | 淡化 | 随着 | 因 | 致 | 牵涉 | 对 | 低估 | 双重,71.99997553206273,0.9999996601621679,7.452044167460991e-7,不利于:1.000000 | 产生:1.000000 | 令:1.000000 | 伴随:1.000000 | 低估:1.000000 | 使:1.000000 | 促使:1.000000 | 促成:1.000000 | 克服:1.000000 | 冲击:1.000000 | 减少:1.000000 | 减轻:1.000000,
185,89,0.3517181546304987,0.07486938383927731,0.0898876404494382,车辆 | 货车 | 行驶 | 火车 | 列车 | 公交车 | 电车 | 公共汽车 | 警车 | 车道 | 慢车 | 出租车,便道 | 摩托 | 机场 | 乘客 | 起飞 | 车上 | 游船 | 绿灯,闸 | 艘 | 堵车 | 码头 | 货物 | 慢车 | 倒车 | 船 | 路况 | 巴士 | 警车 | 线路,车辆 | 货车 | 行驶 | 火车 | 列车 | 公交车 | 电车 | 公共汽车 | 警车 | 车道 | 慢车 | 出租车 | 大巴 | 私家车 | 车 | 卡车 | 车速 | 堵车 | 公路 | 路段 | 司机 | 客车 | 辆 | 巴士 | 开车 | 驾车 | 追尾 | 高速公路 | 路面 | 客运 | 救护车 | 车上 | 轿车 | 乘客 | 停车 | 缆车 | 摩托 | 通车 | 路况 | 驾驶 | 电动车 | 货运 | 铁路 | 飞机 | 机动车 | 转弯 | 刹车 | 游船 | 马车 | 路口 | 车站 | 行人 | 交警 | 超速 | 快车 | 跑车 | 车牌 | 时速 | 道路 | 肇事 | 地铁 | 倒车 | 隧道 | 停放 | 高铁 | 船只 | 轮船 | 超车 | 交通 | 车号 | 通行 | 客机 | 吉普 | 船 | 线路 | 机场 | 码头 | 高速 | 渔船 | 船舶 | 驾 | 货物 | 急转弯 | 绿灯 | 轨道 | 便道 | 艘 | 起飞 | 闸,89.00001636888993,0.9999999999375693,2.439979371825091e-10,乘客:1.000000 | 便道:1.000000 | 倒车:1.000000 | 停放:1.000000 | 停车:1.000000 | 公交车:1.000000 | 公共汽车:1.000000 | 出租车:1.000000 | 列车:1.000000 | 刹车:1.000000 | 卡车:1.000000 | 吉普:1.000000,
186,32,0.3378075274509378,0.02609729644843488,0.40625,磋商 | 协商 | 谈判 | 争端 | 纠纷 | 和解 | 交涉 | 调解 | 协议 | 仲裁 | 商讨 | 达成,辩论 | 洽谈 | 交接 | 建交 | 冲突 | 此事 | 官司 | 合作,交接 | 争端 | 互信 | 双边 | 纠纷 | 分歧 | 议 | 和解 | 官司 | 商讨 | 冲突 | 磨合,磋商 | 协商 | 谈判 | 争端 | 纠纷 | 和解 | 交涉 | 调解 | 协议 | 仲裁 | 商讨 | 达成 | 合作 | 洽谈 | 分歧 | 双方 | 互信 | 冲突 | 诉讼 | 僵局 | 事宜 | 共识 | 双边 | 官司 | 辩论 | 多边 | 建交 | 磨合 | 此事 | 议 | 交接 | 重组,32.0,1.0,6.357012546473346e-31,争端:1.000000 | 事宜:1.000000 | 互信:1.000000 | 交接:1.000000 | 交涉:1.000000 | 仲裁:1.000000 | 僵局:1.000000 | 共识:1.000000 | 冲突:1.000000 | 分歧:1.000000 | 协商:1.000000 | 协议:1.000000,
187,40,0.40020269871289427,0.06439497009569815,0.05,别致 | 细腻 | 精致 | 优美 | 新颖 | 引人入胜 | 精妙 | 生动 | 动人 | 美妙 | 简洁 | 古朴,清新 | 贴切 | 十足 | 动感 | 迷人 | 宏大 | 古朴 | 富有,丰富多彩 | 十足 | 引人入胜 | 古朴 | 优美 | 多样 | 浓郁 | 动人 | 美妙 | 富有 | 动感 | 画龙点睛,别致 | 细腻 | 精致 | 优美 | 新颖 | 引人入胜 | 精妙 | 生动 | 动人 | 美妙 | 简洁 | 古朴 | 精美 | 逼真 | 流畅 | 迷人 | 独特 | 酣畅 | 扣人心弦 | 浓郁 | 别具匠心 | 动感 | 感人 | 精彩 | 巧妙 | 富有 | 丰富多彩 | 鲜明 | 贴切 | 原汁原味 | 完美 | 清新 | 多样 | 紧凑 | 恰到好处 | 鲜活 | 宏大 | 十足 | 画龙点睛 | 有声有色,40.0,1.0,8.140143642749636e-37,丰富多彩:1.000000 | 优美:1.000000 | 别具匠心:1.000000 | 别致:1.000000 | 动人:1.000000 | 动感:1.000000 | 十足:1.000000 | 原汁原味:1.000000 | 古朴:1.000000 | 多样:1.000000 | 完美:1.000000 | 宏大:1.000000,
188,43,0.4176744862896689,0.10082958988389269,0.046511627906976744,安逸 | 悠闲 | 快乐 | 宁静 | 愉快 | 舒畅 | 安静 | 舒服 | 快活 | 安稳 | 清静 | 幸福,丰盛 | 暖和 | 滋润 | 明媚 | 暖烘烘 | 凉快 | 浪漫 | 美滋滋,安静 | 滋润 | 美好 | 和谐 | 无忧无虑 | 痛快 | 明媚 | 舒服 | 快活 | 悠闲 | 安稳 | 幸福,安逸 | 悠闲 | 快乐 | 宁静 | 愉快 | 舒畅 | 安静 | 舒服 | 快活 | 安稳 | 清静 | 幸福 | 无忧无虑 | 开心 | 欢快 | 欢乐 | 自在 | 平静 | 温暖 | 舒适 | 明媚 | 甜蜜 | 温馨 | 安宁 | 痛快 | 美满 | 怡然自得 | 凉快 | 富足 | 美好 | 暖和 | 祥和 | 自由自在 | 顺心 | 暖烘烘 | 清凉 | 浪漫 | 安心 | 轻松 | 和谐 | 美滋滋 | 滋润 | 丰盛,43.0,1.0,3.254185002087022e-27,丰盛:1.000000 | 凉快:1.000000 | 和谐:1.000000 | 宁静:1.000000 | 安宁:1.000000 | 安心:1.000000 | 安稳:1.000000 | 安逸:1.000000 | 安静:1.000000 | 富足:1.000000 | 平静:1.000000 | 幸福:1.000000,
189,41,0.3052921893719881,0.008411011915236716,0.4634146341463415,绕行 | 穿过 | 路程 | 步行 | 沿 | 沿途 | 到达 | 山路 | 路途 | 沿着 | 通往 | 拐弯,前方 | 停泊 | 附近 | 平坦 | 到达 | 滞留 | 山路 | 步行,沿途 | 路 | 穿过 | 终点 | 绕行 | 路程 | 前方 | 地点 | 附近 | 到达 | 沿着 | 距离,绕行 | 穿过 | 路程 | 步行 | 沿 | 沿途 | 到达 | 山路 | 路途 | 沿着 | 通往 | 拐弯 | 靠近 | 路上 | 距离 | 一路上 | 穿越 | 距 | 越过 | 终点 | 行走 | 直达 | 路 | 迷路 | 来回 | 降落 | 离 | 附近 | 上空 | 公里 | 前方 | 停泊 | 进出 | 十字路口 | 平坦 | 滞留 | 出入 | 汇合 | 地点 | 一路 | 停留,41.0,1.0,6.079774559827837e-25,一路:1.000000 | 一路上:1.000000 | 上空:1.000000 | 停泊:1.000000 | 停留:1.000000 | 公里:1.000000 | 出入:1.000000 | 到达:1.000000 | 前方:1.000000 | 十字路口:1.000000 | 地点:1.000000 | 山路:1.000000,
