community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
22,54,0.3552227159314298,0.039496127220722946,0.16666666666666666,阻挠 | 恐吓 | 迫害 | 挑衅 | 讹诈 | 侮辱 | 谴责 | 诽谤 | 反抗 | 纵容 | 报复 | 无理,迫使 | 罪 | 饶恕 | 妄想 | 骚乱 | 惩处 | 侵害 | 侮辱,插手 | 报复 | 惩处 | 妄想 | 迫使 | 罪 | 骚乱 | 阻拦 | 制止 | 侵害 | 推卸 | 阻止,阻挠 | 恐吓 | 迫害 | 挑衅 | 讹诈 | 侮辱 | 谴责 | 诽谤 | 反抗 | 纵容 | 报复 | 无理 | 抗议 | 殴打 | 干涉 | 虐待 | 威胁 | 惩罚 | 骚扰 | 煽动 | 阻拦 | 怠工 | 阴谋 | 侵犯 | 企图 | 阻止 | 制止 | 强迫 | 逼迫 | 制裁 | 剥削 | 背叛 | 伤害 | 示威 | 抵制 | 剥夺 | 抗拒 | 侵害 | 打击 | 逃避 | 借口 | 饶恕 | 惩处 | 妄想 | 施压 | 阻挡 | 推卸 | 迫使 | 骚乱 | 干预 | 插手 | 罢工 | 罪 | 矛头,54.43327006073646,0.6173182870718222,0.26692768078074836,虐待:0.953888 | 抗议:0.940697 | 骚扰:0.920195 | 挑衅:0.909154 | 阻拦:0.906018 | 逼迫:0.902628 | 怠工:0.901251 | 殴打:0.895451 | 阻止:0.888037 | 恐吓:0.885289 | 惩罚:0.881502 | 阻挠:0.850637,压迫:0.389115 | 暴力:0.361381 | 反对:0.340159 | 强加:0.300879 | 容忍:0.292764 | 恶意:0.285179 | 袭击:0.279979 | 攻击:0.273194
23,52,0.335065093655184,0.02743862332443479,0.25,欺骗 | 敲诈 | 诈骗 | 收买 | 窃取 | 贩卖 | 伪造 | 倒卖 | 勾结 | 冒充 | 盗窃 | 引诱,乔装 | 赌博 | 犯罪 | 鼓动 | 掠夺 | 涉嫌 | 借用 | 掩护,骗 | 拉拢 | 宣传 | 伪装 | 勾结 | 引诱 | 兜售 | 大肆 | 非法 | 招揽 | 敲诈 | 伪造,欺骗 | 敲诈 | 诈骗 | 收买 | 窃取 | 贩卖 | 伪造 | 倒卖 | 勾结 | 冒充 | 盗窃 | 引诱 | 骗 | 非法 | 编造 | 假冒 | 欺诈 | 兜售 | 掠夺 | 拉拢 | 走私 | 抢夺 | 虚假 | 出卖 | 大肆 | 侵占 | 强占 | 涉嫌 | 恶意 | 乘人之危 | 诱饵 | 推销 | 操纵 | 鼓动 | 假 | 招揽 | 虚构 | 伪装 | 犯罪 | 散布 | 霸占 | 掩护 | 倾销 | 雇佣 | 赌博 | 乔装 | 宣传 | 谣言 | 垄断 | 瓜分 | 充当 | 借用,51.05171119133627,0.697238582616716,0.22051351028764427,兜售:0.987852 | 冒充:0.985745 | 拉拢:0.983230 | 贩卖:0.982952 | 招揽:0.974443 | 收买:0.973608 | 伪造:0.957432 | 诱饵:0.943925 | 编造:0.939621 | 引诱:0.922706 | 抢夺:0.909598 | 推销:0.907123,煽动:0.435262 | 分赃:0.372422 | 忽悠:0.326160 | 贿赂:0.303793 | 宣扬:0.280494 | 黑心:0.251511 | 团伙:0.250653 | 隐瞒:0.215104
24,60,0.2566798512361582,-0.030301282312583,0.75,宽 | 窄 | 斜 | 凹 | 厚 | 粗 | 弯 | 薄 | 横 | 阔 | 圆 | 陡,延 | 消 | 竖 | 续 | 虚 | 胜 | 独 | 清,远 | 粗 | 续 | 密 | 暗 | 缩 | 平 | 阔 | 紧 | 斜 | 空 | 陡,宽 | 窄 | 斜 | 凹 | 厚 | 粗 | 弯 | 薄 | 横 | 阔 | 圆 | 陡 | 矮 | 长 | 尖 | 细 | 暗 | 凸 | 短 | 硬 | 松 | 浅 | 竖 | 形 | 直 | 拱 | 紧 | 软 | 密 | 平 | 深 | 缓 | 亮 | 尺 | 虚 | 重 | 足 | 角 | 缩 | 顺 | 寸 | 轻 | 扬 | 空 | 立 | 合 | 远 | 延 | 三角 | 清 | 消 | 牢 | 独 | 胜 | 行 | 蒙 | 妥 | 止 | 续 | 负,54.01434300282025,0.31164844422378574,0.5153984490983992,窄:0.937532 | 宽:0.791044 | 凹:0.779593 | 薄:0.779546 | 陡:0.766038 | 厚:0.744027 | 阔:0.694573 | 矮:0.691091 | 粗:0.664944 | 斜:0.663924 | 凸:0.549167 | 圆:0.527866,扁:0.210068 | 垂:0.201990 | 秃:0.194867 | 壮:0.194592 | 右:0.176023 | 移:0.171261 | 截:0.151540 | 遮:0.151217
25,0,,,,,,,,0.0000201861130142184,,,需求:0.000000 | 指标:0.000000 | 体系:0.000000 | 目标:0.000000 | 资源:0.000000 | 进度:0.000000 | 转型:0.000000 | 结构:0.000000 | 比例:0.000000 | 幅度:0.000000 | 要素:0.000000 | 框架:0.000000,
26,96,0.3133393413819767,0.04198033738028532,0.22916666666666666,商场 | 旅馆 | 饭店 | 餐厅 | 宾馆 | 饭馆 | 餐馆 | 酒楼 | 酒吧 | 停车场 | 舞厅 | 公园,游船 | 景区 | 书店 | 设施 | 草坪 | 公用 | 居住 | 动物园,座 | 临街 | 夜市 | 动物园 | 商场 | 食堂 | 入口 | 体育馆 | 出租 | 停车场 | 取款机 | 街,商场 | 旅馆 | 饭店 | 餐厅 | 宾馆 | 饭馆 | 餐馆 | 酒楼 | 酒吧 | 停车场 | 舞厅 | 公园 | 临街 | 旅店 | 公寓 | 酒店 | 电影院 | 广场 | 地铁站 | 游泳池 | 客房 | 商店 | 菜市场 | 场馆 | 花园 | 书店 | 别墅 | 写字楼 | 夜总会 | 食堂 | 剧院 | 大厦 | 网吧 | 报亭 | 大楼 | 体育馆 | 超市 | 剧场 | 礼堂 | 建筑物 | 体育场 | 街道 | 停车位 | 店 | 住宅 | 球场 | 公共场所 | 五星级 | 四合院 | 夜市 | 喷泉 | 街 | 专卖店 | 连锁店 | 清真寺 | 大街 | 车位 | 场所 | 出租 | 物业 | 草坪 | 园 | 社区 | 游船 | 便利店 | 场地 | 动物园 | 景区 | 房屋 | 露天 | 住户 | 建筑 | 设施 | 校园 | 天桥 | 厅 | 装修 | 取款机 | 大街小巷 | 网点 | 商城 | 街头 | 监狱 | 庄园 | 居住 | 住房 | 堂 | 平方米 | 公共 | 租 | 院 | 座 | 商务 | 入口 | 公用 | 家,113.69822661105336,0.49095480406273184,0.33590140807345165,酒楼:0.960745 | 酒吧:0.939305 | 饭馆:0.931417 | 饭店:0.927794 | 餐馆:0.913737 | 舞厅:0.910305 | 餐厅:0.907066 | 旅馆:0.894850 | 夜总会:0.870289 | 旅店:0.855771 | 宾馆:0.823644 | 酒店:0.813213,幢:0.449094 | 大厅:0.447662 | 栋:0.427954 | 楼:0.422433 | 小区:0.422166 | 屋:0.388238 | 看台:0.382631 | 居民楼:0.354812
27,0,,,,,,,,4.6532855447360564e-6,,,量:0.000000 | 占:0.000000 | 低于:0.000000 | 价:0.000000 | 幅度:0.000000 | 值:0.000000 | 需求:0.000000 | 减:0.000000 | 增:0.000000 | 百分比:0.000000 | 小于:0.000000 | 盈利:0.000000,
28,32,0.3773639935707094,0.048173466216523755,0.25,操心 | 忙碌 | 忙 | 操劳 | 忙活 | 忙乱 | 劳累 | 发愁 | 奔波 | 辛苦 | 伤脑筋 | 犯愁,不便 | 应酬 | 絮叨 | 头疼 | 提心吊胆 | 无所事事 | 唠叨 | 无聊,费劲 | 折腾 | 私事 | 忙碌 | 不便 | 唠叨 | 奔波 | 东奔西走 | 无聊 | 耽误 | 辛苦 | 无所事事,操心 | 忙碌 | 忙 | 操劳 | 忙活 | 忙乱 | 劳累 | 发愁 | 奔波 | 辛苦 | 伤脑筋 | 犯愁 | 耽搁 | 唠叨 | 无聊 | 胡思乱想 | 耽误 | 麻烦 | 折腾 | 头疼 | 提心吊胆 | 费劲 | 东奔西走 | 絮叨 | 无所事事 | 繁忙 | 应酬 | 公事 | 私事 | 盘算 | 着落 | 不便,34.1820125225851,0.8762059828656853,0.11117908855357793,忙碌:0.997392 | 操劳:0.993795 | 奔波:0.984942 | 应酬:0.980272 | 发愁:0.980169 | 麻烦:0.978668 | 操心:0.969938 | 忙活:0.965997 | 不便:0.965293 | 私事:0.959914 | 公事:0.958638 | 耽搁:0.952764,思前想后:0.216302 | 着急:0.187520 | 说闲话:0.166396 | 没完没了:0.147527 | 过日子:0.144631 | 计较:0.123145 | 愁眉苦脸:0.109524 | 打搅:0.103128
29,47,0.37418632818445796,0.03626043052915804,0.14893617021276595,疼 | 难受 | 痒 | 肿 | 馋 | 烦 | 慌 | 恶心 | 痛 | 渴 | 闷 | 憋,好看 | 丑 | 吃不上 | 咽 | 吓人 | 慌 | 难受 | 难看,闲 | 丑 | 闷 | 慌 | 壮 | 胀 | 哑 | 喘 | 咽 | 肿 | 馋 | 渴,疼 | 难受 | 痒 | 肿 | 馋 | 烦 | 慌 | 恶心 | 痛 | 渴 | 闷 | 憋 | 惨 | 晕 | 没劲 | 胀 | 懒 | 胖 | 爽 | 饿 | 咳 | 瘦 | 醉 | 僵 | 累 | 脏 | 难看 | 喘 | 饱 | 丑 | 醒 | 哑 | 疯 | 烂 | 臭 | 昏 | 厉害 | 穷 | 要命 | 吓人 | 咽 | 好看 | 觉 | 吃不上 | 闲 | 壮 | 迟,45.49372713767412,0.6161855949830716,0.2728650850228005,疼:0.977864 | 难看:0.957620 | 痛:0.951377 | 痒:0.910889 | 瘦:0.893894 | 胖:0.878476 | 懒:0.870578 | 恶心:0.853867 | 渴:0.844021 | 累:0.835271 | 馋:0.817475 | 好看:0.808712,苦:0.297274 | 糟:0.268835 | 心慌:0.235008 | 秃:0.229604 | 帅:0.213873 | 碍事:0.207193 | 黑:0.190716 | 够呛:0.189133
30,0,,,,,,,,3.693714139949722,,,资源:0.005287 | 需求:0.005224 | 利润:0.005138 | 盈利:0.005131 | 销量:0.004979 | 量:0.004760 | 规模:0.004720 | 渠道:0.004712 | 转型:0.004657 | 业绩:0.004647 | 市场:0.004627 | 增长:0.004553,
31,265,0.3115929451262785,0.010377136617241885,0.44150943396226416,姐姐 | 妹妹 | 姑姑 | 哥哥 | 舅舅 | 母亲 | 嫂子 | 妈妈 | 爸爸 | 媳妇 | 父亲 | 闺女,上流 | 普通人 | 兹 | 罗 | 影星 | 神仙 | 身边 | 好人,华裔 | 情侣 | 校长 | 老板 | 爷爷 | 父亲 | 偶像 | 新娘 | 女孩儿 | 夫人 | 让座 | 英雄,姐姐 | 妹妹 | 姑姑 | 哥哥 | 舅舅 | 母亲 | 嫂子 | 妈妈 | 爸爸 | 媳妇 | 父亲 | 闺女 | 女儿 | 老婆 | 奶奶 | 弟弟 | 大姐 | 儿子 | 叔叔 | 伯母 | 爸 | 爷爷 | 姥姥 | 孙女 | 父母 | 长辈 | 妻子 | 丈夫 | 爹 | 大哥 | 伯父 | 阿姨 | 老公 | 妈 | 姥爷 | 姑娘 | 太太 | 祖母 | 亲戚 | 孩子 | 老太太 | 外婆 | 岳父 | 男朋友 | 家人 | 大爷 | 女朋友 | 岳母 | 女婿 | 朋友 | 爱人 | 伯伯 | 姐 | 她 | 继父 | 小孩儿 | 外公 | 妹 | 老头儿 | 继母 | 娘 | 大人 | 老乡 | 女孩儿 | 男人 | 孙子 | 同学 | 亲人 | 老人 | 师父 | 邻居 | 老伴儿 | 女人 | 丫头 | 小伙子 | 大妈 | 姨 | 儿女 | 同事 | 姐妹 | 老师 | 寡妇 | 弟 | 老人家 | 师傅 | 母女 | 同伴 | 老汉 | 徒弟 | 男孩儿 | 女生 | 帅哥 | 恩人 | 两口子 | 亲生 | 小姐 | 情人 | 男生 | 小朋友 | 祖父 | 胖子 | 她们 | 友人 | 新娘 | 保姆 | 亲友 | 战友 | 主人 | 父女 | 老板 | 夫人 | 一家人 | 仇人 | 亲朋好友 | 新郎 | 主妇 | 乡亲 | 朋友们 | 少女 | 老大 | 俩 | 子女 | 好心人 | 家里 | 老王 | 宝宝 | 女 | 家长 | 护士 | 老朋友 | 美女 | 夫妇 | 老家 | 公主 | 熟人 | 好友 | 娃娃 | 母子 | 哥 | 大款 | 小王 | 大夫 | 弟子 | 男 | 路人 | 家属 | 宝贝 | 皇上 | 上司 | 亲属 | 班长 | 兄弟 | 仙女 | 皇帝 | 辈 | 父子 | 客人 | 王后 | 全家 | 师长 | 木匠 | 美人 | 夫妻 | 众人 | 服务员 | 小时候 | 情侣 | 男士 | 富翁 | 人 | 厨师 | 教练 | 少年 | 房东 | 双胞胎 | 王子 | 女子 | 女士 | 男子 | 和尚 | 校长 | 身边 | 童年 | 普通人 | 将军 | 绅士 | 皇后 | 们 | 队长 | 阎王 | 先生 | 好人 | 子弟 | 从小 | 亲 | 偶像 | 中年 | 新人 | 售货员 | 摄影师 | 家乡 | 神仙 | 影星 | 导师 | 富豪 | 素不相识 | 国王 | 小卒 | 同胞 | 单身 | 本人 | 僧人 | 管家 | 受害人 | 年轻 | 上班族 | 家庭 | 元老 | 名人 | 女性 | 孪生 | 英雄 | 让座 | 教授 | 配偶 | 老 | 天才 | 男性 | 顾客 | 能人 | 博士 | 伙伴 | 王 | 兵 | 同行 | 皇室 | 华裔 | 菩萨 | 男女 | 助手 | 他人 | 白领 | 司令 | 使者 | 行家 | 者 | 新手 | 大家庭 | 母 | 代言人 | 官 | 航天员 | 族 | 天使 | 向导 | 上流 | 爵士 | 位 | 星座 | 罗 | 栋梁 | 名 | 兹 | 副 | 界,262.04934280246795,0.7299342954071526,0.21055530413994894,姑姑:0.999920 | 姐姐:0.999910 | 奶奶:0.999897 | 妈妈:0.999827 | 舅舅:0.999788 | 妹妹:0.999763 | 姥姥:0.999752 | 外婆:0.999702 | 哥哥:0.999657 | 嫂子:0.999649 | 爷爷:0.999575 | 爸爸:0.999372,伴侣:0.401145 | 家族:0.375158 | 水手:0.370947 | 警官:0.353913 | 生前:0.353310 | 清洁工:0.350007 | 乡下:0.328520 | 同志:0.326160
32,61,0.29180260316030393,-0.030296276440503398,0.7049180327868853,展现 | 孕育 | 体现 | 焕发 | 激发 | 造就 | 凸显 | 呈现 | 再现 | 凝聚 | 蕴涵 | 显现,熏陶 | 进入 | 塑造 | 陶冶 | 贯穿 | 凸显 | 激活 | 造就,激发 | 伴随 | 出现 | 注入 | 蕴藏 | 烘托 | 奠定 | 传承 | 凸显 | 重现 | 折射 | 凝聚,展现 | 孕育 | 体现 | 焕发 | 激发 | 造就 | 凸显 | 呈现 | 再现 | 凝聚 | 蕴涵 | 显现 | 重现 | 塑造 | 演绎 | 展示 | 蕴藏 | 浮现 | 增添 | 唤起 | 创造 | 延续 | 营造 | 迎来 | 积淀 | 汇聚 | 折射 | 预示 | 融入 | 充满 | 流露 | 烘托 | 形成 | 承载 | 带来 | 开启 | 奠定 | 激起 | 反映 | 出现 | 表现 | 点燃 | 汇集 | 贯穿 | 注入 | 陶冶 | 传承 | 激活 | 伴随 | 熏陶 | 萌发 | 洗礼 | 成为 | 还原 | 步入 | 历经 | 传递 | 扎根 | 回归 | 萌芽 | 进入,49.52514600340327,0.5834699106741627,0.3500170933670549,再现:0.990880 | 展现:0.989115 | 凝聚:0.966912 | 呈现:0.958178 | 演绎:0.957594 | 塑造:0.954814 | 重现:0.954583 | 蕴涵:0.949865 | 孕育:0.941057 | 烘托:0.913329 | 体现:0.897231 | 汇聚:0.893514,印证:0.274588 | 引领:0.261034 | 传达:0.254932 | 揭示:0.219229 | 开创:0.193795 | 涌现:0.177775 | 赋予:0.164481 | 勾画:0.158387
33,35,0.34566865430123117,0.07990433399594926,0.2571428571428571,冬天 | 冬季 | 季节 | 夏季 | 夏天 | 秋天 | 春季 | 春天 | 时节 | 秋季 | 下雪 | 下雨,往年 | 行情 | 周期 | 度 | 晴 | 大面积 | 日子 | 台风,下雨 | 刮风 | 季节 | 冬季 | 来年 | 夏天 | 秋天 | 时节 | 多云 | 往年 | 晴天 | 打雷,冬天 | 冬季 | 季节 | 夏季 | 夏天 | 秋天 | 春季 | 春天 | 时节 | 秋季 | 下雪 | 下雨 | 旺季 | 天气 | 阴天 | 晴天 | 淡季 | 四季 | 刮风 | 来临 | 高峰期 | 打雷 | 往年 | 季 | 晴 | 来年 | 多云 | 到来 | 日子 | 高峰 | 台风 | 度 | 周期 | 大面积 | 行情,60.78815388002926,0.6679732956549405,0.2777727045097852,下雪:0.987046 | 下雨:0.985712 | 季节:0.983015 | 刮风:0.976158 | 春季:0.969721 | 夏季:0.965029 | 冬季:0.964281 | 阴天:0.951783 | 打雷:0.944090 | 秋季:0.941278 | 冬天:0.940956 | 秋天:0.933972,夜晚:0.334583 | 临近:0.333992 | 气温:0.329621 | 炎热:0.281880 | 风和日丽:0.267863 | 夜间:0.256020 | 下旬:0.250810 | 上旬:0.248557
34,59,0.28886468780997604,0.01558994564720673,0.4745762711864407,推断 | 测算 | 判断 | 估算 | 推算 | 推测 | 判定 | 预测 | 断定 | 依据 | 假定 | 假设,划分 | 预期 | 分类 | 基于 | 标准 | 按 | 按照 | 要点,据此 | 印证 | 结论 | 判定 | 定论 | 推算 | 依据 | 确认 | 断定 | 界定 | 按照 | 说明,推断 | 测算 | 判断 | 估算 | 推算 | 推测 | 判定 | 预测 | 断定 | 依据 | 假定 | 假设 | 计算 | 确定 | 结论 | 认定 | 界定 | 定义 | 统计 | 确认 | 根据 | 得出 | 粗略 | 证明 | 定论 | 证实 | 表明 | 预见 | 参照 | 衡量 | 按照 | 显示 | 预言 | 说明 | 据此 | 印证 | 划分 | 证据 | 参考 | 设定 | 查明 | 预料 | 基准 | 基于 | 如下 | 预期 | 按 | 标准 | 展望 | 实际 | 上述 | 概率 | 分类 | 有关 | 指引 | 点评 | 要点 | 宏观 | 经,63.93716552088885,0.4149634533572671,0.49140848464121617,推断:0.967552 | 推测:0.943548 | 推算:0.937703 | 判定:0.922304 | 假定:0.913028 | 假设:0.891324 | 估算:0.884203 | 测算:0.859602 | 判断:0.842591 | 预测:0.829358 | 断定:0.817229 | 证明:0.742894,设想:0.292292 | 验证:0.290717 | 评估:0.237123 | 猜想:0.228978 | 分析:0.208531 | 暗示:0.183906 | 指出:0.183041 | 考量:0.180160
35,33,0.3283671751894441,0.06467078906066892,0.12121212121212122,工艺 | 零件 | 部件 | 配件 | 设备 | 组装 | 加工 | 产品 | 制造 | 工序 | 生产 | 研发,规格 | 质量 | 模型 | 流程 | 系统 | 手工 | 型号 | 应用,装备 | 配件 | 制造 | 型号 | 规格 | 图纸 | 技术 | 组装 | 质量 | 成品 | 系统 | 应用,工艺 | 零件 | 部件 | 配件 | 设备 | 组装 | 加工 | 产品 | 制造 | 工序 | 生产 | 研发 | 技术 | 成品 | 装备 | 型号 | 图纸 | 样品 | 材料 | 制作 | 厂家 | 硬件 | 应用 | 机械 | 流程 | 铸造 | 规格 | 手工 | 模型 | 仿制 | 系统 | 智能 | 质量,40.30378677508871,0.31576263641520624,0.5404119276349864,工艺:0.882699 | 图纸:0.806816 | 工序:0.798705 | 加工:0.645225 | 制作:0.626285 | 手工:0.596297 | 零件:0.543816 | 组装:0.504907 | 样品:0.466186 | 部件:0.462196 | 成品:0.428640 | 配件:0.360848,研制:0.257883 | 成型:0.210799 | 调试:0.177849 | 性能:0.159311 | 包装:0.156711 | 仪表:0.150025 | 原装:0.146628 | 仪器:0.126580
36,33,0.3773581528896947,0.05732167202305788,0.12121212121212122,痛苦 | 苦难 | 悲惨 | 孤独 | 磨难 | 艰辛 | 寂寞 | 凄凉 | 受苦 | 辛酸 | 惨痛 | 孤单,不平 | 平凡 | 一事无成 | 孤单 | 默默无闻 | 凄凉 | 生存 | 命运,折磨 | 苦 | 挫折 | 命运 | 境遇 | 磨难 | 任人宰割 | 耻辱 | 孤单 | 忍受 | 辛酸 | 厄运,痛苦 | 苦难 | 悲惨 | 孤独 | 磨难 | 艰辛 | 寂寞 | 凄凉 | 受苦 | 辛酸 | 惨痛 | 孤单 | 苦 | 耻辱 | 折磨 | 境遇 | 贫穷 | 忍受 | 忍饥挨饿 | 挫折 | 厄运 | 处境 | 悲剧 | 命运 | 饥饿 | 一无所有 | 任人宰割 | 风风雨雨 | 平凡 | 一事无成 | 默默无闻 | 不平 | 生存,35.646452661784274,0.7630278472649394,0.18647622490037877,苦难:0.989351 | 磨难:0.978940 | 忍饥挨饿:0.964523 | 悲惨:0.964351 | 折磨:0.957033 | 惨痛:0.954429 | 挫折:0.936002 | 贫穷:0.933288 | 境遇:0.927118 | 耻辱:0.920623 | 忍受:0.920090 | 孤独:0.915791,灾难:0.352278 | 悲哀:0.248716 | 渺小:0.246431 | 不堪:0.240724 | 结局:0.223544 | 经历:0.208044 | 风餐露宿:0.184383 | 走投无路:0.181978
37,132,0.2593011977772354,-0.013677834052635346,0.6363636363636364,利息 | 税收 | 收入 | 数额 | 租金 | 收益 | 手续费 | 工资 | 利润 | 贷款 | 金额 | 报酬,进度 | 次数 | 数目 | 激励 | 销售 | 限 | 数量 | 行业,劳务 | 货币 | 次数 | 限 | 合同 | 生活费 | 关税 | 抚养费 | 债务 | 价格 | 抵押 | 工资,利息 | 税收 | 收入 | 数额 | 租金 | 收益 | 手续费 | 工资 | 利润 | 贷款 | 金额 | 报酬 | 管理费 | 补贴 | 房租 | 奖金 | 退休金 | 缴纳 | 债务 | 差额 | 收支 | 财政 | 补助 | 资金 | 分红 | 薪水 | 减免 | 预算 | 存款 | 盈利 | 纳税 | 生活费 | 返还 | 担保 | 扣除 | 信贷 | 公积金 | 赤字 | 偿还 | 养老金 | 关税 | 余额 | 期限 | 效益 | 征收 | 汇率 | 储蓄 | 资产 | 抵押 | 抚养费 | 价格 | 增值 | 利率 | 规模 | 津贴 | 补偿 | 奖励 | 报销 | 交纳 | 劳务 | 投资 | 业绩 | 人民币 | 收取 | 年薪 | 税 | 增收 | 货币 | 顺差 | 外汇 | 回报 | 待遇 | 份额 | 价值 | 美元 | 财务 | 定价 | 销售 | 股票 | 交易 | 合同 | 福利 | 价 | 物价 | 业务 | 英镑 | 权益 | 到期 | 分配 | 比例 | 兑现 | 基金 | 美金 | 多劳多得 | 信用 | 上限 | 年限 | 合约 | 财富 | 劳动力 | 门槛 | 失业率 | 转让 | 数量 | 比重 | 元 | 数目 | 监管 | 激励 | 多元 | 附加 | 价位 | 人数 | 内需 | 缺口 | 渠道 | 承包 | 人均 | 一揽子 | 一次性 | 行业 | 发行 | 进度 | 并购 | 资源 | 数据 | 归属 | 平台 | 次数 | 项 | 单位 | 限,89.50150339735012,0.19987245740257353,0.6327478807155406,薪水:0.735924 | 工资:0.683582 | 生活费:0.680008 | 退休金:0.590965 | 房租:0.575203 | 数额:0.569448 | 津贴:0.543584 | 报酬:0.529461 | 交纳:0.515474 | 利息:0.511598 | 缴纳:0.497086 | 减免:0.468619,学费:0.408120 | 经费:0.281424 | 开支:0.278192 | 支出:0.270940 | 款项:0.252922 | 还款:0.247175 | 费用:0.243844 | 缴费:0.237973
38,0,,,,,,,,1.1445298376605186e-6,,,需求:0.000000 | 体系:0.000000 | 指标:0.000000 | 目标:0.000000 | 进度:0.000000 | 资源:0.000000 | 结构:0.000000 | 转型:0.000000 | 比例:0.000000 | 要素:0.000000 | 幅度:0.000000 | 框架:0.000000,
39,36,0.3280144813468662,0.04691774282519275,0.19444444444444445,宗教 | 儒家 | 儒学 | 哲学 | 基督教 | 封建 | 佛教 | 政党 | 伦理 | 伊斯兰教 | 政治 | 宪法,公约 | 体制 | 科学 | 外交 | 纲领 | 宪法 | 议会 | 刑法,宫廷 | 佛教 | 军事 | 文明 | 主义 | 外交 | 学者 | 基督教 | 政治 | 天主教 | 刑法 | 公约,宗教 | 儒家 | 儒学 | 哲学 | 基督教 | 封建 | 佛教 | 政党 | 伦理 | 伊斯兰教 | 政治 | 宪法 | 官僚 | 主义 | 派别 | 天主教 | 文人 | 学术 | 贵族 | 近代 | 西方 | 刑法 | 阶级 | 学者 | 军事 | 种族 | 纲领 | 议会 | 市场经济 | 外交 | 宫廷 | 科学 | 文明 | 当代 | 体制 | 公约,53.22311605967597,0.36384267925227753,0.46866975223632196,宗教:0.757872 | 儒学:0.742132 | 官僚:0.696538 | 基督教:0.658733 | 儒家:0.654164 | 文人:0.607760 | 伊斯兰教:0.550288 | 封建:0.533057 | 天主教:0.463095 | 近代:0.447577 | 佛教:0.443895 | 派别:0.440773,官吏:0.379867 | 首脑:0.251625 | 阶层:0.251308 | 皇室:0.222297 | 穆斯林:0.214205 | 民族:0.213475 | 道教:0.202986 | 世袭:0.198674
40,40,0.3918293512011538,0.12430691395896236,0.05,看见 | 碰见 | 遇见 | 见到 | 碰到 | 看到 | 想起 | 想到 | 碰上 | 遇到 | 遇上 | 见过,预感 | 小看 | 明白 | 察觉 | 回想 | 多亏 | 见 | 不见,见到 | 得知 | 察觉 | 遇见 | 发现 | 认得 | 错过 | 小看 | 赶上 | 碰到 | 忘掉 | 见过,看见 | 碰见 | 遇见 | 见到 | 碰到 | 看到 | 想起 | 想到 | 碰上 | 遇到 | 遇上 | 见过 | 碰巧 | 认出 | 认得 | 梦见 | 听说 | 发觉 | 料到 | 忘记 | 记得 | 恰巧 | 忘不了 | 发现 | 凑巧 | 得知 | 记住 | 明白 | 放过 | 忘掉 | 回想 | 见 | 赶上 | 察觉 | 偶然 | 多亏 | 错过 | 不见 | 预感 | 小看,54.81468453232567,0.745292356094079,0.19306587507177161,碰上:0.987286 | 碰见:0.987203 | 碰到:0.983734 | 遇见:0.982010 | 遇上:0.979220 | 认出:0.975923 | 忘掉:0.959955 | 忘记:0.955015 | 见到:0.954554 | 遇到:0.952168 | 想起:0.950591 | 看到:0.949233,知道:0.357358 | 幸亏:0.351452 | 晓得:0.306772 | 正好:0.268260 | 认识:0.253314 | 刚好:0.238045 | 找到:0.235311 | 看出:0.232408
41,86,0.345814656106712,0.05516157943384051,0.20930232558139536,治疗 | 急诊 | 针灸 | 儿科 | 病人 | 门诊 | 医院 | 医生 | 患者 | 手术 | 外科 | 打针,减压 | 艾滋病 | 安眠药 | 成人 | 功效 | 职业病 | 传染病 | 自理,秘方 | 诊所 | 卫生 | 体检 | 家政 | 艾滋病 | 输液 | 床位 | 医院 | 输血 | 老年 | 养生,治疗 | 急诊 | 针灸 | 儿科 | 病人 | 门诊 | 医院 | 医生 | 患者 | 手术 | 外科 | 打针 | 就诊 | 内科 | 住院 | 中医 | 西医 | 康复 | 治病 | 临床 | 输液 | 药物 | 护理 | 保健 | 诊所 | 看病 | 疗法 | 诊断 | 求医 | 医学 | 疗效 | 病房 | 手术室 | 出院 | 中药 | 会诊 | 挂号 | 医疗 | 药品 | 麻醉 | 口腔 | 就医 | 药店 | 疗养 | 传染病 | 抗生素 | 处方 | 美容 | 止血 | 药 | 偏方 | 孕妇 | 按摩 | 注射 | 病床 | 体检 | 药方 | 包扎 | 床位 | 养老院 | 预防 | 疫苗 | 艾滋病 | 输血 | 防治 | 献血 | 职业病 | 缝合 | 止咳 | 休养 | 婴儿 | 卫生 | 养生 | 秘方 | 安眠药 | 饮食 | 儿童 | 矫正 | 老年 | 养老 | 治 | 成人 | 功效 | 家政 | 自理 | 减压,82.68504366039011,0.7732563853409791,0.1603440429022935,急诊:0.998005 | 门诊:0.997891 | 儿科:0.993943 | 住院:0.990803 | 就诊:0.989892 | 医院:0.989840 | 病人:0.988417 | 治病:0.988078 | 保健:0.987669 | 会诊:0.987342 | 针灸:0.987180 | 护理:0.986970,确诊:0.491073 | 戒烟:0.384012 | 膳食:0.345607 | 穴位:0.310889 | 切除:0.298201 | 肿瘤:0.290078 | 糖尿病:0.280447 | 免疫:0.270689
