community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
1533,10,0.4856897043250872,0.026400328548507303,0.5,开支 费用 支出 开销 花费 经费 成本 投入 负担 造价,造价 负担 花费 经费 支出 投入 费用 成本,开销 开支 经费 花费 成本 支出 负担 造价 投入 费用,开支 费用 支出 开销 花费 经费 成本 投入 负担 造价
1534,2,0.5192205099667058,0.21288796438678062,0.0,敞开 开放,敞开 开放,开放 敞开,敞开 开放
1535,1,,0.0,0.0,开机,开机,开机,开机
1536,4,0.45239263472087915,0.0730761816263786,0.0,芽 果实 种子 开花,开花 种子 芽 果实,开花 种子 果实 芽,芽 果实 种子 开花
1537,4,0.5188300954032966,0.19316108797832698,0.0,弄 闹 折腾 搞,弄 折腾 闹 搞,弄 搞 闹 折腾,弄 闹 折腾 搞
1538,1,,0.0,0.0,引,引,引,引
1539,4,0.46499220446790046,0.08083513506794975,0.0,融入 引入 纳入 注入,纳入 融入 注入 引入,纳入 融入 引入 注入,融入 引入 纳入 注入
1540,1,,0.0,0.0,张,张,张,张
1541,2,0.5096359126833356,0.26817305355883003,0.0,张扬 能人,张扬 能人,能人 张扬,张扬 能人
1542,8,0.48016676127794194,0.08538599386463436,0.125,浓重 浓厚 弥漫 氛围 气氛 浓 笼罩 朦胧,朦胧 浓 氛围 弥漫 气氛 笼罩 浓厚 浓重,笼罩 气氛 浓 浓重 朦胧 氛围 浓厚 弥漫,浓重 浓厚 弥漫 氛围 气氛 浓 笼罩 朦胧
1543,2,0.5824218542142637,0.26496481023388363,0.0,弹性 韧性,韧性 弹性,弹性 韧性,弹性 韧性
1544,5,0.4889924565791318,0.08276239796382934,0.2,强迫 强制 强行 强加 自愿,自愿 强加 强行 强迫 强制,强制 强加 自愿 强行 强迫,强迫 强制 强行 强加 自愿
1545,2,0.49385545211192294,0.11870190597661223,0.0,顽固 强硬,强硬 顽固,强硬 顽固,顽固 强硬
1546,3,0.5202885344842864,0.18286277700235654,0.0,拿手 擅长 强项,擅长 强项 拿手,拿手 擅长 强项,拿手 擅长 强项
1547,2,0.46599193996485955,0.07750294801459556,0.0,归 母,归 母,归 母,归 母
1548,3,0.3794958359015479,-0.045861246466986055,1.0,归属 管辖 扣,扣 管辖 归属,扣 管辖 归属,归属 管辖 扣
1549,4,0.528370671196769,0.21598699870251306,0.0,归还 退回 返还 收回,收回 返还 归还 退回,收回 退回 返还 归还,归还 退回 返还 收回
1550,4,0.5774399699070111,0.22468374035467856,0.0,当众 当面 当着 当场,当面 当场 当着 当众,当面 当众 当场 当着,当众 当面 当着 当场
1551,4,0.41641851421316844,0.011205807699435289,0.5,重中之重 当务之急 生命线 重心,重心 生命线 当务之急 重中之重,重心 重中之重 生命线 当务之急,重中之重 当务之急 生命线 重心
1552,1,,0.0,0.0,当地,当地,当地,当地
1553,12,0.5426423313201635,0.14885062019456732,0.16666666666666666,那时 那时候 这时候 这时 此时 当时 那会儿 时候 这会儿 此刻 时 当年,当年 这会儿 时 此刻 那会儿 时候 这时 当时,时候 那时候 那会儿 时 那时 这时 当年 当时 这时候 这会儿 此刻 此时,那时 那时候 这时候 这时 此时 当时 那会儿 时候 这会儿 此刻 时 当年
1554,1,,0.0,0.0,录,录,录,录
1555,5,0.5257292192338248,0.1921907640042972,0.0,方式 手段 形式 手法 途径,途径 手法 形式 手段 方式,方式 形式 途径 手段 手法,方式 手段 形式 手法 途径
1556,5,0.505979456106892,0.09221546440628062,0.4,朝夕相处 相依为命 形影不离 相伴 相识,相识 相伴 朝夕相处 相依为命 形影不离,形影不离 相依为命 相识 朝夕相处 相伴,朝夕相处 相依为命 形影不离 相伴 相识
1557,4,0.4792815673271435,0.11349218637373844,0.0,结构 形态 构造 格局,格局 构造 形态 结构,构造 形态 结构 格局,结构 形态 构造 格局
1558,2,0.46882802464251205,0.08072742982317399,0.0,蓝天 彩虹,彩虹 蓝天,蓝天 彩虹,蓝天 彩虹
1559,1,,0.0,0.0,征,征,征,征
1560,4,0.60014207250315,0.31640974586567416,0.0,收集 搜集 采集 征集,征集 采集 搜集 收集,征集 采集 收集 搜集,收集 搜集 采集 征集
1561,5,0.49418657595684434,0.0831523772932221,0.2,证人 证据 物证 辩护 律师,辩护 律师 物证 证据 证人,辩护 证据 律师 证人 物证,证人 证据 物证 辩护 律师
1562,3,0.3911945338024941,-0.035927499635269776,0.6666666666666666,雪上加霜 重创 得不偿失,得不偿失 重创 雪上加霜,重创 雪上加霜 得不偿失,雪上加霜 重创 得不偿失
1563,3,0.49980228989000713,0.17081517374114044,0.0,慢慢来 循序渐进 顺其自然,顺其自然 循序渐进 慢慢来,顺其自然 循序渐进 慢慢来,慢慢来 循序渐进 顺其自然
1564,4,0.47432380393698187,0.07047925503092103,0.0,深刻 深远 深奥 微妙,微妙 深奥 深远 深刻,微妙 深刻 深奥 深远,深刻 深远 深奥 微妙
1565,4,0.4112183780058367,0.03546231124747275,0.25,细微 轻微 微弱 细节,细节 轻微 微弱 细微,细微 微弱 细节 轻微,细微 轻微 微弱 细节
1566,2,0.4698611874813001,0.13000439004392567,0.0,美 德,德 美,德 美,美 德
1567,8,0.47247575917574414,0.04391938941809933,0.25,心眼儿 心思 脑筋 心肠 脑子 心 心胸 胆子,胆子 心 心胸 心思 心肠 心眼儿 脑筋 脑子,胆子 心眼儿 心 心思 心肠 心胸 脑子 脑筋,心眼儿 心思 脑筋 心肠 脑子 心 心胸 胆子
1568,6,0.5250281152141869,0.15125637573314177,0.16666666666666666,心中 心里 脑海 眼里 心目 眼前,眼前 眼里 脑海 心目 心里 心中,眼里 心目 心中 眼前 心里 脑海,心中 心里 脑海 眼里 心目 眼前
1569,11,0.498990835186587,0.043316217798641116,0.36363636363636365,诀窍 秘诀 窍门 绝招 技巧 绝技 秘方 招数 要领 方法 心得,方法 招数 绝技 秘方 心得 绝招 要领 技巧,绝技 绝招 诀窍 心得 技巧 窍门 秘方 方法 招数 秘诀 要领,诀窍 秘诀 窍门 绝招 技巧 绝技 秘方 招数 要领 方法 心得
1570,2,0.4910457468153878,0.0858909221155483,0.0,急 心急如焚,心急如焚 急,急 心急如焚,急 心急如焚
1571,1,,0.0,0.0,心爱,心爱,心爱,心爱
1572,1,,0.0,0.0,必,必,必,必
1573,3,0.4769151175707484,0.108651830066386,0.0,必需 必要 急需,急需 必要 必需,必要 必需 急需,必需 必要 急需
1574,4,0.5337970589880924,0.20006189599697086,0.0,禁忌 忌讳 忌 忌口,忌口 忌讳 禁忌 忌,禁忌 忌讳 忌 忌口,禁忌 忌讳 忌 忌口
1575,3,0.39705297015444335,0.00501532620671162,0.6666666666666666,献血 志愿者 输血,志愿者 输血 献血,献血 输血 志愿者,献血 志愿者 输血
1576,9,0.5283224806072186,0.1363584015585381,0.0,忘记 记住 忘掉 铭记 忘 忘不了 牢记 遗忘 记得,忘不了 遗忘 记得 忘掉 牢记 铭记 忘 记住,忘掉 忘 忘不了 铭记 遗忘 记得 记住 牢记 忘记,忘记 记住 忘掉 铭记 忘 忘不了 牢记 遗忘 记得
1577,3,0.4958214086963457,0.13411339309401452,0.0,忠于 忠实 背叛,背叛 忠于 忠实,背叛 忠实 忠于,忠于 忠实 背叛
1578,4,0.48935505846404254,0.1827027261075126,0.0,慢 快 迟 缓,缓 迟 快 慢,快 缓 慢 迟,慢 快 迟 缓
1579,3,0.4037992963969396,0.0005778644947701817,0.6666666666666666,教 训 念,念 训 教,念 教 训,教 训 念
1580,3,0.5734399403455943,0.2407497526601299,0.0,满怀 怀着 怀抱,怀抱 满怀 怀着,怀着 怀抱 满怀,满怀 怀着 怀抱
1581,2,0.46802171827132977,0.06156453753160551,0.0,怀旧 情结,怀旧 情结,怀旧 情结,怀旧 情结
1582,7,0.5369146161546056,0.19221853898087854,0.0,示威 抗议 罢工 游行 骚乱 怠工 闹事,闹事 骚乱 罢工 怠工 抗议 游行 示威,闹事 罢工 示威 游行 抗议 骚乱 怠工,示威 抗议 罢工 游行 骚乱 怠工 闹事
1583,8,0.47140202328111636,0.036850362613948195,0.25,耽搁 打搅 耽误 打扰 怠慢 推辞 理睬 错过,理睬 错过 耽误 推辞 怠慢 耽搁 打扰 打搅,耽搁 错过 打扰 打搅 理睬 推辞 耽误 怠慢,耽搁 打搅 耽误 打扰 怠慢 推辞 理睬 错过
1584,4,0.4508646088179358,0.11612320281824151,0.0,总体 整体 综合 总,总 综合 整体 总体,总体 总 整体 综合,总体 整体 综合 总
1585,1,,0.0,0.0,总部,总部,总部,总部
1586,4,0.47427216596497573,0.06529770531319887,0.25,邪 恶 毒 逆,逆 毒 恶 邪,恶 毒 逆 邪,邪 恶 毒 逆
1587,2,0.4883305089703791,0.132762191459889,0.0,恶性 恶意,恶意 恶性,恶意 恶性,恶性 恶意
1588,2,0.565808861245338,0.24350723850381345,0.0,悬挂 悬,悬挂 悬,悬 悬挂,悬挂 悬
1589,1,,0.0,0.0,悬念,悬念,悬念,悬念
1590,14,0.5035535846449963,0.06903402365647957,0.2857142857142857,韵味 气质 风范 风采 风貌 风情 魅力 气派 气息 风度 情调 风格,风尚 气势 魅力 情调 气息 气派 风情 气质,情调 气势 气息 气派 韵味 风度 风尚 风格 风情 风采 风范 风貌,韵味 气质 风范 风采 风貌 风情 魅力 气派 气息 风度 情调 风格 气势 风尚
1591,4,0.5141157927671941,0.16495499092566204,0.0,难以置信 难以想象 惊人 触目惊心,触目惊心 惊人 难以想象 难以置信,惊人 难以想象 难以置信 触目惊心,难以置信 难以想象 惊人 触目惊心
1592,7,0.5177362280444123,0.15287413532182606,0.0,醒悟 觉醒 醒 惊醒 苏醒 清醒 觉悟,惊醒 觉悟 清醒 醒 苏醒 醒悟 觉醒,觉悟 醒 苏醒 清醒 醒悟 觉醒 惊醒,醒悟 觉醒 醒 惊醒 苏醒 清醒 觉悟
1593,1,,0.0,0.0,惯,惯,惯,惯
1594,1,,0.0,0.0,惯性,惯性,惯性,惯性
1595,7,0.48351737318733407,0.07491194449048023,0.14285714285714285,设想 猜想 猜测 构想 想象 揣测 蓝图,蓝图 想象 构想 揣测 猜测 猜想 设想,猜想 猜测 蓝图 揣测 构想 设想 想象,设想 猜想 猜测 构想 想象 揣测 蓝图
1596,3,0.40325789934861533,-0.010202324439135907,0.6666666666666666,饶 赖 惹,赖 惹 饶,惹 饶 赖,饶 赖 惹
1597,1,,0.0,0.0,愁,愁,愁,愁
1598,5,0.49696214440420333,0.044881532760205824,0.4,盛行 泛滥 蔓延 流行 愈演愈烈,蔓延 流行 愈演愈烈 泛滥 盛行,流行 愈演愈烈 泛滥 盛行 蔓延,盛行 泛滥 蔓延 流行 愈演愈烈
1599,3,0.41933444934249847,0.008571363929590384,0.6666666666666666,计划 方案 意向,方案 意向 计划,意向 计划 方案,计划 方案 意向
1600,1,,0.0,0.0,愚公移山,愚公移山,愚公移山,愚公移山
1601,2,0.49679586212616833,0.16949907574938594,0.0,感兴趣 有意思,感兴趣 有意思,感兴趣 有意思,感兴趣 有意思
1602,3,0.3771693037686183,-0.035766788135771055,0.6666666666666666,成型 成熟 铸造,铸造 成熟 成型,成型 成熟 铸造,成型 成熟 铸造
1603,3,0.41523968550941426,0.011020429136122034,0.3333333333333333,贪 戒 赌,赌 戒 贪,戒 赌 贪,贪 戒 赌
1604,5,0.5723299000591775,0.25517735245450146,0.0,或者 或是 或 或许 要么,或许 要么 或是 或 或者,或 要么 或者 或许 或是,或者 或是 或 或许 要么
1605,3,0.4756950253497502,0.11416237626069643,0.0,拦 挡 截,截 挡 拦,截 拦 挡,拦 挡 截
1606,1,,0.0,0.0,戳,戳,戳,戳
1607,4,0.42402731898211127,0.0005462558723195862,0.5,眼镜 近视 眼 戴,眼 戴 近视 眼镜,眼镜 眼 戴 近视,眼镜 近视 眼 戴
1608,3,0.5694836388236452,0.21248447731337503,0.0,房价 物价 房租,房租 房价 物价,物价 房租 房价,房价 物价 房租
1609,1,,0.0,0.0,所,所,所,所
1610,2,0.5076564987390255,0.16925228696057937,0.0,所在 所属,所在 所属,所在 所属,所在 所属
1611,1,,0.0,0.0,所谓,所谓,所谓,所谓
1612,3,0.4538146848623932,0.09563286554789252,0.3333333333333333,自动 手动 自行,自行 手动 自动,自行 手动 自动,自动 手动 自行
1613,3,0.4861884403349594,0.11993664777745071,0.0,手机 手表 苹果,苹果 手表 手机,苹果 手机 手表,手机 手表 苹果
1614,4,0.4910038680443871,0.02476659749018142,0.5,身上 手里 身边 面前,身上 面前 手里 身边,面前 身边 手里 身上,身上 手里 身边 面前
1615,3,0.47465499703183633,0.11700426606929266,0.0,根深蒂固 深深 扎根,根深蒂固 深深 扎根,根深蒂固 扎根 深深,根深蒂固 深深 扎根
1616,6,0.48917581410358335,0.09390447345301156,0.3333333333333333,捉 逮 捕 抓 捞 扑,抓 扑 捞 逮 捕 捉,扑 抓 捞 捕 捉 逮,捉 逮 捕 抓 捞 扑
1617,4,0.5214771840086495,0.21103008537163973,0.0,游戏机 游戏 麻将 扑克,游戏机 游戏 麻将 扑克,游戏 麻将 游戏机 扑克,游戏机 游戏 麻将 扑克
1618,4,0.4924954365401139,0.06500211314458669,0.25,挨 挨打 打 耳光,挨打 耳光 打 挨,打 挨 耳光 挨打,挨 挨打 打 耳光
1619,10,0.47398299486147766,0.047963021454152,0.4,消灭 歼灭 打败 打倒 摧毁 粉碎 推翻 灭 敌人 驱逐,驱逐 推翻 摧毁 敌人 灭 打败 歼灭 粉碎,灭 打败 摧毁 推翻 驱逐 歼灭 消灭 打倒 敌人 粉碎,消灭 歼灭 打败 打倒 摧毁 粉碎 推翻 灭 敌人 驱逐
1620,2,0.5651364909629133,0.2906981238983648,0.0,消遣 打发,消遣 打发,消遣 打发,消遣 打发
1621,8,0.4742574623641437,0.0745610233423975,0.375,询问 问 追问 请教 打听 求证 疑问 问路,疑问 问路 求证 请教 打听 问 追问 询问,询问 追问 请教 问 问路 打听 求证 疑问,询问 问 追问 请教 打听 求证 疑问 问路
1622,3,0.45759631673527484,0.08451976919825858,0.3333333333333333,磨 打磨 榨,榨 打磨 磨,磨 榨 打磨,磨 打磨 榨
1623,9,0.45318628457189525,0.018506438827897202,0.5555555555555556,眼光 目光 视线 视野 注视 视角 打量 眼界 盯,盯 注视 视角 打量 眼界 眼光 视线 视野,注视 盯 打量 视线 眼界 目光 眼光 视角 视野,眼光 目光 视线 视野 注视 视角 打量 眼界 盯
1624,4,0.524667407542189,0.15483446906960055,0.0,扣押 扣留 搜查 通缉,通缉 搜查 扣押 扣留,搜查 扣留 扣押 通缉,扣押 扣留 搜查 通缉
1625,5,0.48769618817572724,0.13402305536190173,0.0,监察 执法 监督 监管 检察,检察 监管 执法 监督 监察,检察 监察 执法 监督 监管,监察 执法 监督 监管 检察
1626,3,0.44976077912443135,0.08949836813246452,0.3333333333333333,缩 表 扩,扩 表 缩,缩 扩 表,缩 表 扩
1627,4,0.4692497808814307,0.03805097888375669,0.0,收缩 扩张 膨胀 收敛,收敛 膨胀 收缩 扩张,收缩 收敛 膨胀 扩张,收缩 扩张 膨胀 收敛
1628,1,,0.0,0.0,扩散,扩散,扩散,扩散
1629,1,,0.0,0.0,扬,扬,扬,扬
1630,4,0.44291747207844384,0.007179453539377627,0.5,紊乱 畸形 扭曲 瘫痪,瘫痪 紊乱 扭曲 畸形,瘫痪 紊乱 扭曲 畸形,紊乱 畸形 扭曲 瘫痪
1631,2,0.47818748949638,0.12155779083240634,0.0,扶 拄,拄 扶,扶 拄,扶 拄
1632,3,0.45821340886645795,0.07226254942854014,0.0,首批 批 首,批 首 首批,批 首 首批,首批 批 首
1633,1,,0.0,0.0,批发,批发,批发,批发
1634,4,0.5105668119356526,0.17651863891234232,0.0,高科技 高新技术 科技 技术,高新技术 技术 科技 高科技,高科技 技术 科技 高新技术,高科技 高新技术 科技 技术
1635,2,0.48913631862243967,0.16980638961514116,0.0,把 被,把 被,把 被,把 被
1636,2,0.4745341742021778,0.11943224835892059,0.0,把柄 靶子,把柄 靶子,把柄 靶子,把柄 靶子
1637,3,0.6026286219232133,0.331528024163678,0.0,牢牢 紧紧 抓住,抓住 紧紧 牢牢,抓住 紧紧 牢牢,牢牢 紧紧 抓住
1638,1,,0.0,0.0,投,投,投,投
1639,1,,0.0,0.0,投机,投机,投机,投机
1640,3,0.5414881042542012,0.19839036285808773,0.0,投票 表决 票,票 表决 投票,票 投票 表决,投票 表决 票
1641,2,0.5759096723208461,0.2485612019967245,0.0,邮箱 投稿,邮箱 投稿,邮箱 投稿,邮箱 投稿
1642,3,0.4259189353707897,-0.021002651989899108,0.6666666666666666,资产 投资 抵押,抵押 投资 资产,投资 抵押 资产,资产 投资 抵押
1643,1,,0.0,0.0,折叠,折叠,折叠,折叠
1644,3,0.5337478318522137,0.2225156437128096,0.0,日报 晚报 报,报 晚报 日报,日报 报 晚报,日报 晚报 报
1645,2,0.5265887562088298,0.16088883130441906,0.0,报名 报到,报名 报到,报名 报到,报名 报到
1646,3,0.5460950816205236,0.19484842477612033,0.0,汇报 通报 报告,通报 报告 汇报,汇报 报告 通报,汇报 通报 报告
1647,3,0.5031639117878199,0.12691152707496525,0.0,记者 采访 报道,报道 采访 记者,采访 记者 报道,记者 采访 报道
1648,1,,0.0,0.0,披,披,披,披
1649,3,0.47796217048830236,0.12907002949141252,0.0,抱 揽 捧,抱 捧 揽,抱 捧 揽,抱 揽 捧
1650,1,,0.0,0.0,押,押,押,押
1651,3,0.36671991699013806,-0.0643136953771807,0.6666666666666666,摇 抽签 挥,挥 抽签 摇,抽签 摇 挥,摇 抽签 挥
1652,1,,0.0,0.0,担,担,担,担
1653,3,0.4406838084483757,0.07885090998851087,0.0,拆迁 装修 拆,装修 拆 拆迁,拆 装修 拆迁,拆迁 装修 拆
1654,2,0.48436339216308133,0.17669506196936918,0.0,招标 拍卖,招标 拍卖,招标 拍卖,招标 拍卖
1655,1,,0.0,0.0,拍戏,拍戏,拍戏,拍戏
1656,1,,0.0,0.0,拘束,拘束,拘束,拘束
1657,1,,0.0,0.0,招,招,招,招
1658,1,,0.0,0.0,拟,拟,拟,拟
1659,3,0.5202772758186639,0.2310678204003628,0.0,括弧 括号 省略,省略 括号 括弧,省略 括号 括弧,括弧 括号 省略
1660,2,0.4624373658791985,0.09299335514205778,0.0,豁出去 拼,豁出去 拼,拼 豁出去,豁出去 拼
1661,2,0.5129748897474893,0.2200414999373531,0.0,持有 持,持有 持,持有 持,持有 持
1662,3,0.4332380665313777,0.04888327743300782,0.3333333333333333,持久 持之以恒 长效,持之以恒 长效 持久,持久 持之以恒 长效,持久 持之以恒 长效
1663,3,0.44386369522770974,0.030010849019797173,0.6666666666666666,无关 相提并论 挂钩,挂钩 相提并论 无关,无关 挂钩 相提并论,无关 相提并论 挂钩
1664,1,,0.0,0.0,指,指,指,指
1665,3,0.5342710896451578,0.2454071800608145,0.0,指导 指引 指南,指南 指引 指导,指南 指导 指引,指导 指引 指南
1666,3,0.49391681922211417,0.14097198527394425,0.0,特定 特殊 指定,特殊 指定 特定,指定 特定 特殊,特定 特殊 指定
1667,2,0.45593523411643866,0.040768171882048544,0.0,指标 指数,指数 指标,指标 指数,指标 指数
1668,4,0.5049727707026235,0.07684730832856682,0.25,讨好 迎合 迁就 挑剔,迎合 讨好 挑剔 迁就,讨好 挑剔 迁就 迎合,讨好 迎合 迁就 挑剔
1669,1,,0.0,0.0,挑起,挑起,挑起,挑起
1670,3,0.3846994358243205,-0.04868086118627968,0.6666666666666666,挣扎 纠缠 生存,生存 纠缠 挣扎,生存 纠缠 挣扎,挣扎 纠缠 生存
