community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
85,18,0.43236092353532407,0.09406435395184036,0.2777777777777778,议会 总统 国会 议员 内阁 首相 大选 政党 竞选 选举 首脑 总理,上台 大臣 联邦 宪法 候选人 选举 元首 首脑,竞选 选举 内阁 上台 宪法 总理 总统 联邦 国会 大选 大臣 议员,议会 总统 国会 议员 内阁 首相 大选 政党 竞选 选举 首脑 总理 宪法 元首 候选人 大臣 联邦 上台
86,6,0.3977132336493344,0.049497806699893114,0.16666666666666666,下属 上级 下级 上司 所属 附属,附属 所属 上级 上司 下级 下属,下属 上司 上级 附属 所属 下级,下属 上级 下级 上司 所属 附属
87,8,0.4116375487776911,0.05688906115403934,0.125,出场 上场 入场 进场 在场 全场 现场 出道,出道 现场 全场 在场 上场 出场 进场 入场,进场 入场 上场 现场 全场 出道 出场 在场,出场 上场 入场 进场 在场 全场 现场 出道
88,69,0.4094720616035847,-0.04735364145283978,0.7101449275362319,高中 本科 入学 研究生 大学 初中 报考 学校 就读 选修 毕业 考试,录取 考生 幼儿园 报考 班级 学校 高考 文科,工科 复习 补习 研究生 选修 班 在职 课程 入学 开学 上学 幼儿园,高中 本科 入学 研究生 大学 初中 报考 学校 就读 选修 毕业 考试 补习 学期 课程 录取 年级 学业 升学 转学 理科 招生 毕业生 硕士 学年 补考 中学 学费 考 学位 高考 文凭 念书 小学 学分 上课 学时 退学 上学 攻读 进修 自学 文科 开学 奖学金 师范 口试 复习 函授 工科 班级 考生 笔试 求学 学历 读书 教学 学院 面试 学科 必修 留学 班 分数 在职 考场 科目 学士 幼儿园
89,17,0.4035644831076807,0.00429895628207499,0.35294117647058826,聘用 招聘 聘 雇佣 聘请 应聘 招募 招收 兼职 雇 派遣 招揽,派遣 引进 专职 岗位 兼职 上岗 招 应聘,引进 岗位 上岗 招 招聘 应聘 专职 雇 派遣 聘 聘请 聘用,聘用 招聘 聘 雇佣 聘请 应聘 招募 招收 兼职 雇 派遣 招揽 专职 上岗 招 岗位 引进
90,4,0.3496701726462212,-0.041063422016441975,0.5,债 发行 券 上市,上市 券 发行 债,债 券 上市 发行,债 发行 券 上市
91,4,0.45025935307012394,0.11609275036337088,0.0,地狱 天堂 人间 上帝,上帝 人间 地狱 天堂,上帝 人间 地狱 天堂,地狱 天堂 人间 上帝
92,4,0.4812763133047088,0.15687785390513415,0.0,受骗 受害 受害人 上当,上当 受害人 受害 受骗,上当 受害人 受骗 受害,受骗 受害 受害人 上当
93,8,0.42729694840949495,0.07961073001341273,0.25,提交 递交 上报 汇报 出示 出具 书面 报到,报到 书面 出具 汇报 出示 上报 提交 递交,汇报 上报 递交 报到 提交 书面 出具 出示,提交 递交 上报 汇报 出示 出具 书面 报到
94,32,0.4506288360616607,0.04392380758778277,0.3125,电影 影片 电视剧 导演 剧 喜剧 剧本 动画片 剧情 编剧 片子 主演,剧组 影视 故事 上映 配音 演 华语 演技,情节 演技 电视剧 剧 华语 对白 电影 演 连续剧 改编 上映 小说,电影 影片 电视剧 导演 剧 喜剧 剧本 动画片 剧情 编剧 片子 主演 纪录片 短片 动画 连续剧 出演 小说 上映 配音 科幻 演技 改编 演 剧组 对白 情节 故事 大片 华语 片段 影视
95,6,0.38569815793912227,0.003501201607306189,0.3333333333333333,本期 上期 期 下期 同期 周期,周期 同期 期 下期 本期 上期,周期 期 上期 本期 同期 下期,本期 上期 期 下期 同期 周期
96,13,0.4582184959379729,0.05601072838030266,0.15384615384615385,下楼 下车 坐下 上楼 走开 回家 停下 下山 转身 放下 下课 顺路,低头 回家 下课 下山 转身 放下 顺路 下车,下山 转身 停下 顺路 上楼 放下 回家 坐下 低头 下车 下课 走开,下楼 下车 坐下 上楼 走开 回家 停下 下山 转身 放下 下课 顺路 低头
97,18,0.40440124767308094,-0.0023964078577410302,0.3888888888888889,贵族 富人 官僚 阶层 官吏 穷人 富豪 商人 文人 富翁 奴隶 平民,官吏 宫廷 精英 囚犯 阶层 官僚 上流 知识分子,穷人 子弟 囚犯 奴隶 商人 上流 官僚 官吏 精英 贵族 阶层 知识分子,贵族 富人 官僚 阶层 官吏 穷人 富豪 商人 文人 富翁 奴隶 平民 子弟 知识分子 精英 上流 囚犯 宫廷
98,5,0.4161566141279387,0.04297231158086926,0.4,原材料 上游 下游 大宗 商品,商品 大宗 原材料 下游 上游,商品 上游 大宗 原材料 下游,原材料 上游 下游 大宗 商品
99,17,0.43434980491189185,0.044269901527434014,0.29411764705882354,展现 呈现 显现 再现 体现 重现 凸显 浮现 出现 显出 表现 焕发,显出 迎来 涌现 焕发 重现 凸显 出现 显,涌现 重现 显 展现 再现 上演 焕发 浮现 凸显 体现 出现 呈现,展现 呈现 显现 再现 体现 重现 凸显 浮现 出现 显出 表现 焕发 涌现 上演 演绎 显 迎来
100,29,0.4463306936865852,0.04663699587570782,0.41379310344827586,烫 蒸 开水 凉水 浸泡 淋 冷水 熬 浇 热水 泡 锅,热气 冲洗 糊 熟 洗 浇 烘干 冻,搅拌 冻 糊 熬 熏 熟 煲 炸 炒 烫 烧 热气,烫 蒸 开水 凉水 浸泡 淋 冷水 熬 浇 热水 泡 锅 搅拌 烧 熏 加热 煲 糊 洗 冲洗 炸 搅 热气 冻 炒 上火 熟 沏 烘干
101,12,0.44919174395623235,0.016620411431728287,0.4166666666666667,吃饭 出门 出差 上班 洗澡 外出 在家 做饭 请假 刷牙 开会 出国,出国 请假 刷牙 外出 开会 上班 在家 做饭,开会 请假 洗澡 上班 做饭 刷牙 出门 吃饭 出国 出差 外出 在家,吃饭 出门 出差 上班 洗澡 外出 在家 做饭 请假 刷牙 开会 出国
102,3,0.6094228727890315,0.3761511173149288,0.0,白领 上班族 蓝领,上班族 蓝领 白领,上班族 蓝领 白领,白领 上班族 蓝领
103,17,0.4668854727770069,0.03801797807938319,0.23529411764705882,迷恋 痴迷 着迷 热爱 喜欢 热衷 喜爱 狂热 讨厌 崇拜 沉迷 向往,上瘾 狂热 喜爱 迷 喜欢 讨厌 好奇 沉迷,感兴趣 讨厌 热爱 上瘾 崇拜 执着 着迷 迷恋 向往 迷 好奇 热衷,迷恋 痴迷 着迷 热爱 喜欢 热衷 喜爱 狂热 讨厌 崇拜 沉迷 向往 执着 上瘾 好奇 感兴趣 迷
104,3,0.5705704229714375,0.30239852179912546,0.0,高空 空中 上空,上空 空中 高空,空中 上空 高空,高空 空中 上空
105,3,0.48732730846462946,0.19229708606759063,0.0,网上 上网 网络,网络 上网 网上,网上 网络 上网,网上 上网 网络
106,69,0.4686131943115762,0.11318652164245928,0.2463768115942029,衬衣 衬衫 毛衣 大衣 裙子 上衣 衣服 外套 裤子 袜子 围巾 短裤,时装 牙刷 绷带 背包 书包 手表 纱 丝绸,眼镜 背包 背心 拖鞋 穿 婚纱 纱 内衣 戴 睡袋 纽扣 球鞋,衬衣 衬衫 毛衣 大衣 裙子 上衣 衣服 外套 裤子 袜子 围巾 短裤 西装 牛仔裤 鞋 皮鞋 拖鞋 领带 羽绒服 凉鞋 内衣 雨衣 背心 球鞋 穿着 礼服 旗袍 手套 毛巾 毯子 服装 高跟鞋 帽子 穿 皮包 被子 靴子 睡袋 纽扣 蚊帐 项链 款式 拉锁 口罩 手帕 服饰 书包 婚纱 外衣 制服 地毯 眼镜 首饰 背包 发型 水壶 皮带 牙刷 辫子 绷带 装扮 保暖 手表 打扮 时装 戴 尼龙 丝绸 纱
107,34,0.4457177008495975,0.08375145340211283,0.23529411764705882,判决 诉讼 法院 上诉 起诉 法庭 裁决 仲裁 裁定 驳回 被告 原告,纠纷 证人 受理 律师 司法 侵权 裁判 和解,当事人 驳回 调解 判 裁决 裁判 裁定 不服 法庭 法官 审判 起诉,判决 诉讼 法院 上诉 起诉 法庭 裁决 仲裁 裁定 驳回 被告 原告 法官 官司 审判 案件 控告 索赔 赔偿 纠纷 调解 打官司 司法 判处 判 律师 裁判 当事人 提起 侵权 不服 证人 和解 受理
108,39,0.4264807148429562,0.02459130092801461,0.28205128205128205,列车 火车 车票 卧铺 乘客 慢车 公共汽车 客运 车站 大巴 旅客 乘坐,座位 机票 上车 票价 登机 售票 退票 车票,客运 乘车 乘 旅客 缆车 晚点 火车 航班 行李 地铁 快车 站台,列车 火车 车票 卧铺 乘客 慢车 公共汽车 客运 车站 大巴 旅客 乘坐 电车 乘车 航班 车厢 缆车 搭乘 特快 巴士 票价 快车 地铁 高铁 晚点 售票 上车 退票 登机 机票 长途 座位 线路 站台 行李 趟 往返 乘 客流
109,3,0.4123424972480385,0.07674613020149161,0.3333333333333333,上述 此 以上,此 以上 上述,以上 此 上述,上述 此 以上
110,4,0.4371401081683605,0.07766800650051095,0.25,挨家挨户 家家户户 千家万户 上门,上门 千家万户 家家户户 挨家挨户,上门 挨家挨户 千家万户 家家户户,挨家挨户 家家户户 千家万户 上门
111,9,0.3759145838125825,0.0018743959638847384,0.4444444444444444,限定 设定 确定 定 特定 指定 拟定 上限 限,限 上限 拟定 特定 指定 定 确定 限定,定 确定 上限 限 拟定 限定 指定 特定 设定,限定 设定 确定 定 特定 指定 拟定 上限 限
112,6,0.3979451812195646,0.0026623372175319285,0.5,条件 背景 前提 环境 下 因素,因素 下 环境 前提 背景 条件,背景 下 条件 因素 前提 环境,条件 背景 前提 环境 下 因素
113,1,,0.0,0.0,下乡,下乡,下乡,下乡
114,7,0.40758074849100445,0.03169482876336252,0.14285714285714285,下决心 发誓 执意 坚决 下令 决定 从今以后,从今以后 决定 执意 发誓 下令 坚决 下决心,下令 坚决 执意 从今以后 发誓 下决心 决定,下决心 发誓 执意 坚决 下令 决定 从今以后
115,8,0.36160185874479717,-0.008732082618777302,0.5,功夫 功 工夫 拳 太极 下功夫 少林寺 功劳,太极 功劳 下功夫 拳 少林寺 工夫 功 功夫,功 功劳 功夫 拳 少林寺 下功夫 太极 工夫,功夫 功 工夫 拳 太极 下功夫 少林寺 功劳
116,4,0.5027971421160246,0.17561281404885581,0.0,结局 结果 下场 后果,结果 结局 下场 后果,下场 后果 结局 结果,结局 结果 下场 后果
117,11,0.4596507558708837,0.08562769523017447,0.36363636363636365,摆动 转动 摇晃 旋转 摇摆 跳动 跳跃 振动 下坠 摇 滚动,下坠 摇 摇晃 摇摆 跳跃 振动 滚动 跳动,下坠 摆动 摇 跳跃 振动 跳动 转动 旋转 摇摆 摇晃 滚动,摆动 转动 摇晃 旋转 摇摆 跳动 跳跃 振动 下坠 摇 滚动
118,11,0.39791740363973116,0.020050003581865414,0.45454545454545453,就业 失业 劳动力 农民工 下岗 求职 失业率 劳动 劳务 创业 人口,人口 创业 农民工 下岗 求职 劳动 劳务 失业率,下岗 人口 劳务 劳动 就业 求职 农民工 创业 失业率 失业 劳动力,就业 失业 劳动力 农民工 下岗 求职 失业率 劳动 劳务 创业 人口
119,17,0.47076621166213345,0.11666932578094533,0.11764705882352941,情不自禁 不由得 不由自主 不禁 禁不住 忍不住 不免 不得不 不知不觉 不能不 下意识 不约而同,不得不 自然而然 恨不得 不能不 不知不觉 无不 不经意 下意识,不得不 自然而然 不经意 不免 禁不住 不禁 不由自主 无不 不由得 不知不觉 忍不住 身不由己,情不自禁 不由得 不由自主 不禁 禁不住 忍不住 不免 不得不 不知不觉 不能不 下意识 不约而同 身不由己 自然而然 不经意 恨不得 无不
120,5,0.402365182701789,0.0025248393813414025,0.4,下手 入手 动手 着手 狠,狠 动手 下手 着手 入手,入手 狠 着手 动手 下手,下手 入手 动手 着手 狠
121,8,0.44404021786324704,0.05727403346869585,0.5,下棋 对弈 猜谜 棋 麻将 比试 捉迷藏 扑克,扑克 捉迷藏 比试 棋 猜谜 麻将 下棋 对弈,对弈 棋 捉迷藏 猜谜 麻将 扑克 下棋 比试,下棋 对弈 猜谜 棋 麻将 比试 捉迷藏 扑克
122,4,0.4978927066251151,0.19926349402049134,0.0,待会儿 下次 改日 稍候,稍候 待会儿 改日 下次,改日 稍候 待会儿 下次,待会儿 下次 改日 稍候
123,3,0.387285024622195,0.011654451816237818,0.6666666666666666,跳槽 下海 加盟,下海 加盟 跳槽,加盟 跳槽 下海,跳槽 下海 加盟
124,4,0.4014064177433832,0.04203257691736816,0.5,落 落下 落地 下落,下落 落地 落 落下,落下 落地 落 下落,落 落下 落地 下落
125,14,0.41352347423787633,-0.008244851486997396,0.42857142857142855,网页 下载 登录 主页 网站 网址 浏览器 浏览 搜索 微信 查询 账号,微博 登录 查询 查看 账号 微信 网站 浏览,查询 网址 登录 网站 微信 网页 微博 浏览 浏览器 搜索 查看 主页,网页 下载 登录 主页 网站 网址 浏览器 浏览 搜索 微信 查询 账号 微博 查看
126,41,0.4267093614976363,0.007429258171404508,0.36585365853658536,寒冷 凉爽 炎热 气温 晴朗 潮湿 暖和 阴天 下雪 天气 下雨 湿度,灼热 暖烘烘 冬天 刺骨 雨 打雷 雨水 低温,气候 冷 凉 冬天 暖烘烘 刮风 气温 潮湿 打雷 零下 晴 暖,寒冷 凉爽 炎热 气温 晴朗 潮湿 暖和 阴天 下雪 天气 下雨 湿度 温度 凉快 干燥 湿润 晴天 刮风 高温 冬天 零下 结冰 摄氏度 暖烘烘 水温 冷 雨水 刺骨 多云 气候 凉 低温 温暖 晴 雨 灼热 打雷 暖 清凉 风和日丽 透气
127,19,0.45636870669819796,0.10281499395405165,0.10526315789473684,没有 从未 从没 从来不 从来 不曾 从不 没 丝毫 再也 根本 未,决不 毫不 任何 迟迟 不 毫无 没 根本,迟迟 不 不曾 未 无 没 再也 根本 丝毫 从未 从来 从没,没有 从未 从没 从来不 从来 不曾 从不 没 丝毫 再也 根本 未 决不 毫无 毫不 不 无 任何 迟迟
128,126,0.39373634670592433,-0.07608671186155827,0.753968253968254,也许 就算 毕竟 只不过 难道 何况 要是 但是 可是 当然 虽说 其实,或者 不管 或是 不仅仅 说到底 只是 这 真的,说到底 如果 纵然 倘若 按说 是不是 实在 偏偏 幸好 不仅 不但 却,也许 就算 毕竟 只不过 难道 何况 要是 但是 可是 当然 虽说 其实 哪怕 反正 好像 说不定 要不然 恐怕 反倒 纵然 好歹 不然 确实 或许 的确 即便 而且 即使 既然 明明 虽然 也 别说 倒是 如果 要不 是不是 不过 不光 偏偏 真的 果然 显然 但 没准儿 看样子 似乎 要不是 居然 终究 况且 幸好 实际上 因为 竟然 起码 固然 只是 果真 本来 不如说 幸亏 反而 按说 莫非 那 顶多 所以 说实话 肯定 假如 简直 可惜 尤其 好在 多半 恰恰 如果说 却 说真的 要么 倘若 据说 大概 按理说 说白了 无非 不但 都 只要 而是 除非 怪不得 实在 唯独 还是 不仅 不见得 难怪 不管 假使 可不是 未必 就 但愿 没想到 不仅仅 那么 就是说 不一定 说到底 仅仅 甚至 就是 往往 可能 尽管 才 这 至于 比如说 或是 却是 无疑 或者 比如
129,1,,0.0,0.0,不为人知,不为人知,不为人知,不为人知
130,24,0.4309118885794276,0.07320004597228295,0.2916666666666667,随后 此后 之后 其后 后来 以后 后 然后 紧接着 接着 过后 不久,最后 于是 前后 稍后 后续 继而 事后 从此,事后 不久 后 往后 以后 后来 然后 后续 于是 稍后 同年 从此,随后 此后 之后 其后 后来 以后 后 然后 紧接着 接着 过后 不久 稍后 接下来 于是 往后 最后 日后 事后 继而 后续 从此 前后 同年
131,4,0.3872549094006048,-0.034063609580120766,0.5,得不偿失 无济于事 不了了之 雪上加霜,不了了之 雪上加霜 无济于事 得不偿失,无济于事 不了了之 雪上加霜 得不偿失,得不偿失 无济于事 不了了之 雪上加霜
132,9,0.4227395652512318,0.0895625738647524,0.2222222222222222,予以 加以 作出 给予 进行 不予 作 酌情 提供,提供 作 酌情 不予 进行 作出 给予 加以,酌情 不予 作 给予 加以 提供 进行 作出 予以,予以 加以 作出 给予 进行 不予 作 酌情 提供
133,18,0.42294750759387356,0.06548395959988478,0.2777777777777778,低于 小于 超过 高于 大于 远远 超出 接近 超越 超 相当于 远,不亚于 近 超 将近 接近 仅次于 超越 远远,相当于 超出 超过 超越 等于 大于 小于 超 远 近 将近 介于,低于 小于 超过 高于 大于 远远 超出 接近 超越 超 相当于 远 不亚于 等于 将近 仅次于 介于 近
134,8,0.4373354276739207,0.011412987606716652,0.25,起劲 津津有味 过瘾 美滋滋 不亦乐乎 费劲 兴高采烈 利索,过瘾 兴高采烈 费劲 利索 美滋滋 不亦乐乎 津津有味 起劲,起劲 兴高采烈 利索 费劲 津津有味 美滋滋 不亦乐乎 过瘾,起劲 津津有味 过瘾 美滋滋 不亦乐乎 费劲 兴高采烈 利索
135,2,0.5656088653888327,0.30199818481218116,0.0,不便 麻烦,麻烦 不便,不便 麻烦,不便 麻烦
136,5,0.45809633813065853,0.09313298703224876,0.2,买 卖 买不起 不值 弄,弄 不值 卖 买不起 买,卖 弄 买 不值 买不起,买 卖 买不起 不值 弄
