community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
65,119,0.19342283942214536,-0.04520338558842557,0.8823529411764706,利 | 德 | 福 | 顺 | 富 | 宝 | 盛 | 旺 | 胜 | 安 | 信 | 腾,节 | 服 | 母 | 丁 | 负 | 子 | 匹 | 日报,〇 | 远 | 产 | 格 | 二 | 百 | 团 | 融 | 代 | 管 | 港 | 盘,利 | 德 | 福 | 顺 | 富 | 宝 | 盛 | 旺 | 胜 | 安 | 信 | 腾 | 通 | 金 | 俊 | 银 | 优 | 融 | 汇 | 格 | 景 | 龙 | 良 | 特 | 创 | 科 | 力 | 文 | 洋 | 子 | 港 | 品 | 飞 | 齐 | 公 | 业 | 美 | 货 | 屯 | 平 | 赢 | 证 | 矿 | 云 | 迈 | 帆 | 服 | 国 | 网 | 兹 | 方 | 甲 | 丙 | 浪 | 库 | 投 | 标 | 产 | 电 | 盘 | 乐 | 九 | 万 | 百 | 广 | 丁 | 强 | 险 | 法 | 高 | 大 | 集 | 双 | 乙 | 罗 | 料 | 代 | 小 | 远 | 社 | 吉利 | 轮 | 市 | 超 | 本 | 管 | 千 | 二 | 八 | 准 | 尚 | 临 | 六 | 母 | 主 | 宗 | 系 | 团 | 持 | 匹 | 同 | 局 | 报 | 负 | 核 | 全 | 日报 | 首 | 正 | 棒 | 股 | 自 | 号 | 图 | 节 | 随 | 跨 | 〇 | 起,118.34455819748871,0.9872559200096307,0.0059294384328905,胜:1.000000 | 持:1.000000 | 宗:1.000000 | 代:1.000000 | 乙:1.000000 | 宝:1.000000 | 随:1.000000 | 货:1.000000 | 云:0.999999 | 主:0.999999 | 德:0.999999 | 齐:0.999999,四:0.454558 | 七:0.121028 | 三:0.118592 | 五:0.029383 | 销:0.021104 | 合:0.013645 | 极:0.013063 | 环:0.010682
66,42,0.4048704042009456,0.05771845153718788,0.16666666666666666,疼 | 咳嗽 | 呕吐 | 肿 | 痒 | 头晕 | 咳 | 鼻涕 | 哭 | 哆嗦 | 胀 | 咽,哆嗦 | 皱 | 浑身 | 刺骨 | 嗓子 | 晕倒 | 上火 | 睁,血 | 胀 | 哑 | 喘 | 尿 | 咽 | 鼻涕 | 肿 | 哭 | 泪 | 出汗 | 渴,疼 | 咳嗽 | 呕吐 | 肿 | 痒 | 头晕 | 咳 | 鼻涕 | 哭 | 哆嗦 | 胀 | 咽 | 痛 | 痰 | 憋 | 吐 | 晕 | 喘 | 出汗 | 恶心 | 流泪 | 浑身 | 呛 | 瘫 | 渴 | 嗓子 | 哑 | 睁 | 泪 | 口水 | 尿 | 醒 | 汗 | 僵 | 皱 | 晕倒 | 流血 | 血 | 伤 | 上火 | 刺骨 | 闭,41.999333409533165,0.9999626741847032,0.00005646037201929018,疼:1.000000 | 流血:1.000000 | 僵:1.000000 | 痛:1.000000 | 晕倒:1.000000 | 咳:1.000000 | 瘫:1.000000 | 咽:1.000000 | 哭:1.000000 | 伤:1.000000 | 口水:1.000000 | 恶心:1.000000,
67,34,0.3190741532479431,0.04856720316509738,0.17647058823529413,愈演愈烈 | 兴起 | 迭起 | 升温 | 高涨 | 热潮 | 蔓延 | 急剧 | 日趋 | 此起彼伏 | 日益 | 泛滥,轰动 | 反响 | 不景气 | 动荡 | 空前 | 传出 | 此起彼伏 | 普遍,不景气 | 急剧 | 潮 | 与日俱增 | 此起彼伏 | 日趋 | 升温 | 涌现 | 高涨 | 爆发 | 水涨船高 | 层出不穷,愈演愈烈 | 兴起 | 迭起 | 升温 | 高涨 | 热潮 | 蔓延 | 急剧 | 日趋 | 此起彼伏 | 日益 | 泛滥 | 涌现 | 层出不穷 | 盛行 | 掀起 | 增多 | 爆发 | 涌入 | 与日俱增 | 动荡 | 崛起 | 不景气 | 水涨船高 | 沸沸扬扬 | 空前 | 潮 | 演变 | 供不应求 | 普遍 | 轰动 | 反响 | 萌芽 | 传出,34.000264084905034,0.9999991889813549,1.8595192071072687e-6,兴起:1.000000 | 掀起:1.000000 | 沸沸扬扬:1.000000 | 泛滥:1.000000 | 热潮:1.000000 | 盛行:1.000000 | 轰动:1.000000 | 迭起:1.000000 | 高涨:1.000000 | 涌现:1.000000 | 愈演愈烈:1.000000 | 普遍:1.000000,
68,52,0.2946837079370334,0.01445449952374193,0.5192307692307693,尽快 | 尽早 | 及早 | 立即 | 火速 | 赶快 | 迅速 | 陆续 | 及时 | 早日 | 提早 | 率先,毅然 | 特意 | 特地 | 立即 | 以便 | 赶快 | 果断 | 连夜,提早 | 成功 | 彻底 | 及早 | 顺势 | 得以 | 打算 | 重新 | 陆续 | 连夜 | 从中 | 随时,尽快 | 尽早 | 及早 | 立即 | 火速 | 赶快 | 迅速 | 陆续 | 及时 | 早日 | 提早 | 率先 | 相继 | 设法 | 适时 | 提前 | 连夜 | 重新 | 抓紧 | 再次 | 毅然 | 加紧 | 果断 | 再度 | 特地 | 特意 | 一鼓作气 | 彻底 | 准备 | 一同 | 先后 | 将要 | 已 | 着手 | 顺势 | 主动 | 顺利 | 以便 | 过早 | 随时 | 亲手 | 打算 | 正在 | 迟迟 | 一举 | 将 | 得以 | 成功 | 务必 | 一一 | 从中 | 为此,52.051965637096565,0.9999198022540301,0.00011425730286955977,亲手:1.000000 | 及早:1.000000 | 特地:1.000000 | 特意:1.000000 | 尽早:1.000000 | 果断:1.000000 | 彻底:1.000000 | 成功:1.000000 | 一举:1.000000 | 抓紧:1.000000 | 一同:1.000000 | 早日:1.000000,即将:0.040085
69,33,0.35612166622146796,0.060911641048455034,0.18181818181818182,信封 | 贺卡 | 相片 | 便条 | 请柬 | 卡片 | 照片 | 信件 | 请帖 | 海报 | 标语 | 邮票,牌子 | 记号 | 本子 | 国旗 | 姓名 | 肖像 | 卡片 | 国徽,请帖 | 字迹 | 肖像 | 锦旗 | 国旗 | 便条 | 签名 | 本子 | 姓名 | 信封 | 启事 | 请柬,信封 | 贺卡 | 相片 | 便条 | 请柬 | 卡片 | 照片 | 信件 | 请帖 | 海报 | 标语 | 邮票 | 印章 | 本子 | 告示 | 字迹 | 名片 | 稿子 | 封面 | 签名 | 锦旗 | 启事 | 肖像 | 报纸 | 电报 | 印 | 对联 | 国旗 | 国徽 | 张 | 牌子 | 记号 | 姓名,33.00018276297635,0.9999983144622698,3.6915300397560277e-6,国徽:1.000000 | 国旗:1.000000 | 字迹:1.000000 | 牌子:1.000000 | 贺卡:1.000000 | 锦旗:1.000000 | 稿子:1.000000 | 记号:1.000000 | 告示:1.000000 | 名片:1.000000 | 签名:1.000000 | 本子:1.000000,
70,34,0.33080917204622434,-0.0017943051069361279,0.6176470588235294,谴责 | 抗议 | 抨击 | 示威 | 揭露 | 煽动 | 揭发 | 反对 | 抵制 | 怠工 | 无理 | 制止,强迫 | 警告 | 歪曲 | 辩护 | 呼吁 | 企图 | 制裁 | 无理,舆论 | 辩护 | 正当 | 抨击 | 制止 | 示威 | 控告 | 集会 | 歪曲 | 反对 | 矛头 | 游行,谴责 | 抗议 | 抨击 | 示威 | 揭露 | 煽动 | 揭发 | 反对 | 抵制 | 怠工 | 无理 | 制止 | 公然 | 集会 | 批判 | 控告 | 企图 | 歪曲 | 游行 | 制裁 | 罢工 | 辩护 | 推翻 | 呼吁 | 号召 | 发动 | 舆论 | 矛头 | 警告 | 强迫 | 平息 | 反 | 社论 | 正当,34.000117829459995,0.9999991294175823,1.930322000337127e-6,怠工:1.000000 | 抗议:1.000000 | 揭露:1.000000 | 反:1.000000 | 批判:1.000000 | 揭发:1.000000 | 游行:1.000000 | 示威:1.000000 | 平息:1.000000 | 号召:1.000000 | 歪曲:1.000000 | 矛头:1.000000,
71,45,0.336325158710386,0.018504248913397588,0.4444444444444444,幸福 | 美满 | 快乐 | 欢乐 | 吉祥 | 开心 | 团圆 | 好运 | 福气 | 心想事成 | 美好 | 甜蜜,蜜月 | 安宁 | 加油 | 开心 | 亲爱 | 梦 | 青春 | 顺心,和睦 | 欢聚 | 美好 | 和谐 | 喜事 | 太平 | 团圆 | 好运 | 幸福 | 正能量 | 平安 | 圆满,幸福 | 美满 | 快乐 | 欢乐 | 吉祥 | 开心 | 团圆 | 好运 | 福气 | 心想事成 | 美好 | 甜蜜 | 顺心 | 祝 | 一路平安 | 喜庆 | 和睦 | 富足 | 温馨 | 祥和 | 保佑 | 亲爱 | 和谐 | 安宁 | 喜事 | 幸运 | 平安 | 喜洋洋 | 晚安 | 如意 | 天长地久 | 一路顺风 | 圆满 | 长寿 | 健康 | 恭喜 | 正能量 | 欢聚 | 光明 | 青春 | 大家庭 | 蜜月 | 梦 | 太平 | 加油,45.00039069364919,0.9999981982257669,3.971806088970046e-6,一路顺风:1.000000 | 健康:1.000000 | 加油:1.000000 | 吉祥:1.000000 | 喜事:1.000000 | 圆满:1.000000 | 好运:1.000000 | 幸运:1.000000 | 美满:1.000000 | 长寿:1.000000 | 心想事成:1.000000 | 甜蜜:1.000000,
72,29,0.3441650406847096,0.07533835266442589,0.1724137931034483,声望 | 声誉 | 名声 | 名气 | 知名度 | 影响力 | 实力 | 威信 | 信誉 | 地位 | 荣誉 | 野心,底蕴 | 水准 | 抱负 | 士气 | 优势 | 野心 | 贡献 | 功劳,野心 | 功劳 | 贡献 | 名气 | 抱负 | 声望 | 根基 | 底蕴 | 实力 | 潜力 | 头衔 | 地位,声望 | 声誉 | 名声 | 名气 | 知名度 | 影响力 | 实力 | 威信 | 信誉 | 地位 | 荣誉 | 野心 | 底蕴 | 口碑 | 抱负 | 成就 | 优势 | 名誉 | 建树 | 功劳 | 士气 | 软实力 | 根基 | 潜力 | 头衔 | 光环 | 贡献 | 前途 | 水准,29.00005534801144,0.9999999970366699,9.827954824800398e-9,信誉:1.000000 | 名声:1.000000 | 名气:1.000000 | 名誉:1.000000 | 士气:1.000000 | 声望:1.000000 | 声誉:1.000000 | 威信:1.000000 | 实力:1.000000 | 建树:1.000000 | 影响力:1.000000 | 根基:1.000000,
73,22,0.4081932838866081,0.07120550665839517,0.09090909090909091,笑声 | 掌声 | 歌声 | 欢呼 | 声音 | 鼓掌 | 响起 | 呜咽 | 呐喊 | 喝彩 | 泪水 | 声,口哨 | 激情 | 热情 | 眼泪 | 呜咽 | 歌声 | 热烈 | 笑脸,笑声 | 洪亮 | 口哨 | 鼓掌 | 声音 | 经久不息 | 激情 | 声 | 热情 | 助威 | 笑容 | 笑脸,笑声 | 掌声 | 歌声 | 欢呼 | 声音 | 鼓掌 | 响起 | 呜咽 | 呐喊 | 喝彩 | 泪水 | 声 | 笑容 | 经久不息 | 眼泪 | 口哨 | 热烈 | 洪亮 | 笑脸 | 激情 | 助威 | 热情,22.000618929642393,0.999999996308555,1.210667380772853e-8,助威:1.000000 | 口哨:1.000000 | 呐喊:1.000000 | 声音:1.000000 | 掌声:1.000000 | 欢呼:1.000000 | 歌声:1.000000 | 激情:1.000000 | 热情:1.000000 | 热烈:1.000000 | 经久不息:1.000000 | 声:1.000000,
74,57,0.4097378658528351,0.05684213396586416,0.10526315789473684,嘲笑 | 讥笑 | 责怪 | 埋怨 | 责备 | 取笑 | 嫌弃 | 瞧不起 | 耻笑 | 嫉妒 | 妒忌 | 骂,为难 | 忍受 | 不服气 | 不满 | 恨 | 好意 | 怨 | 嫉妒,嘲弄 | 讽刺 | 耻笑 | 嫌弃 | 鄙视 | 好意 | 打扰 | 抱怨 | 嫉妒 | 不屑 | 埋怨 | 讥笑,嘲笑 | 讥笑 | 责怪 | 埋怨 | 责备 | 取笑 | 嫌弃 | 瞧不起 | 耻笑 | 嫉妒 | 妒忌 | 骂 | 挖苦 | 鄙视 | 轻蔑 | 看不起 | 嘲弄 | 不屑 | 反感 | 欺负 | 讨厌 | 刁难 | 理睬 | 不服气 | 讽刺 | 恭维 | 抱怨 | 恨 | 不理 | 为难 | 讨好 | 冒犯 | 夸奖 | 冤枉 | 介意 | 得罪 | 原谅 | 怠慢 | 怨 | 挑剔 | 好意 | 误会 | 迁就 | 冷落 | 不满 | 附和 | 嫌 | 打搅 | 穿小鞋 | 打扰 | 夸 | 忌讳 | 指手画脚 | 忍受 | 敬而远之 | 称呼 | 不服,57.00037871500852,0.9999025962173537,0.00012862761290312596,刁难:1.000000 | 妒忌:1.000000 | 打扰:1.000000 | 看不起:1.000000 | 得罪:1.000000 | 忌讳:1.000000 | 瞧不起:1.000000 | 嫉妒:1.000000 | 埋怨:1.000000 | 误会:1.000000 | 鄙视:1.000000 | 称呼:1.000000,
75,48,0.3373180133189444,0.05548533255365076,0.16666666666666666,好处 | 窍门 | 诀窍 | 优点 | 秘诀 | 长处 | 缺点 | 弱点 | 坏处 | 益处 | 绝招 | 方法,瘾 | 去处 | 动作 | 功效 | 习惯 | 下功夫 | 威力 | 帮手,秘方 | 好处 | 短处 | 误区 | 方法 | 瘾 | 路子 | 经验 | 功效 | 诀窍 | 成功率 | 帮手,好处 | 窍门 | 诀窍 | 优点 | 秘诀 | 长处 | 缺点 | 弱点 | 坏处 | 益处 | 绝招 | 方法 | 弊端 | 招数 | 技巧 | 弊病 | 短处 | 毛病 | 用处 | 乐趣 | 难点 | 本领 | 绝技 | 误区 | 心得 | 功效 | 要领 | 精髓 | 亮点 | 路子 | 效果 | 门路 | 步骤 | 经验 | 办法 | 秘方 | 强项 | 去处 | 难度 | 甜头 | 帮手 | 余地 | 习惯 | 威力 | 下功夫 | 动作 | 瘾 | 成功率,48.002613540615044,0.9999898096718877,0.00001811220933667418,去处:1.000000 | 心得:1.000000 | 短处:1.000000 | 窍门:1.000000 | 绝技:1.000000 | 绝招:1.000000 | 门路:1.000000 | 好处:1.000000 | 长处:1.000000 | 秘诀:1.000000 | 益处:1.000000 | 缺点:1.000000,
76,67,0.34711200874479353,0.07378156837632523,0.05970149253731343,缴纳 | 学费 | 费用 | 利息 | 交纳 | 工资 | 生活费 | 房租 | 退休金 | 管理费 | 补助 | 数额,纳税人 | 索赔 | 试用期 | 零花钱 | 赔偿 | 到期 | 奖励 | 年薪,高额 | 发放 | 生活费 | 关税 | 抚养费 | 罚款 | 工资 | 收入 | 收取 | 经费 | 到期 | 款项,缴纳 | 学费 | 费用 | 利息 | 交纳 | 工资 | 生活费 | 房租 | 退休金 | 管理费 | 补助 | 数额 | 减免 | 手续费 | 补贴 | 支出 | 奖金 | 报酬 | 抚养费 | 租金 | 返还 | 缴费 | 收取 | 开支 | 税收 | 款项 | 赔偿 | 经费 | 薪水 | 报销 | 津贴 | 支付 | 费 | 收入 | 交费 | 定金 | 征收 | 收费 | 拖欠 | 缴 | 拨款 | 高额 | 扣除 | 还款 | 罚款 | 纳税 | 补偿 | 收支 | 差额 | 金额 | 零花钱 | 偿还 | 待遇 | 奖励 | 预算 | 巨额 | 关税 | 税 | 年薪 | 索赔 | 发放 | 逾期 | 纳税人 | 试用期 | 年限 | 分配 | 到期,67.0599528458451,0.9999349556356262,0.0001061117703498124,零花钱:1.000000 | 生活费:1.000000 | 交纳:1.000000 | 薪水:1.000000 | 缴纳:1.000000 | 补偿:1.000000 | 奖励:1.000000 | 费:1.000000 | 待遇:1.000000 | 工资:1.000000 | 收费:1.000000 | 高额:1.000000,公积金:0.035619
77,68,0.22306337625285144,-0.045628896756816306,0.8382352941176471,尺 | 宽度 | 厘米 | 直径 | 块 | 厚度 | 寸 | 米 | 角 | 宽 | 杆 | 长度,上 | 右 | 左 | 上方 | 侧面 | 隔 | 阵 | 口子,闸 | 间隙 | 口 | 口子 | 颗 | 毫米 | 球 | 右 | 米 | 部 | 处 | 块,尺 | 宽度 | 厘米 | 直径 | 块 | 厚度 | 寸 | 米 | 角 | 宽 | 杆 | 长度 | 框 | 枚 | 毫米 | 圈 | 片 | 架 | 条 | 层 | 秒 | 平方 | 间隔 | 口 | 颗 | 门 | 台 | 幅 | 空隙 | 处 | 顶 | 套 | 板 | 上方 | 码 | 立方 | 档 | 排 | 间隙 | 侧 | 闸 | 侧面 | 围 | 部 | 桩 | 炮 | 瓦 | 列 | 球 | 栏 | 支 | 三角 | 个 | 卷 | 环 | 组 | 一道 | 个子 | 塔 | 阵 | 口子 | 隔 | 底 | 左 | 上下 | 右 | 正面 | 上,68.02322343794721,0.998988718307644,0.001057114549418769,空隙:1.000000 | 间隙:1.000000 | 侧面:1.000000 | 左:1.000000 | 一道:1.000000 | 寸:1.000000 | 直径:1.000000 | 宽度:1.000000 | 上下:1.000000 | 长度:1.000000 | 围:1.000000 | 尺:1.000000,号:0.053046 | 四:0.014225 | 两:0.010209
78,63,0.31458645824382825,0.00013928268694548065,0.5238095238095238,思维 | 认知 | 审美 | 直觉 | 心灵 | 知觉 | 欲望 | 意识 | 感性 | 触觉 | 人性 | 本性,情绪 | 宣泄 | 兴趣 | 见识 | 人性 | 勇气 | 感 | 本性,冲动 | 认知 | 眼光 | 主观 | 力量 | 欲望 | 视觉 | 兴趣 | 现实 | 潜能 | 知觉 | 心理,思维 | 认知 | 审美 | 直觉 | 心灵 | 知觉 | 欲望 | 意识 | 感性 | 触觉 | 人性 | 本性 | 幻觉 | 头脑 | 灵魂 | 意志 | 眼界 | 本能 | 领悟 | 好奇心 | 境界 | 大脑 | 主观 | 自我 | 心态 | 嗅觉 | 心理 | 感受 | 错觉 | 记忆 | 情绪 | 心胸 | 身心 | 勇气 | 眼光 | 事物 | 精神 | 冲动 | 言语 | 潜能 | 感 | 视野 | 想象 | 生命 | 视觉 | 见识 | 灵感 | 体验 | 常人 | 力量 | 觉醒 | 人类 | 现实 | 兴趣 | 宣泄 | 视角 | 时空 | 心目 | 脉搏 | 潜移默化 | 极限 | 圈子 | 无穷,62.9970307098274,0.9999118453901368,0.00012634129206310203,幻觉:1.000000 | 直觉:1.000000 | 见识:1.000000 | 眼界:1.000000 | 错觉:1.000000 | 感:1.000000 | 境界:1.000000 | 体验:1.000000 | 嗅觉:1.000000 | 身心:1.000000 | 脉搏:1.000000 | 眼光:1.000000,
79,41,0.2871795706988954,0.012610158016566932,0.43902439024390244,迎来 | 来临 | 到来 | 开启 | 序幕 | 结束 | 步入 | 尾声 | 降临 | 上演 | 迎接 | 告别,风暴 | 见证 | 久违 | 狂欢 | 归来 | 高潮 | 拥抱 | 末日,展开 | 即将 | 接力 | 渡过 | 高潮 | 重现 | 拉开 | 尾声 | 告别 | 度过 | 见证 | 风暴,迎来 | 来临 | 到来 | 开启 | 序幕 | 结束 | 步入 | 尾声 | 降临 | 上演 | 迎接 | 告别 | 狂欢 | 拉开 | 终结 | 重现 | 度过 | 进入 | 即将 | 迎 | 再现 | 倒计时 | 归来 | 洗礼 | 回归 | 展开 | 渡过 | 高潮 | 点燃 | 重返 | 亮相 | 末日 | 拥抱 | 久违 | 落下 | 曙光 | 时刻 | 见证 | 登陆 | 接力 | 风暴,40.918328229055184,0.9980062747049561,0.0015722814179655936,上演:1.000000 | 告别:1.000000 | 序幕:1.000000 | 度过:1.000000 | 拉开:1.000000 | 拥抱:1.000000 | 来临:1.000000 | 洗礼:1.000000 | 渡过:1.000000 | 点燃:1.000000 | 狂欢:1.000000 | 迎接:1.000000,
80,34,0.36267979897867847,0.04329642782235599,0.29411764705882354,首饰 | 工艺品 | 珠宝 | 瓷器 | 家具 | 服装 | 丝绸 | 刺绣 | 服饰 | 地毯 | 古董 | 宝石,婚纱 | 香烟 | 服装 | 服饰 | 照相 | 化妆 | 时装 | 地毯,时装 | 文具 | 香水 | 首饰 | 服饰 | 刺绣 | 藏品 | 瓷 | 家具 | 贵重 | 水晶 | 古董,首饰 | 工艺品 | 珠宝 | 瓷器 | 家具 | 服装 | 丝绸 | 刺绣 | 服饰 | 地毯 | 古董 | 宝石 | 时装 | 装饰 | 玩具 | 陶瓷 | 瓷 | 香水 | 文具 | 用品 | 婚纱 | 钻石 | 名贵 | 贵重 | 珍珠 | 化妆 | 水晶 | 藏品 | 摆设 | 道具 | 香烟 | 实物 | 牡丹 | 照相,34.0005805345366,0.99997108552435,0.00004674745126553713,古董:1.000000 | 实物:1.000000 | 摆设:1.000000 | 贵重:1.000000 | 道具:1.000000 | 工艺品:1.000000 | 名贵:1.000000 | 装饰:1.000000 | 照相:1.000000 | 珠宝:1.000000 | 服装:1.000000 | 服饰:1.000000,
81,42,0.3138655766579354,0.04317452610770288,0.21428571428571427,工艺 | 加工 | 组装 | 零件 | 部件 | 制造 | 制作 | 工序 | 制成 | 成品 | 配件 | 改装,移植 | 改进 | 尺寸 | 包装 | 仿 | 手工 | 维修 | 原料,研制 | 改装 | 成型 | 尺寸 | 厂 | 发明 | 配件 | 制造 | 图纸 | 移植 | 制 | 组装,工艺 | 加工 | 组装 | 零件 | 部件 | 制造 | 制作 | 工序 | 制成 | 成品 | 配件 | 改装 | 修理 | 生产 | 研制 | 铸造 | 成型 | 图纸 | 设计 | 原料 | 打磨 | 手工 | 印刷 | 车间 | 仿制 | 包装 | 切割 | 维修 | 材料 | 改良 | 厂 | 改进 | 尺寸 | 打印 | 出厂 | 革新 | 改动 | 造价 | 制 | 发明 | 仿 | 移植,42.02859481825155,0.9999675318845413,0.000051021531353709016,修理:1.000000 | 制作:1.000000 | 图纸:1.000000 | 工序:1.000000 | 工艺:1.000000 | 成型:1.000000 | 打磨:1.000000 | 改动:1.000000 | 手工:1.000000 | 制成:1.000000 | 铸造:1.000000 | 设计:1.000000,
82,69,0.2472502785094457,-0.019065661749355162,0.7391304347826086,特性 | 类型 | 种类 | 结构 | 属性 | 性能 | 功能 | 成分 | 构造 | 体积 | 型号 | 含量,样本 | 图形 | 变异 | 成分 | 含量 | 基因 | 配套 | 有机,单元 | 用途 | 转换 | 变异 | 类别 | 配置 | 生成 | 混合 | 系列 | 功能 | 寿命 | 分布,特性 | 类型 | 种类 | 结构 | 属性 | 性能 | 功能 | 成分 | 构造 | 体积 | 型号 | 含量 | 类 | 生成 | 分类 | 含有 | 用途 | 规格 | 配置 | 模型 | 元素 | 合成 | 容量 | 变异 | 等级 | 类别 | 型 | 应用 | 重量 | 密度 | 衍生 | 匹配 | 分解 | 兼容 | 组合 | 分布 | 强度 | 单元 | 进化 | 混合 | 转换 | 定位 | 图形 | 具有 | 附加 | 分为 | 转化 | 输出 | 顺序 | 复合 | 分支 | 带有 | 循环 | 配套 | 寿命 | 组成 | 样本 | 系列 | 分成 | 种 | 名称 | 有机 | 化 | 基因 | 一体 | 原始 | 代号 | 编号 | 级,69.00979182391276,0.9995636250036047,0.0004809629254633297,代号:1.000000 | 成分:1.000000 | 寿命:1.000000 | 分解:1.000000 | 顺序:1.000000 | 重量:1.000000 | 体积:1.000000 | 复合:1.000000 | 含有:1.000000 | 匹配:1.000000 | 进化:1.000000 | 生成:1.000000,形态:0.031296
83,79,0.2678821464598613,-0.03974934828353898,0.8607594936708861,袋 | 蜡 | 罐 | 筒 | 瓶 | 炭 | 泥 | 砖 | 粪 | 漆 | 药水 | 烟,尼龙 | 件 | 管子 | 织 | 秤 | 纱 | 水管 | 药水,瓶 | 罐 | 皮 | 根 | 束 | 纱 | 墨水 | 炸药 | 泥 | 桶 | 包 | 胶水,袋 | 蜡 | 罐 | 筒 | 瓶 | 炭 | 泥 | 砖 | 粪 | 漆 | 药水 | 烟 | 盒 | 箱 | 根 | 渣子 | 沙子 | 锈 | 壶 | 草 | 纱 | 缸 | 茎 | 稻草 | 水管 | 枝 | 纸 | 针 | 火药 | 芽 | 盆 | 皮 | 包 | 槽 | 胶水 | 粒 | 铅 | 油 | 尼龙 | 管子 | 纤维 | 丝 | 棉 | 墨水 | 布 | 膜 | 土 | 胎 | 炸药 | 窑 | 铁 | 壳 | 束 | 贝壳 | 盏 | 铜 | 斤 | 堆 | 卵 | 车轴 | 钢 | 锡 | 桶 | 煤 | 织 | 毛 | 秤 | 海绵 | 包裹 | 碳 | 铝 | 冰 | 丸 | 串 | 样 | 素 | 墨 | 件 | 克,78.7092598260928,0.9943484724219424,0.0020558472769760965,火药:1.000000 | 渣子:1.000000 | 包裹:1.000000 | 纱:1.000000 | 样:1.000000 | 箱:1.000000 | 卵:1.000000 | 胎:1.000000 | 布:1.000000 | 茎:1.000000 | 堆:1.000000 | 串:1.000000,产:0.042842 | 胶带:0.024675 | 野:0.017803 | 筐:0.016160 | 化纤:0.011364
84,57,0.2785526764408448,-0.008098302000349958,0.5614035087719298,遥控 | 关机 | 传输 | 电源 | 功率 | 故障 | 音量 | 自动 | 装置 | 调试 | 语音 | 发电机,摄像 | 多媒体 | 电动 | 音量 | 刹车 | 天线 | 焦距 | 隐身,点火 | 联网 | 摄像 | 服务器 | 计算机 | 噪音 | 开动 | 功率 | 隐身 | 操控 | 防盗 | 故障,遥控 | 关机 | 传输 | 电源 | 功率 | 故障 | 音量 | 自动 | 装置 | 调试 | 语音 | 发电机 | 操控 | 防盗 | 系统 | 导航 | 仪表 | 机器 | 关掉 | 刹车 | 噪音 | 噪声 | 开机 | 远程 | 无线 | 联网 | 杀毒 | 引擎 | 手动 | 充电 | 服务器 | 接通 | 计算机 | 防火墙 | 键 | 计时 | 指令 | 点火 | 天线 | 开动 | 调度 | 摄像 | 阀门 | 信号 | 运行 | 激光 | 运转 | 频率 | 口令 | 焦距 | 电动 | 多媒体 | 马力 | 操作 | 保修 | 休眠 | 隐身,56.96029334597799,0.9986316057831225,0.0012961187620340758,开动:1.000000 | 接通:1.000000 | 运转:1.000000 | 计时:1.000000 | 关机:1.000000 | 休眠:1.000000 | 杀毒:1.000000 | 关掉:1.000000 | 点火:1.000000 | 噪音:1.000000 | 防盗:1.000000 | 隐身:1.000000,移动:0.034816
85,52,0.36321560856074975,0.09108065997673685,0.07692307692307693,前往 | 拜访 | 来到 | 赶赴 | 专程 | 应邀 | 拜会 | 拜见 | 赶往 | 探望 | 陪同 | 参观,结识 | 有幸 | 带领 | 出山 | 送到 | 亲身 | 接待 | 报到,出山 | 回国 | 亲自 | 参加 | 带领 | 参观 | 邀请 | 率领 | 作客 | 邀 | 动身 | 赶往,前往 | 拜访 | 来到 | 赶赴 | 专程 | 应邀 | 拜会 | 拜见 | 赶往 | 探望 | 陪同 | 参观 | 赴 | 看望 | 奔赴 | 前来 | 动身 | 起程 | 抵达 | 接见 | 赶到 | 带队 | 会见 | 访问 | 出访 | 邀请 | 视察 | 率领 | 离开 | 参加 | 出席 | 走进 | 来访 | 做客 | 光临 | 踏上 | 亲自 | 投奔 | 邀 | 作客 | 采访 | 回国 | 结识 | 一行 | 亲身 | 报到 | 有幸 | 带领 | 接待 | 送到 | 取经 | 出山,51.99986494912652,0.9999971940121526,5.254383181968624e-6,专程:1.000000 | 前来:1.000000 | 奔赴:1.000000 | 投奔:1.000000 | 拜会:1.000000 | 拜见:1.000000 | 拜访:1.000000 | 探望:1.000000 | 率领:1.000000 | 赴:1.000000 | 赶赴:1.000000 | 邀:1.000000,
