community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
20,131,0.2468569223275293,-0.005840355182285409,0.5801526717557252,企业 | 业务 | 运营 | 金融 | 产业 | 行业 | 市场 | 互联网 | 平台 | 品牌 | 产品 | 创新,苹果 | 专利 | 竞争 | 消费者 | 阵营 | 科研 | 二手车 | 商城,潜在 | 全国 | 房地产 | 用户 | 海外 | 经营 | 内地 | 运营 | 对外 | 人工智能 | 竞争 | 未来,企业 | 业务 | 运营 | 金融 | 产业 | 行业 | 市场 | 互联网 | 平台 | 品牌 | 产品 | 创新 | 服务 | 零售 | 渠道 | 投资 | 销售 | 公司 | 消费 | 商业 | 资产 | 经营 | 技术 | 厂商 | 租赁 | 并购 | 客户 | 竞争 | 硬件 | 科技 | 海外 | 资源 | 板块 | 房地产 | 战略 | 全球 | 数据 | 资本 | 巨头 | 银行 | 管理 | 合资 | 信贷 | 消费者 | 交易 | 新兴 | 高新技术 | 用户 | 厂家 | 外资 | 生态 | 国内 | 网络 | 驱动 | 增值 | 智能 | 软件 | 境外 | 实体 | 保险 | 相关 | 财务 | 人工智能 | 订单 | 经济 | 配送 | 信用 | 信息 | 共享 | 上市 | 采购 | 股东 | 未来 | 风险 | 跨国 | 移动 | 自主 | 低价 | 机构 | 二手车 | 收购 | 开发商 | 运作 | 上游 | 流量 | 核心 | 商务 | 国际 | 服务器 | 代理 | 中介 | 潜在 | 后续 | 团队 | 下游 | 定价 | 重组 | 宏观 | 专利 | 科研 | 储备 | 牌照 | 传媒 | 商城 | 基金 | 对外 | 股份 | 方面 | 数字 | 文娱 | 权益 | 综合 | 工商 | 国有 | 海量 | 全国 | 现有 | 内地 | 新 | 私有 | 低碳 | 中国 | 在线 | 公共 | 及 | 环球 | 阵营 | 等 | 苹果 | 其 | 北京,130.9971838188823,0.9999780086152031,0.00003745458008399545,下游:1.000000 | 业务:1.000000 | 交易:1.000000 | 全球:1.000000 | 共享:1.000000 | 厂商:1.000000 | 厂家:1.000000 | 品牌:1.000000 | 商务:1.000000 | 客户:1.000000 | 巨头:1.000000 | 平台:1.000000,
21,45,0.30026139712630057,0.010239482366001569,0.4,防治 | 防护 | 防疫 | 预防 | 消毒 | 卫生 | 防范 | 治理 | 监测 | 整治 | 应急 | 治安,饮用水 | 矫正 | 预报 | 应急 | 清洗 | 气象 | 杀毒 | 监测,保障 | 应急 | 保护 | 预报 | 卫生 | 整治 | 维护 | 执法 | 廉政 | 修复 | 监察 | 隔离,防治 | 防护 | 防疫 | 预防 | 消毒 | 卫生 | 防范 | 治理 | 监测 | 整治 | 应急 | 治安 | 监控 | 防汛 | 消防 | 净化 | 执法 | 安全 | 处置 | 保护 | 保障 | 维护 | 防 | 监督 | 绿化 | 监察 | 饮用水 | 清洁 | 清理 | 监管 | 设施 | 饮水 | 清洗 | 修复 | 节水 | 保养 | 处理 | 美化 | 公安 | 廉政 | 隔离 | 杀毒 | 预报 | 气象 | 矫正,45.000000001341746,0.9999999999999892,5.919496405449954e-14,保养:1.000000 | 保护:1.000000 | 保障:1.000000 | 修复:1.000000 | 净化:1.000000 | 卫生:1.000000 | 处理:1.000000 | 处置:1.000000 | 安全:1.000000 | 应急:1.000000 | 廉政:1.000000 | 执法:1.000000,
22,51,0.3509006269476094,0.03541160740455987,0.23529411764705882,祝贺 | 祝福 | 祝愿 | 庆贺 | 欢呼 | 敬意 | 感谢 | 问候 | 致敬 | 赞扬 | 敬礼 | 鼓掌,荣幸 | 称赞 | 鞠躬 | 宣誓 | 表扬 | 好评 | 招待 | 此致,慰劳 | 勋章 | 庆贺 | 好运 | 称赞 | 鼓掌 | 万古长青 | 此致 | 歌颂 | 赞扬 | 表彰 | 慰问,祝贺 | 祝福 | 祝愿 | 庆贺 | 欢呼 | 敬意 | 感谢 | 问候 | 致敬 | 赞扬 | 敬礼 | 鼓掌 | 祝 | 贺电 | 送行 | 掌声 | 干杯 | 贺信 | 喝彩 | 送别 | 慰问 | 敬酒 | 一路平安 | 称赞 | 热烈 | 表扬 | 欢迎 | 鞠躬 | 祈祷 | 慰劳 | 捧场 | 留念 | 保佑 | 招待 | 歌颂 | 鼓舞 | 助威 | 万古长青 | 表彰 | 加油 | 荣幸 | 迎接 | 此致 | 鞭策 | 好运 | 好评 | 一路顺风 | 宣誓 | 胜利 | 争光 | 勋章,51.00000000000352,0.9999999999999972,1.6661052246139536e-14,一路平安:1.000000 | 一路顺风:1.000000 | 万古长青:1.000000 | 争光:1.000000 | 保佑:1.000000 | 加油:1.000000 | 助威:1.000000 | 勋章:1.000000 | 喝彩:1.000000 | 好评:1.000000 | 好运:1.000000 | 宣誓:1.000000,
23,101,0.3729877977575038,0.09853846562879567,0.04950495049504951,然而 | 但是 | 况且 | 何况 | 当然 | 事实上 | 可是 | 不过 | 如果说 | 总之 | 总而言之 | 毕竟,就是 | 怪不得 | 以至于 | 幸好 | 首先 | 说真的 | 便是 | 于是,当然 | 首先 | 无论如何 | 而 | 一般来说 | 说实话 | 这样一来 | 纵然 | 尤其 | 如果说 | 换言之 | 综上所述,然而 | 但是 | 况且 | 何况 | 当然 | 事实上 | 可是 | 不过 | 如果说 | 总之 | 总而言之 | 毕竟 | 其实 | 说实话 | 换言之 | 所以 | 也就是说 | 虽说 | 但 | 就是说 | 譬如说 | 譬如 | 比如说 | 实际上 | 总的来说 | 而且 | 如果 | 因为 | 按理说 | 因此 | 说真的 | 说白了 | 虽然 | 假如 | 比如 | 好在 | 相比之下 | 这就是说 | 即便 | 其次 | 按说 | 倘若 | 至于 | 即使 | 由此可见 | 幸好 | 据说 | 纵然 | 相对而言 | 尽管 | 另外 | 而 | 难怪 | 例如 | 除此之外 | 此外 | 由此看来 | 尤其 | 说到底 | 一般来说 | 假使 | 可惜 | 众所周知 | 那么 | 看来 | 另一方面 | 正如 | 可见 | 综上所述 | 于是 | 这样一来 | 不如说 | 恰恰相反 | 如今 | 相反 | 但愿 | 不用说 | 据悉 | 比起 | 对于 | 那时候 | 怪不得 | 无论如何 | 除非 | 纵观 | 鉴于 | 好比 | 相信 | 加上 | 俗话说 | 除了 | 比方 | 就是 | 正是 | 以至于 | 看得出 | 由于 | 无论 | 首先 | 其中 | 便是,101.00355697101028,0.9996762026026002,0.0002886052239141355,一般来说:1.000000 | 也就是说:1.000000 | 事实上:1.000000 | 众所周知:1.000000 | 但愿:1.000000 | 例如:1.000000 | 俗话说:1.000000 | 假使:1.000000 | 假如:1.000000 | 其中:1.000000 | 其次:1.000000 | 况且:1.000000,不管:0.013487
24,53,0.37172617576447464,0.03776180213088091,0.20754716981132076,聊天儿 | 玩儿 | 打牌 | 闹着玩儿 | 玩耍 | 侃大山 | 吵嘴 | 唱歌 | 说闲话 | 干活儿 | 打架 | 跳舞,津津有味 | 空儿 | 串门 | 唱歌 | 一块儿 | 使唤 | 耍 | 演戏,干活儿 | 空儿 | 晒太阳 | 出洋相 | 打发 | 抽烟 | 耍 | 吵架 | 捉迷藏 | 溜达 | 光顾 | 演戏,聊天儿 | 玩儿 | 打牌 | 闹着玩儿 | 玩耍 | 侃大山 | 吵嘴 | 唱歌 | 说闲话 | 干活儿 | 打架 | 跳舞 | 吵架 | 吹牛 | 下棋 | 溜达 | 串门 | 抽烟 | 耍 | 晒太阳 | 打球 | 转悠 | 演戏 | 散步 | 吵 | 逗 | 看热闹 | 瞎 | 打仗 | 出洋相 | 逛 | 捉迷藏 | 挣钱 | 敲边鼓 | 做生意 | 聊 | 消遣 | 偷看 | 打猎 | 一块儿 | 空儿 | 过日子 | 忙活 | 使唤 | 拍戏 | 起劲 | 打发 | 不亦乐乎 | 问路 | 算账 | 光顾 | 津津有味 | 壮胆,52.999999998859295,0.9999999999784376,8.788970878916257e-11,一块儿:1.000000 | 下棋:1.000000 | 不亦乐乎:1.000000 | 串门:1.000000 | 使唤:1.000000 | 侃大山:1.000000 | 做生意:1.000000 | 偷看:1.000000 | 光顾:1.000000 | 吵:1.000000 | 吵嘴:1.000000 | 吵架:1.000000,
25,43,0.3250779255209828,0.03470606331704503,0.20930232558139536,互信 | 协作 | 融洽 | 合作 | 团结 | 同舟共济 | 和睦 | 双赢 | 互访 | 互助 | 关系 | 友谊,伙伴 | 呼应 | 相辅相成 | 互动 | 相通 | 桥梁 | 和谐 | 谅解,共同体 | 互信 | 和睦 | 相辅相成 | 双边 | 平等 | 和谐 | 协作 | 互补 | 同舟共济 | 关系 | 互访,互信 | 协作 | 融洽 | 合作 | 团结 | 同舟共济 | 和睦 | 双赢 | 互访 | 互助 | 关系 | 友谊 | 紧密 | 友好 | 互补 | 和平共处 | 相互 | 务实 | 纽带 | 共同体 | 协调 | 和谐 | 协同 | 默契 | 往来 | 共识 | 经贸 | 谅解 | 双边 | 相通 | 多边 | 平等 | 互动 | 相辅相成 | 伙伴 | 密切 | 同盟 | 和平 | 建交 | 衔接 | 两岸 | 桥梁 | 呼应,43.000000260786805,0.9999999681064062,8.728201156614788e-8,两岸:1.000000 | 互信:1.000000 | 互动:1.000000 | 互助:1.000000 | 互补:1.000000 | 互访:1.000000 | 伙伴:1.000000 | 共同体:1.000000 | 共识:1.000000 | 关系:1.000000 | 务实:1.000000 | 协作:1.000000,
26,36,0.3542139314874309,0.08533634227148938,0.08333333333333333,检测 | 验收 | 试验 | 测试 | 检验 | 鉴定 | 化验 | 评审 | 评估 | 评定 | 检查 | 验证,体检 | 审 | 评选 | 调试 | 反馈 | 筛选 | 审核 | 示范,检测 | 验证 | 体检 | 审 | 评估 | 复查 | 评选 | 实验 | 评审 | 测试 | 验 | 审查,检测 | 验收 | 试验 | 测试 | 检验 | 鉴定 | 化验 | 评审 | 评估 | 评定 | 检查 | 验证 | 复查 | 审查 | 审核 | 测量 | 测定 | 实验 | 样品 | 筛选 | 调试 | 验 | 审定 | 认证 | 考核 | 体检 | 测 | 实验室 | 试用 | 把关 | 攻关 | 评选 | 审 | 试 | 反馈 | 示范,36.000000000000014,1.0,6.897522637769519e-21,体检:1.000000 | 化验:1.000000 | 反馈:1.000000 | 复查:1.000000 | 实验:1.000000 | 实验室:1.000000 | 审:1.000000 | 审定:1.000000 | 审查:1.000000 | 审核:1.000000 | 把关:1.000000 | 攻关:1.000000,
27,84,0.2803457070675653,0.009868441951981811,0.4642857142857143,专栏 | 文章 | 杂志 | 博客 | 报刊 | 网站 | 刊物 | 栏目 | 刊登 | 报纸 | 评论 | 访谈,浏览器 | 笔记 | 回复 | 公开信 | 辞典 | 概论 | 著作 | 阅读,网页 | 专著 | 编辑 | 公开信 | 读者 | 微博 | 出版社 | 点击率 | 排行榜 | 公众 | 报刊 | 日报,专栏 | 文章 | 杂志 | 博客 | 报刊 | 网站 | 刊物 | 栏目 | 刊登 | 报纸 | 评论 | 访谈 | 频道 | 投稿 | 出版 | 论文 | 转载 | 新闻 | 主编 | 帖子 | 阅读 | 微博 | 主页 | 编辑 | 篇 | 社论 | 头条 | 晚报 | 视频 | 日记 | 笔记 | 专题 | 下载 | 百科全书 | 专著 | 网页 | 媒体 | 报社 | 日报 | 改版 | 回忆录 | 浏览 | 电台 | 读者 | 辞典 | 留言 | 标题 | 内容 | 评论员 | 广播 | 全文 | 报道 | 传记 | 时事 | 手册 | 著作 | 直播 | 出版社 | 收听 | 广告 | 作者 | 点击率 | 公开信 | 搜索 | 公众 | 收看 | 财经 | 资讯 | 科普 | 版 | 浏览器 | 数据库 | 分享 | 页 | 指南 | 纪实 | 园地 | 回复 | 概论 | 排行榜 | 正版 | 更新 | 编 | 官方,84.00000841564135,0.9999999997759642,8.302496968261383e-10,下载:1.000000 | 专栏:1.000000 | 专著:1.000000 | 专题:1.000000 | 主编:1.000000 | 传记:1.000000 | 作者:1.000000 | 全文:1.000000 | 公开信:1.000000 | 内容:1.000000 | 出版社:1.000000 | 分享:1.000000,
28,54,0.2664321190749112,-0.014913055111550862,0.7037037037037037,零花钱 | 钱 | 捐助 | 捐款 | 募捐 | 钱财 | 私房钱 | 捐赠 | 捐 | 储蓄 | 捐献 | 慈善,门票 | 节衣缩食 | 自费 | 付费 | 生意 | 租 | 促销 | 打折,慈善 | 钱 | 现金 | 个人 | 捐赠 | 私人 | 捐献 | 购 | 赞助 | 赚钱 | 炒股 | 笔,零花钱 | 钱 | 捐助 | 捐款 | 募捐 | 钱财 | 私房钱 | 捐赠 | 捐 | 储蓄 | 捐献 | 慈善 | 购买 | 现金 | 外币 | 零钱 | 集资 | 兑换 | 赚钱 | 赞助 | 积蓄 | 金钱 | 公益 | 理财 | 筹 | 大笔 | 高价 | 彩票 | 外汇 | 财富 | 自费 | 门票 | 炒股 | 买卖 | 拍卖 | 私人 | 打折 | 价钱 | 促销 | 活期 | 节衣缩食 | 手头 | 租 | 公益性 | 购 | 笔 | 多元 | 生意 | 付费 | 透支 | 个人 | 筹码 | 券 | 名义,54.00003123285354,0.9999999999997778,1.1365374960344377e-12,个人:1.000000 | 买卖:1.000000 | 付费:1.000000 | 价钱:1.000000 | 促销:1.000000 | 储蓄:1.000000 | 兑换:1.000000 | 公益:1.000000 | 公益性:1.000000 | 券:1.000000 | 募捐:1.000000 | 名义:1.000000,
29,56,0.3847339888556723,-0.024807599562895494,0.625,大爷 | 老头儿 | 老太太 | 小孩儿 | 阿姨 | 丫头 | 大哥 | 姑娘 | 大妈 | 小伙子 | 小偷儿 | 老汉,伯伯 | 她 | 师父 | 大哥 | 阿姨 | 寡妇 | 老人家 | 哥,苦力 | 大伙儿 | 老板 | 女孩儿 | 家伙 | 哥 | 他们 | 阿姨 | 木匠 | 小贩 | 酒鬼 | 她们,大爷 | 老头儿 | 老太太 | 小孩儿 | 阿姨 | 丫头 | 大哥 | 姑娘 | 大妈 | 小伙子 | 小偷儿 | 老汉 | 师傅 | 她 | 伯伯 | 女孩儿 | 家伙 | 胖子 | 他 | 老王 | 师父 | 大人 | 老人家 | 老师 | 男孩儿 | 她们 | 老板 | 徒弟 | 疯子 | 寡妇 | 老大 | 小王 | 大伙儿 | 俩 | 乞丐 | 小朋友 | 木匠 | 他们 | 娃娃 | 别人 | 哥 | 小贩 | 画儿 | 主人 | 班长 | 皇上 | 和尚 | 路人 | 售货员 | 清洁工 | 房东 | 们 | 苦力 | 酒鬼 | 老 | 能人,55.99997215702273,0.9999994713785002,1.245615871106095e-6,丫头:1.000000 | 主人:1.000000 | 乞丐:1.000000 | 他们:1.000000 | 们:1.000000 | 俩:1.000000 | 别人:1.000000 | 售货员:1.000000 | 大人:1.000000 | 大伙儿:1.000000 | 大妈:1.000000 | 她:1.000000,
30,56,0.40683822624308374,0.08675873516976025,0.03571428571428571,肝脏 | 皮肤 | 肌肉 | 血管 | 胃 | 肝 | 心脏 | 脾 | 肺 | 颈部 | 身体 | 关节,营养 | 切除 | 衰老 | 颈部 | 体质 | 伤口 | 愈合 | 胸部,睡眠 | 切除 | 激素 | 心脏 | 视力 | 肾 | 食欲 | 颈部 | 脾 | 气管 | 伤口 | 分泌,肝脏 | 皮肤 | 肌肉 | 血管 | 胃 | 肝 | 心脏 | 脾 | 肺 | 颈部 | 身体 | 关节 | 气管 | 腹部 | 人体 | 胸部 | 分泌 | 器官 | 血液 | 细胞 | 肾 | 肌肤 | 全身 | 脂肪 | 唾液 | 血压 | 牙齿 | 肢体 | 动脉 | 胎儿 | 大脑 | 神经 | 体温 | 激素 | 肠 | 伤口 | 口腔 | 腺 | 食欲 | 生理 | 骨头 | 呼吸 | 面部 | 新陈代谢 | 愈合 | 穴位 | 蛋白质 | 睡眠 | 切除 | 视力 | 部位 | 衰老 | 体质 | 咽喉 | 营养 | 体重,56.00000000000092,0.9999999999999974,1.4152635849226546e-14,人体:1.000000 | 伤口:1.000000 | 体温:1.000000 | 体质:1.000000 | 体重:1.000000 | 全身:1.000000 | 关节:1.000000 | 分泌:1.000000 | 切除:1.000000 | 动脉:1.000000 | 口腔:1.000000 | 呼吸:1.000000,
31,74,0.4299341861602945,0.07626603826415254,0.10810810810810811,牛奶 | 酸奶 | 果汁 | 饼干 | 饮料 | 橙汁 | 薯片 | 豆浆 | 果酱 | 蜂蜜 | 罐头 | 巧克力,香肠 | 点心 | 主食 | 馒头 | 三明治 | 薯条 | 香油 | 粽子,奶 | 馒头 | 葡萄酒 | 洗衣粉 | 果酱 | 蛋糕 | 喝 | 口香糖 | 面粉 | 肥皂 | 红茶 | 薯片,牛奶 | 酸奶 | 果汁 | 饼干 | 饮料 | 橙汁 | 薯片 | 豆浆 | 果酱 | 蜂蜜 | 罐头 | 巧克力 | 汽水 | 红茶 | 薯条 | 面包 | 红酒 | 奶茶 | 酱油 | 咖啡 | 香肠 | 啤酒 | 糖果 | 砂糖 | 面粉 | 零食 | 可乐 | 醋 | 方便面 | 豆制品 | 矿泉水 | 点心 | 糖 | 香油 | 绿茶 | 葡萄酒 | 月饼 | 洗衣粉 | 口香糖 | 纯净水 | 奶 | 馒头 | 食物 | 食品 | 鸡蛋 | 奶粉 | 酒 | 喝 | 茶 | 味精 | 牙膏 | 乳制品 | 香料 | 冰棍儿 | 大米 | 粽子 | 沐浴露 | 主食 | 蛋糕 | 食用 | 肥皂 | 三明治 | 喜糖 | 香烟 | 淀粉 | 电饭锅 | 酒精 | 药片 | 白酒 | 瓜子 | 微波炉 | 酿造 | 冷冻 | 维生素,74.00000531963333,0.9999999986376941,4.568824342039806e-9,三明治:1.000000 | 主食:1.000000 | 乳制品:1.000000 | 冰棍儿:1.000000 | 冷冻:1.000000 | 口香糖:1.000000 | 可乐:1.000000 | 味精:1.000000 | 咖啡:1.000000 | 啤酒:1.000000 | 喜糖:1.000000 | 喝:1.000000,
32,22,0.3734881533216283,0.0581370673208254,0.3181818181818182,嗜好 | 爱好 | 贪玩儿 | 喜欢 | 迷恋 | 喜好 | 沉迷 | 上瘾 | 兴趣 | 痴迷 | 胃口 | 习惯,身材 | 脾气 | 贪玩儿 | 口吃 | 兴致 | 忌口 | 岁数 | 年纪,忌口 | 岁数 | 酗酒 | 瘾 | 贪玩儿 | 上瘾 | 兴趣 | 年纪 | 爱好 | 胃口 | 沉迷 | 身材,嗜好 | 爱好 | 贪玩儿 | 喜欢 | 迷恋 | 喜好 | 沉迷 | 上瘾 | 兴趣 | 痴迷 | 胃口 | 习惯 | 脾气 | 酗酒 | 瘾 | 忌口 | 兴致 | 年纪 | 口吃 | 岁数 | 养成 | 身材,22.000000000000632,1.0,5.531994052784601e-25,上瘾:1.000000 | 习惯:1.000000 | 兴致:1.000000 | 兴趣:1.000000 | 养成:1.000000 | 口吃:1.000000 | 喜好:1.000000 | 喜欢:1.000000 | 嗜好:1.000000 | 岁数:1.000000 | 年纪:1.000000 | 忌口:1.000000,
33,55,0.3734584591766119,0.06942991338572728,0.12727272727272726,杀害 | 逮捕 | 被捕 | 谋害 | 抢劫 | 逃走 | 逃跑 | 殴打 | 绑架 | 凶手 | 劫持 | 开枪,同伙 | 搏斗 | 死亡 | 牺牲 | 卷入 | 袭击 | 拘留 | 闹事,同伙 | 劫持 | 性命 | 报仇 | 牺牲 | 枪毙 | 重伤 | 绑架 | 逃跑 | 通缉 | 幸存 | 人质,杀害 | 逮捕 | 被捕 | 谋害 | 抢劫 | 逃走 | 逃跑 | 殴打 | 绑架 | 凶手 | 劫持 | 开枪 | 挟持 | 暗杀 | 人质 | 重伤 | 袭击 | 逃亡 | 虐待 | 俘虏 | 歹徒 | 迫害 | 失踪 | 无辜 | 拘留 | 扣留 | 丧生 | 自杀 | 枪毙 | 罪犯 | 扣押 | 受伤 | 同伙 | 通缉 | 烧毁 | 搜查 | 藏匿 | 报仇 | 遗弃 | 闹事 | 死亡 | 哗变 | 受害人 | 炸弹 | 受害 | 财物 | 受骗 | 乔装 | 性命 | 收留 | 搏斗 | 俘获 | 幸存 | 牺牲 | 卷入,55.000000001395755,0.9999999999997127,1.4025546514705094e-12,丧生:1.000000 | 乔装:1.000000 | 人质:1.000000 | 俘获:1.000000 | 俘虏:1.000000 | 凶手:1.000000 | 劫持:1.000000 | 卷入:1.000000 | 受伤:1.000000 | 受害:1.000000 | 受害人:1.000000 | 受骗:1.000000,
34,49,0.40321091510065277,0.10124015172910887,0.061224489795918366,乐曲 | 悦耳 | 旋律 | 歌声 | 伴奏 | 演奏 | 动听 | 笛子 | 口哨 | 唱 | 歌唱 | 清脆,口音 | 腔 | 欢快 | 共鸣 | 抑扬顿挫 | 呜咽 | 经久不息 | 朗诵,抑扬顿挫 | 鼓 | 民歌 | 笑声 | 听 | 洪亮 | 口音 | 口哨 | 小曲 | 声音 | 经久不息 | 传来,乐曲 | 悦耳 | 旋律 | 歌声 | 伴奏 | 演奏 | 动听 | 笛子 | 口哨 | 唱 | 歌唱 | 清脆 | 合唱 | 声音 | 歌 | 乐器 | 吉他 | 响起 | 朗诵 | 民歌 | 小提琴 | 欢快 | 声 | 好听 | 响声 | 呜咽 | 笑声 | 洪亮 | 抑扬顿挫 | 小曲 | 刺耳 | 奏 | 钢琴 | 鼓 | 曲 | 响亮 | 听 | 国歌 | 响 | 舞 | 铃声 | 秧歌 | 弦 | 琴 | 共鸣 | 经久不息 | 口音 | 传来 | 腔,49.00002195463187,0.9999999999307241,2.681017772673588e-10,乐器:1.000000 | 传来:1.000000 | 伴奏:1.000000 | 共鸣:1.000000 | 刺耳:1.000000 | 动听:1.000000 | 口哨:1.000000 | 口音:1.000000 | 合唱:1.000000 | 吉他:1.000000 | 听:1.000000 | 呜咽:1.000000,
35,40,0.35909496914597827,0.07030335355870883,0.125,艰辛 | 磨难 | 艰苦 | 艰难 | 艰险 | 辛苦 | 历经 | 苦难 | 风风雨雨 | 经历 | 漫长 | 苦,挣扎 | 折腾 | 惨痛 | 操劳 | 折磨 | 挫折 | 荆棘 | 繁重,波折 | 承受 | 折磨 | 折腾 | 经受 | 苦 | 考验 | 长征 | 挫折 | 酸甜苦辣 | 长达 | 风餐露宿,艰辛 | 磨难 | 艰苦 | 艰难 | 艰险 | 辛苦 | 历经 | 苦难 | 风风雨雨 | 经历 | 漫长 | 苦 | 辛酸 | 经受 | 波折 | 折磨 | 忍受 | 曲折 | 忍饥挨饿 | 艰巨 | 挫折 | 惨痛 | 酸甜苦辣 | 奔波 | 风餐露宿 | 操劳 | 付出 | 考验 | 折腾 | 耗费 | 繁重 | 承受 | 荆棘 | 经过 | 挣扎 | 洗礼 | 耗时 | 历时 | 长达 | 长征,40.00000008462809,1.0,1.3510276739151948e-17,付出:1.000000 | 历时:1.000000 | 历经:1.000000 | 奔波:1.000000 | 忍受:1.000000 | 忍饥挨饿:1.000000 | 惨痛:1.000000 | 承受:1.000000 | 折磨:1.000000 | 折腾:1.000000 | 挣扎:1.000000 | 挫折:1.000000,
36,80,0.40418314139881567,0.10111492466894996,0.05,房间 | 卧室 | 屋子 | 客厅 | 窗户 | 楼道 | 卫生间 | 阳台 | 窗子 | 窗台 | 过道 | 浴室,窗帘 | 桌子 | 柜子 | 病床 | 帐篷 | 黑板 | 关上 | 客房,临街 | 窗子 | 卫生间 | 厕所 | 角落 | 栋 | 操场 | 窗帘 | 幢 | 舱 | 阳台 | 洗手间,房间 | 卧室 | 屋子 | 客厅 | 窗户 | 楼道 | 卫生间 | 阳台 | 窗子 | 窗台 | 过道 | 浴室 | 教室 | 柜子 | 楼梯 | 书橱 | 书房 | 书桌 | 墙壁 | 院子 | 宿舍 | 书柜 | 洗手间 | 桌子 | 寝室 | 厨房 | 写字台 | 楼房 | 书架 | 病房 | 楼 | 地下室 | 教学楼 | 沙发 | 厕所 | 居民楼 | 防盗门 | 窗帘 | 大厅 | 围墙 | 临街 | 栏杆 | 操场 | 车厢 | 大楼 | 屋 | 客房 | 墙 | 走廊 | 礼堂 | 房子 | 阅览室 | 地板 | 床 | 屋顶 | 幢 | 机舱 | 电梯 | 办公室 | 大门 | 栋 | 座位 | 更衣室 | 室 | 住处 | 病床 | 黑板 | 看台 | 帐篷 | 柜台 | 四合院 | 关上 | 空地 | 殿堂 | 角落 | 厅 | 房屋 | 舱 | 新房 | 门,79.99992349462906,0.9999990434543975,1.9864716587601035e-6,临街:1.000000 | 书房:1.000000 | 书架:1.000000 | 住处:1.000000 | 关上:1.000000 | 写字台:1.000000 | 办公室:1.000000 | 卧室:1.000000 | 卫生间:1.000000 | 厅:1.000000 | 厕所:1.000000 | 厨房:1.000000,
37,43,0.3530597043585554,0.08580049187314884,0.023255813953488372,导致 | 促使 | 使 | 使得 | 致使 | 引发 | 从而 | 进而 | 迫使 | 以致 | 造成 | 引起,避免 | 确保 | 刺激 | 阻碍 | 换取 | 便于 | 激发 | 诱发,激发 | 迫使 | 引发 | 继而 | 使得 | 不利于 | 使 | 妨碍 | 带来 | 避免 | 促使 | 从而,导致 | 促使 | 使 | 使得 | 致使 | 引发 | 从而 | 进而 | 迫使 | 以致 | 造成 | 引起 | 令 | 有助于 | 不利于 | 妨碍 | 有利于 | 让 | 诱发 | 激发 | 激起 | 促成 | 避免 | 以免 | 危及 | 阻碍 | 足以 | 确保 | 唤起 | 预示 | 意味着 | 产生 | 取决于 | 以及 | 带来 | 刺激 | 继而 | 保证 | 便于 | 由此 | 致 | 乃至 | 换取,43.00000130670196,0.9999999999999597,2.210512486230192e-13,不利于:1.000000 | 乃至:1.000000 | 产生:1.000000 | 从而:1.000000 | 令:1.000000 | 以致:1.000000 | 使:1.000000 | 使得:1.000000 | 便于:1.000000 | 促使:1.000000 | 促成:1.000000 | 保证:1.000000,
38,42,0.2693985688351302,0.01493170713148004,0.4523809523809524,根据 | 依据 | 参照 | 按照 | 测算 | 估算 | 依照 | 推算 | 粗略 | 按 | 计算 | 如下,样本 | 公式 | 剔除 | 追溯 | 对比 | 估算 | 推算 | 基本,据此 | 为 | 原 | 概况 | 推算 | 基本 | 依据 | 据 | 追溯 | 按照 | 依照 | 样本,根据 | 依据 | 参照 | 按照 | 测算 | 估算 | 依照 | 推算 | 粗略 | 按 | 计算 | 如下 | 统计 | 据此 | 参考 | 具体 | 大致 | 据 | 依 | 符合 | 对比 | 初步 | 大体 | 公式 | 资料 | 基准 | 上述 | 对照 | 有关 | 经 | 实际 | 现行 | 剔除 | 概况 | 样本 | 基本 | 追溯 | 由 | 参见 | 以下 | 原 | 为,42.0008692056451,1.0,4.2199895096840116e-17,上述:1.000000 | 为:1.000000 | 以下:1.000000 | 估算:1.000000 | 依:1.000000 | 依据:1.000000 | 依照:1.000000 | 公式:1.000000 | 具体:1.000000 | 初步:1.000000 | 剔除:1.000000 | 原:1.000000,
39,37,0.3690510590019169,0.06815718878506379,0.08108108108108109,斗志 | 勇气 | 气魄 | 魄力 | 劲头 | 志气 | 自信心 | 信心 | 责任感 | 热情 | 信念 | 气势,反响 | 情怀 | 威力 | 威风 | 情绪 | 冲动 | 呼声 | 觉悟,风气 | 野心 | 积极性 | 冲动 | 情怀 | 决心 | 力量 | 责任感 | 魄力 | 抱负 | 呼声 | 意志,斗志 | 勇气 | 气魄 | 魄力 | 劲头 | 志气 | 自信心 | 信心 | 责任感 | 热情 | 信念 | 气势 | 意志 | 决心 | 激情 | 士气 | 情怀 | 心态 | 积极性 | 情绪 | 精神 | 意愿 | 抱负 | 觉悟 | 力量 | 野心 | 风气 | 氛围 | 冲动 | 气氛 | 作风 | 活力 | 姿态 | 威风 | 呼声 | 威力 | 反响,37.00000000000841,1.0,4.551497495063713e-22,作风:1.000000 | 信心:1.000000 | 信念:1.000000 | 冲动:1.000000 | 决心:1.000000 | 力量:1.000000 | 劲头:1.000000 | 勇气:1.000000 | 反响:1.000000 | 呼声:1.000000 | 士气:1.000000 | 姿态:1.000000,
