community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
20,49,0.30392218580801206,-0.005303965144418426,0.5306122448979592,农村 | 乡下 | 山区 | 乡村 | 村庄 | 城里 | 家乡 | 郊区 | 边远 | 偏远 | 老家 | 贫困,老家 | 居住 | 监狱 | 生活 | 家园 | 受灾 | 衣食住行 | 农场,城乡 | 地方 | 生活 | 边远 | 城里 | 下乡 | 村 | 经商 | 农村 | 家家户户 | 居住 | 贫困,农村 | 乡下 | 山区 | 乡村 | 村庄 | 城里 | 家乡 | 郊区 | 边远 | 偏远 | 老家 | 贫困 | 农民 | 贫穷 | 乡 | 城乡 | 城镇 | 村 | 牧民 | 打工 | 定居 | 富裕 | 居住 | 家家户户 | 致富 | 农场 | 城市 | 边疆 | 县 | 移民 | 修路 | 经商 | 下乡 | 谋生 | 外地 | 千家万户 | 大街小巷 | 受灾 | 生活 | 流浪 | 土生土长 | 街头 | 乞讨 | 家园 | 扎根 | 小康 | 监狱 | 地方 | 衣食住行,49.00001447460019,0.9999999999998336,8.567428642969611e-13,下乡:1.000000 | 乞讨:1.000000 | 乡下:1.000000 | 乡村:1.000000 | 修路:1.000000 | 偏远:1.000000 | 农场:1.000000 | 农村:1.000000 | 农民:1.000000 | 千家万户:1.000000 | 县:1.000000 | 受灾:1.000000,
21,40,0.3452232663315151,0.025571615321807517,0.325,荒诞 | 奇妙 | 虚幻 | 怪异 | 荒谬 | 古怪 | 梦幻 | 幻想 | 离奇 | 恐怖 | 神奇 | 新奇,可怕 | 梦 | 黑暗 | 搞笑 | 荒谬 | 巧合 | 幻想 | 自相矛盾,惊险 | 幻影 | 新奇 | 巧合 | 现实 | 似曾相识 | 世界 | 魔鬼 | 荒诞 | 梦幻 | 自相矛盾 | 离奇,荒诞 | 奇妙 | 虚幻 | 怪异 | 荒谬 | 古怪 | 梦幻 | 幻想 | 离奇 | 恐怖 | 神奇 | 新奇 | 神秘 | 幻觉 | 科幻 | 异想天开 | 童话 | 可怕 | 搞笑 | 惊险 | 滑稽 | 黑暗 | 空想 | 遥远 | 巧合 | 现实 | 冒险 | 似是而非 | 似曾相识 | 外星人 | 自相矛盾 | 魔鬼 | 陌生 | 宇宙 | 幻影 | 想象 | 梦 | 末日 | 时空 | 世界,40.00001302835064,0.9999999999999979,1.0620578045531317e-14,似是而非:1.000000 | 似曾相识:1.000000 | 冒险:1.000000 | 古怪:1.000000 | 可怕:1.000000 | 外星人:1.000000 | 奇妙:1.000000 | 宇宙:1.000000 | 巧合:1.000000 | 幻影:1.000000 | 幻想:1.000000 | 幻觉:1.000000,
22,55,0.2280442719845293,-0.036493700529650654,0.8727272727272727,横向 | 两侧 | 内外 | 平面 | 立体 | 纵深 | 侧面 | 内部 | 外部 | 全方位 | 侧 | 倾斜,中 | 间隙 | 四周 | 两侧 | 区域 | 扩 | 上方 | 敞开,两侧 | 微观 | 间隙 | 敞开 | 通道 | 中心 | 全程 | 区域 | 滚动 | 一线 | 各个 | 侧面,横向 | 两侧 | 内外 | 平面 | 立体 | 纵深 | 侧面 | 内部 | 外部 | 全方位 | 侧 | 倾斜 | 边缘 | 环绕 | 双向 | 区域 | 局部 | 上方 | 四周 | 表面 | 地面 | 微观 | 覆盖 | 上下 | 动态 | 三维 | 各个 | 深度 | 正面 | 空隙 | 整个 | 大面积 | 宏观 | 通道 | 滚动 | 底层 | 曲线 | 中央 | 同步 | 全 | 线 | 内 | 直线 | 各 | 端 | 间隙 | 定向 | 敞开 | 跨 | 一线 | 扩 | 随机 | 全程 | 中心 | 中,54.999999988752265,0.9999999997285112,1.0263228127894664e-9,一线:1.000000 | 三维:1.000000 | 上下:1.000000 | 上方:1.000000 | 中央:1.000000 | 中心:1.000000 | 侧:1.000000 | 侧面:1.000000 | 倾斜:1.000000 | 全:1.000000 | 全方位:1.000000 | 全程:1.000000,
23,100,0.27544354406094385,0.01677092708439173,0.38,上涨 | 下跌 | 回落 | 回升 | 反弹 | 价格 | 增长 | 涨 | 升值 | 下降 | 攀升 | 涨价,拉动 | 茅台 | 低价 | 失业率 | 平价 | 高价 | 招标 | 累积,供求 | 向上 | 价格 | 回升 | 上升 | 观望 | 短期 | 品种 | 总体 | 供给 | 物价 | 下降,上涨 | 下跌 | 回落 | 回升 | 反弹 | 价格 | 增长 | 涨 | 升值 | 下降 | 攀升 | 涨价 | 上升 | 盈利 | 贬值 | 市场 | 利润 | 飙升 | 降价 | 跌 | 销量 | 预期 | 汇率 | 下调 | 价 | 产量 | 淡季 | 上调 | 业绩 | 短期 | 行情 | 旺季 | 供求 | 供应 | 销售 | 板块 | 强势 | 成交 | 预计 | 季度 | 房价 | 指数 | 全年 | 整体 | 美元 | 周期 | 供给 | 拉动 | 出口 | 供不应求 | 订单 | 亏损 | 单边 | 高价 | 内需 | 顺差 | 人民币 | 定价 | 延续 | 翻番 | 利率 | 低价 | 股市 | 物价 | 维持 | 英镑 | 总体 | 品种 | 升 | 进口 | 下游 | 厂家 | 缩水 | 合约 | 向上 | 大宗 | 水涨船高 | 采购 | 调控 | 观望 | 指标 | 上游 | 厂商 | 量 | 份额 | 运行 | 四季 | 中期 | 平价 | 失业率 | 黄金 | 上市 | 突破 | 招标 | 出售 | 茅台 | 净 | 累积 | 刷新 | 债,99.99998935378343,0.9999998904232964,2.811594184698454e-7,上升:1.000000 | 上涨:1.000000 | 上游:1.000000 | 上调:1.000000 | 下游:1.000000 | 下调:1.000000 | 下跌:1.000000 | 价:1.000000 | 低价:1.000000 | 供不应求:1.000000 | 供应:1.000000 | 供求:1.000000,
24,29,0.3622841044190794,0.09647569527771822,0.06896551724137931,构建 | 建立 | 打造 | 开创 | 树立 | 开辟 | 创建 | 搭建 | 确立 | 创造 | 营造 | 创立,着力 | 成为 | 培养 | 推行 | 旨在 | 致力于 | 打通 | 诞生,实现 | 致力于 | 树立 | 开辟 | 奠定 | 开创 | 倡导 | 培育 | 诞生 | 推行 | 培养 | 营造,构建 | 建立 | 打造 | 开创 | 树立 | 开辟 | 创建 | 搭建 | 确立 | 创造 | 营造 | 创立 | 培育 | 形成 | 倡导 | 奠定 | 致力于 | 着力 | 引入 | 推行 | 提供 | 实现 | 首创 | 培养 | 开启 | 打通 | 诞生 | 旨在 | 成为,29.0,1.0,5.340480004501068e-23,倡导:1.000000 | 创建:1.000000 | 创立:1.000000 | 创造:1.000000 | 培养:1.000000 | 培育:1.000000 | 奠定:1.000000 | 实现:1.000000 | 建立:1.000000 | 开创:1.000000 | 开启:1.000000 | 开辟:1.000000,
25,26,0.3798012014572836,0.0823896671609753,0.0,损害 | 破坏 | 妨害 | 扰乱 | 侵害 | 侵犯 | 妨碍 | 触犯 | 危害 | 违反 | 危及 | 违背,美化 | 保护 | 不良 | 毁坏 | 混淆 | 误导 | 歪曲 | 人为,违背 | 保护 | 侵害 | 伤害 | 误导 | 侵犯 | 妨碍 | 损害 | 歪曲 | 人为 | 滥用 | 破坏,损害 | 破坏 | 妨害 | 扰乱 | 侵害 | 侵犯 | 妨碍 | 触犯 | 危害 | 违反 | 危及 | 违背 | 伤害 | 毁坏 | 干扰 | 歪曲 | 误导 | 侵占 | 滥用 | 害 | 混淆 | 占用 | 保护 | 人为 | 美化 | 不良,26.000000000000018,1.0,2.2860721636373455e-16,不良:1.000000 | 人为:1.000000 | 伤害:1.000000 | 侵占:1.000000 | 侵害:1.000000 | 侵犯:1.000000 | 保护:1.000000 | 占用:1.000000 | 危及:1.000000 | 危害:1.000000 | 妨害:1.000000 | 妨碍:1.000000,
26,40,0.34892245796839616,0.04912967104977241,0.225,营救 | 救援 | 抢救 | 遇险 | 救治 | 解救 | 呼救 | 救 | 求救 | 搜救 | 救助 | 逃生,自杀 | 尸体 | 救治 | 灾 | 救助 | 伤员 | 下落 | 安置,逃生 | 应急 | 紧急 | 安置 | 化险为夷 | 报警 | 避难 | 抢救 | 解救 | 解围 | 危急 | 幸存,营救 | 救援 | 抢救 | 遇险 | 救治 | 解救 | 呼救 | 救 | 求救 | 搜救 | 救助 | 逃生 | 遇难 | 危急 | 求助 | 紧急 | 疏散 | 伤员 | 拯救 | 救命 | 失踪 | 避难 | 打捞 | 搜寻 | 报警 | 幸存 | 废墟 | 脱身 | 应急 | 千钧一发 | 解围 | 自杀 | 破案 | 化险为夷 | 尸体 | 安置 | 关头 | 灾 | 下落 | 亡羊补牢,40.00000000000003,1.0,8.104454884467946e-21,下落:1.000000 | 亡羊补牢:1.000000 | 伤员:1.000000 | 关头:1.000000 | 化险为夷:1.000000 | 千钧一发:1.000000 | 危急:1.000000 | 呼救:1.000000 | 失踪:1.000000 | 安置:1.000000 | 尸体:1.000000 | 幸存:1.000000,
27,54,0.3033365558606315,0.018537436084542273,0.3333333333333333,离开 | 返回 | 回到 | 起程 | 动身 | 奔赴 | 抵达 | 回国 | 到达 | 踏上 | 回来 | 出走,途中 | 退却 | 逃 | 搬家 | 出国 | 参军 | 退役 | 不辞而别,出山 | 回国 | 进场 | 途中 | 穿过 | 参军 | 入境 | 动身 | 到达 | 掉头 | 不辞而别 | 下山,离开 | 返回 | 回到 | 起程 | 动身 | 奔赴 | 抵达 | 回国 | 到达 | 踏上 | 回来 | 出走 | 重返 | 撤离 | 飞往 | 直奔 | 投奔 | 回 | 下山 | 出山 | 去 | 逃 | 归来 | 进 | 进入 | 不辞而别 | 穿过 | 出国 | 越过 | 下海 | 掉头 | 脱离 | 出发 | 回归 | 离 | 穿越 | 出境 | 搬家 | 入 | 出去 | 远离 | 各奔前程 | 入境 | 撤 | 告别 | 进出 | 退却 | 途中 | 到 | 出入 | 登陆 | 退役 | 进场 | 参军,54.00665856490991,0.9999999999984763,7.02802950707538e-12,下山:1.000000 | 下海:1.000000 | 不辞而别:1.000000 | 入:1.000000 | 入境:1.000000 | 出入:1.000000 | 出去:1.000000 | 出发:1.000000 | 出国:1.000000 | 出境:1.000000 | 出山:1.000000 | 出走:1.000000,
28,65,0.31385452243538736,0.04525809264625297,0.24615384615384617,潜艇 | 导弹 | 军舰 | 侦察 | 作战 | 海军 | 坦克 | 空军 | 机动 | 部队 | 演习 | 武器,炸药 | 敌人 | 演练 | 命令 | 进攻 | 禁区 | 高空 | 戒备,军舰 | 艘 | 导弹 | 核武器 | 飞行 | 情报 | 前线 | 战场 | 空军 | 船 | 太空 | 炸药,潜艇 | 导弹 | 军舰 | 侦察 | 作战 | 海军 | 坦克 | 空军 | 机动 | 部队 | 演习 | 武器 | 飞行 | 战术 | 飞机 | 巡逻 | 发射 | 航行 | 直升机 | 船只 | 战斗 | 核武器 | 陆军 | 防卫 | 炸弹 | 防御 | 艘 | 火箭 | 武装 | 两栖 | 射击 | 降落 | 渔船 | 停泊 | 敌人 | 自卫 | 飞船 | 进攻 | 空中 | 队形 | 补给 | 堡垒 | 演练 | 起飞 | 战场 | 隐身 | 指挥 | 出动 | 海盗 | 客机 | 戒备 | 情报 | 船 | 突击 | 前线 | 防守 | 部署 | 高空 | 炸药 | 命令 | 威力 | 防护 | 太空 | 核电站 | 禁区,65.0000112796288,0.9999999999986992,6.089215425923335e-12,两栖:1.000000 | 作战:1.000000 | 侦察:1.000000 | 停泊:1.000000 | 军舰:1.000000 | 出动:1.000000 | 前线:1.000000 | 发射:1.000000 | 命令:1.000000 | 坦克:1.000000 | 堡垒:1.000000 | 威力:1.000000,
29,83,0.3077105571984246,0.043228417990544055,0.18072289156626506,裁决 | 判决 | 起诉 | 裁定 | 诉讼 | 驳回 | 受理 | 仲裁 | 上诉 | 法院 | 申请 | 审查,不服 | 扣押 | 改正 | 移交 | 举报 | 拍卖 | 纠纷 | 管辖,合同 | 驳回 | 提交 | 罚款 | 原告 | 公安局 | 通知书 | 许可证 | 纠纷 | 改正 | 出具 | 控告,裁决 | 判决 | 起诉 | 裁定 | 诉讼 | 驳回 | 受理 | 仲裁 | 上诉 | 法院 | 申请 | 审查 | 控告 | 处罚 | 案件 | 法庭 | 审批 | 原告 | 索赔 | 公证 | 被告 | 赔偿 | 依法 | 提交 | 办理 | 登记 | 吊销 | 拘留 | 纠纷 | 审核 | 扣押 | 手续 | 许可 | 审判 | 批准 | 异议 | 当事人 | 递交 | 判处 | 许可证 | 司法 | 处分 | 投诉 | 申领 | 公示 | 调解 | 罚款 | 通知书 | 举报 | 证书 | 执照 | 官司 | 追究 | 出示 | 生效 | 申报 | 商标 | 出具 | 公函 | 书面 | 授权 | 签字 | 申办 | 表决 | 不服 | 上报 | 合同 | 移交 | 专利 | 委托 | 注册 | 认证 | 审定 | 转让 | 资格 | 约定 | 公安局 | 改正 | 个案 | 拍卖 | 有效期 | 管辖 | 保密,82.9999999588046,0.9999999994913503,1.7292514150010997e-9,上报:1.000000 | 上诉:1.000000 | 不服:1.000000 | 专利:1.000000 | 个案:1.000000 | 举报:1.000000 | 仲裁:1.000000 | 保密:1.000000 | 公示:1.000000 | 公证:1.000000 | 出具:1.000000 | 出示:1.000000,
30,61,0.30286099551115714,-0.02233671236452363,0.7049180327868853,本事 | 胆子 | 人缘儿 | 心眼儿 | 贪玩儿 | 有两下子 | 心思 | 脾气 | 出息 | 活儿 | 空儿 | 能耐,位子 | 算计 | 脾气 | 贪玩儿 | 看得起 | 使唤 | 瘾 | 能干,下手 | 拍板 | 空儿 | 出息 | 岁数 | 点子 | 头头是道 | 位子 | 随大溜 | 本钱 | 瘾 | 面子,本事 | 胆子 | 人缘儿 | 心眼儿 | 贪玩儿 | 有两下子 | 心思 | 脾气 | 出息 | 活儿 | 空儿 | 能耐 | 主意 | 本钱 | 脑筋 | 心肠 | 脑子 | 能干 | 面子 | 见钱眼开 | 岁数 | 个头儿 | 随大溜 | 个儿 | 门路 | 胃口 | 力气 | 算计 | 使唤 | 把柄 | 计策 | 架势 | 规矩 | 工夫 | 年纪 | 路子 | 看得起 | 帮手 | 运气 | 发财 | 下手 | 位子 | 威风 | 圈子 | 说干就干 | 沾光 | 瘾 | 外行 | 内行 | 私房钱 | 点子 | 生意 | 惯 | 头头是道 | 出头 | 胆 | 多心 | 出手 | 呼风唤雨 | 拍板 | 花样,60.99976116940397,0.9999960847443273,6.901637404913055e-6,下手:1.000000 | 个儿:1.000000 | 个头儿:1.000000 | 主意:1.000000 | 人缘儿:1.000000 | 位子:1.000000 | 使唤:1.000000 | 内行:1.000000 | 出头:1.000000 | 出息:1.000000 | 出手:1.000000 | 力气:1.000000,
31,54,0.36986375443806635,0.04797730004970652,0.16666666666666666,挑衅 | 恐吓 | 迫害 | 讹诈 | 反抗 | 谴责 | 抗议 | 侮辱 | 报复 | 攻击 | 诽谤 | 殴打,歧视 | 指责 | 抵制 | 仇恨 | 阻拦 | 干预 | 纵容 | 打击,辩护 | 报复 | 屠杀 | 抨击 | 骚乱 | 阻拦 | 指责 | 示威 | 恐吓 | 反对 | 矛头 | 施压,挑衅 | 恐吓 | 迫害 | 讹诈 | 反抗 | 谴责 | 抗议 | 侮辱 | 报复 | 攻击 | 诽谤 | 殴打 | 指责 | 骚扰 | 屠杀 | 阻挠 | 煽动 | 威胁 | 侵略 | 抨击 | 袭击 | 虐待 | 示威 | 干涉 | 无理 | 暴力 | 武力 | 怠工 | 制裁 | 纵容 | 惩罚 | 反击 | 阻拦 | 闹事 | 企图 | 歧视 | 公然 | 仇恨 | 骚乱 | 轰炸 | 打击 | 抵制 | 反对 | 威慑 | 逼迫 | 入侵 | 施压 | 冲撞 | 干预 | 发动 | 罢工 | 辩护 | 反 | 矛头,54.00000000007421,0.9999999999999916,4.5280075797777965e-14,仇恨:1.000000 | 企图:1.000000 | 侮辱:1.000000 | 入侵:1.000000 | 公然:1.000000 | 冲撞:1.000000 | 制裁:1.000000 | 反:1.000000 | 反击:1.000000 | 反对:1.000000 | 反抗:1.000000 | 发动:1.000000,
32,83,0.2678364793451856,-0.029289412905631827,0.7710843373493976,沉 | 晕 | 泻 | 醒 | 漏 | 醉 | 泄 | 昏 | 僵 | 虚 | 落 | 歇,晕 | 倒 | 瘦 | 伴 | 仰 | 压 | 抛 | 摇,闲 | 溢 | 闪 | 变 | 歇 | 暗 | 泄 | 停 | 浮 | 废 | 伴 | 缩,沉 | 晕 | 泻 | 醒 | 漏 | 醉 | 泄 | 昏 | 僵 | 虚 | 落 | 歇 | 缓 | 浮 | 仰 | 脱 | 漫 | 坠 | 暗 | 困 | 豁 | 散 | 震 | 流 | 断 | 停 | 压 | 卧 | 滑 | 吞 | 退 | 淡 | 静 | 射 | 急 | 消 | 闭 | 闲 | 陡 | 倒 | 涌 | 透 | 气 | 动 | 狂 | 乱 | 逆 | 残 | 猛 | 瘦 | 陷 | 移 | 闪 | 溢 | 慢 | 轻 | 直 | 损 | 减 | 摇 | 软 | 迟 | 空 | 阴 | 降 | 积 | 破 | 耗 | 变 | 避 | 缩 | 抛 | 飞 | 清 | 久 | 转 | 止 | 浪 | 上流 | 废 | 足 | 伴 | 朝,82.99993221827584,0.9999991830878593,1.6341988199374863e-6,上流:1.000000 | 久:1.000000 | 乱:1.000000 | 仰:1.000000 | 伴:1.000000 | 倒:1.000000 | 停:1.000000 | 僵:1.000000 | 动:1.000000 | 卧:1.000000 | 压:1.000000 | 变:1.000000,
33,45,0.38472986386473584,0.03678394817245123,0.26666666666666666,苦恼 | 困惑 | 焦急 | 着急 | 疑惑 | 焦虑 | 发愁 | 忧虑 | 不安 | 犯愁 | 担心 | 顾虑,不平 | 不安 | 怨气 | 忙乱 | 思前想后 | 怨言 | 犹豫 | 焦虑,心病 | 一筹莫展 | 心急如焚 | 不便 | 疑虑 | 紧张 | 难处 | 迫切 | 担忧 | 苦恼 | 麻烦 | 怨气,苦恼 | 困惑 | 焦急 | 着急 | 疑惑 | 焦虑 | 发愁 | 忧虑 | 不安 | 犯愁 | 担心 | 顾虑 | 为难 | 担忧 | 烦恼 | 疑虑 | 头疼 | 伤脑筋 | 操心 | 犹豫 | 难处 | 麻烦 | 急迫 | 困扰 | 犹豫不决 | 提心吊胆 | 心急如焚 | 棘手 | 愁 | 怨言 | 忙乱 | 一筹莫展 | 心病 | 心事 | 怨气 | 盘算 | 紧张 | 后顾之忧 | 迫切 | 紧迫 | 思前想后 | 着落 | 不平 | 着想 | 不便,45.00000005560773,0.999999999999993,4.011211327404772e-14,一筹莫展:1.000000 | 不便:1.000000 | 不安:1.000000 | 不平:1.000000 | 为难:1.000000 | 伤脑筋:1.000000 | 发愁:1.000000 | 后顾之忧:1.000000 | 困惑:1.000000 | 困扰:1.000000 | 头疼:1.000000 | 心事:1.000000,
34,26,0.36361576584615474,0.11357456428346177,0.07692307692307693,名声 | 声誉 | 名气 | 声望 | 知名度 | 影响力 | 威信 | 信誉 | 实力 | 荣誉 | 地位 | 资历,招牌 | 人品 | 软实力 | 建树 | 成就 | 功劳 | 形象 | 实力,功劳 | 名气 | 形象 | 声望 | 实力 | 头衔 | 地位 | 成就 | 影响力 | 荣誉 | 知名度 | 招牌,名声 | 声誉 | 名气 | 声望 | 知名度 | 影响力 | 威信 | 信誉 | 实力 | 荣誉 | 地位 | 资历 | 口碑 | 名誉 | 头衔 | 形象 | 人气 | 人品 | 光环 | 称号 | 成就 | 功劳 | 身价 | 软实力 | 建树 | 招牌,26.0,1.0,3.3078926747468914e-30,人品:1.000000 | 人气:1.000000 | 信誉:1.000000 | 光环:1.000000 | 功劳:1.000000 | 口碑:1.000000 | 名声:1.000000 | 名气:1.000000 | 名誉:1.000000 | 地位:1.000000 | 声望:1.000000 | 声誉:1.000000,
35,47,0.33022481525706904,0.026449116927944185,0.2978723404255319,欺骗 | 骗人 | 编造 | 引诱 | 吹捧 | 骗 | 故意 | 伪装 | 虚假 | 夸大 | 谎言 | 拉拢,私下 | 索取 | 他人 | 正当 | 妄想 | 迷惑 | 鼓动 | 试探,骗 | 掩饰 | 拉拢 | 正当 | 宣传 | 伪装 | 妄想 | 标榜 | 引诱 | 兜售 | 大肆 | 招揽,欺骗 | 骗人 | 编造 | 引诱 | 吹捧 | 骗 | 故意 | 伪装 | 虚假 | 夸大 | 谎言 | 拉拢 | 冒充 | 宣扬 | 忽悠 | 大肆 | 隐瞒 | 掩饰 | 兜售 | 沽名钓誉 | 迷惑 | 骗子 | 虚构 | 鼓动 | 诱饵 | 借口 | 妄想 | 钻空子 | 乘人之危 | 推销 | 假 | 标榜 | 宣传 | 散布 | 逃避 | 暗地里 | 刻意 | 招揽 | 炒作 | 诱惑 | 他人 | 私下 | 试探 | 索取 | 名义 | 借用 | 正当,47.00000000000667,1.0,3.1278878939558824e-17,乘人之危:1.000000 | 他人:1.000000 | 伪装:1.000000 | 借口:1.000000 | 借用:1.000000 | 假:1.000000 | 兜售:1.000000 | 冒充:1.000000 | 刻意:1.000000 | 名义:1.000000 | 吹捧:1.000000 | 大肆:1.000000,
36,80,0.33729033630506294,0.04471560070772508,0.225,不要 | 不必 | 要 | 非得 | 何必 | 别 | 不用 | 宁愿 | 免得 | 不许 | 用不着 | 从来不,只 | 一概 | 或者 | 舍不得 | 没 | 怕 | 通通 | 盲目,常 | 迟早 | 怕 | 老是 | 只管 | 不许 | 千万 | 稍微 | 免得 | 只能 | 先 | 没,不要 | 不必 | 要 | 非得 | 何必 | 别 | 不用 | 宁愿 | 免得 | 不许 | 用不着 | 从来不 | 宁可 | 怕 | 从不 | 就要 | 决不 | 生怕 | 不肯 | 懒得 | 休想 | 没 | 想 | 敢 | 老是 | 巴不得 | 何苦 | 必须 | 不至于 | 不能不 | 不妨 | 恨不得 | 只管 | 再 | 忍心 | 只能 | 随便 | 舍不得 | 尽量 | 动不动 | 不 | 不曾 | 会 | 从没 | 不宜 | 干脆 | 以免 | 竟敢 | 都会 | 免不了 | 再也 | 难免 | 没有 | 先 | 偶尔 | 勿 | 不如 | 有人 | 务必 | 不再 | 无须 | 趁早 | 请 | 迟早 | 需要 | 执意 | 当心 | 稍微 | 统统 | 千万 | 一味 | 时时 | 或者 | 常 | 盲目 | 可 | 一定 | 只 | 通通 | 一概,79.999794853829,0.999996736398789,6.059426712702685e-6,一味:1.000000 | 一概:1.000000 | 不妨:1.000000 | 不宜:1.000000 | 不必:1.000000 | 不用:1.000000 | 不肯:1.000000 | 不至于:1.000000 | 不要:1.000000 | 从不:1.000000 | 以免:1.000000 | 休想:1.000000,
37,87,0.2883212728110542,0.012302158382920174,0.3563218390804598,加工 | 木材 | 零件 | 原料 | 配件 | 制品 | 原材料 | 部件 | 金属 | 燃料 | 设备 | 塑料,车间 | 家具 | 物资 | 设施 | 包装 | 维修 | 纤维 | 膜,货物 | 物资 | 金属 | 装备 | 玻璃 | 厂 | 制品 | 塑料 | 石油 | 铅 | 配件 | 制造,加工 | 木材 | 零件 | 原料 | 配件 | 制品 | 原材料 | 部件 | 金属 | 燃料 | 设备 | 塑料 | 运输 | 非金属 | 橡胶 | 生产 | 水泥 | 机械 | 工艺 | 煤炭 | 纺织 | 材料 | 陶瓷 | 工业 | 采矿 | 轮胎 | 铝 | 混凝土 | 化纤 | 铸造 | 开采 | 管道 | 电池 | 玻璃 | 家具 | 石油 | 天然气 | 成品 | 装备 | 工厂 | 集装箱 | 阀门 | 船舶 | 制造 | 煤 | 工序 | 燃气 | 组装 | 装置 | 器材 | 发电 | 钢 | 货物 | 厂 | 纤维 | 铅 | 修理 | 电器 | 包装 | 废品 | 物资 | 铜 | 矿 | 车间 | 光缆 | 维修 | 进出口 | 民用 | 回收 | 太阳能 | 煤矿 | 车轴 | 勘探 | 能耗 | 燃油 | 清洁 | 汽油 | 窑 | 出厂 | 设施 | 电网 | 绝缘 | 膜 | 锡 | 产地 | 料 | 基地,87.00039915289983,0.9999999870458524,3.668517071362958e-8,产地:1.000000 | 修理:1.000000 | 光缆:1.000000 | 出厂:1.000000 | 制品:1.000000 | 制造:1.000000 | 加工:1.000000 | 勘探:1.000000 | 包装:1.000000 | 厂:1.000000 | 原料:1.000000 | 原材料:1.000000,
38,20,0.4248235273146911,0.14554254881317014,0.05,期盼 | 盼望 | 期望 | 渴望 | 愿望 | 希望 | 期待 | 心愿 | 盼 | 奢望 | 梦想 | 心声,喜悦 | 怀着 | 满怀 | 怀抱 | 呼声 | 愿 | 寄托 | 望,渴望 | 奢望 | 望 | 怀着 | 愿 | 满怀 | 希望 | 愿望 | 呼声 | 心声 | 期待 | 怀抱,期盼 | 盼望 | 期望 | 渴望 | 愿望 | 希望 | 期待 | 心愿 | 盼 | 奢望 | 梦想 | 心声 | 喜悦 | 寄托 | 满怀 | 呼声 | 怀着 | 怀抱 | 愿 | 望,20.0,1.0,2.1303404878812185e-30,呼声:1.000000 | 喜悦:1.000000 | 奢望:1.000000 | 寄托:1.000000 | 希望:1.000000 | 心声:1.000000 | 心愿:1.000000 | 怀抱:1.000000 | 怀着:1.000000 | 愿:1.000000 | 愿望:1.000000 | 望:1.000000,
39,113,0.34105419125107433,0.06505591918295325,0.1504424778761062,公交车 | 行驶 | 火车 | 车辆 | 公共汽车 | 慢车 | 货车 | 堵车 | 列车 | 大巴 | 开车 | 电车,驾照 | 机场 | 目的地 | 行程 | 车上 | 问路 | 路上 | 便道,堵车 | 路 | 慢车 | 倒车 | 安检 | 绕行 | 往返 | 趟 | 路况 | 马路 | 巴士 | 打车,公交车 | 行驶 | 火车 | 车辆 | 公共汽车 | 慢车 | 货车 | 堵车 | 列车 | 大巴 | 开车 | 电车 | 车道 | 骑车 | 出租车 | 警车 | 驾车 | 私家车 | 车 | 路段 | 车速 | 司机 | 下车 | 公路 | 巴士 | 车上 | 乘坐 | 乘车 | 追尾 | 路况 | 卧铺 | 路面 | 高速公路 | 转弯 | 路口 | 马路 | 停车 | 客车 | 救护车 | 摩托 | 卡车 | 辆 | 人行道 | 缆车 | 自行车 | 绕行 | 拐弯 | 客运 | 快车 | 行人 | 刹车 | 电动车 | 上车 | 交警 | 搭乘 | 马车 | 驾驶 | 地铁 | 公车 | 道路 | 打车 | 轿车 | 倒车 | 山路 | 长途 | 超速 | 步行 | 停放 | 车牌 | 机动车 | 超车 | 高铁 | 交通 | 铁路 | 立交桥 | 时速 | 隧道 | 通行 | 路上 | 修车 | 货运 | 跑车 | 路 | 出行 | 肇事 | 线路 | 小路 | 特快 | 航班 | 驾照 | 吉普 | 趟 | 问路 | 车轮 | 红灯 | 机场 | 绿灯 | 行走 | 高速 | 驾 | 急转弯 | 乘 | 登机 | 便道 | 十字路口 | 轮船 | 往返 | 过境 | 路线 | 安检 | 直达 | 目的地 | 行程,113.00212901632838,0.9999999998056858,7.420812992765937e-10,上车:1.000000 | 下车:1.000000 | 乘:1.000000 | 乘坐:1.000000 | 乘车:1.000000 | 交通:1.000000 | 便道:1.000000 | 修车:1.000000 | 倒车:1.000000 | 停放:1.000000 | 停车:1.000000 | 公交车:1.000000,
