community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
81,23,0.4441517927007783,0.05989441414186294,0.13043478260869565,求学 念书 就读 读书 留学 上学 转学 退学 学业 攻读 进修 毕业,读 学艺 攻读 奖学金 讲学 出国 毕业 进修,谋生 上学 进修 升学 勤工俭学 公费 读书 退学 读 出国 打工 就读,求学 念书 就读 读书 留学 上学 转学 退学 学业 攻读 进修 毕业 升学 打工 勤工俭学 出国 读 学艺 讲学 奖学金 谋生 公费 经商
82,9,0.4183660513704041,0.010289750498431942,0.2222222222222222,就业 下岗 求职 失业 创业 岗位 成才 上岗 致富,成才 致富 创业 岗位 失业 上岗 求职 下岗,下岗 岗位 上岗 就业 成才 致富 求职 创业 失业,就业 下岗 求职 失业 创业 岗位 成才 上岗 致富
83,3,0.35298458874895866,-0.010744505372435112,0.6666666666666666,登陆 登 上市,登 上市 登陆,登 登陆 上市,登陆 登 上市
84,9,0.40950690936205697,0.012160155711164904,0.5555555555555556,神仙 巫婆 仙女 魔鬼 神 阎王 小丑 上帝 魔术,魔术 上帝 魔鬼 小丑 阎王 神 仙女 神仙,神 上帝 阎王 小丑 魔鬼 巫婆 神仙 魔术 仙女,神仙 巫婆 仙女 魔鬼 神 阎王 小丑 上帝 魔术
85,7,0.445332598499157,0.07873844632721384,0.14285714285714285,圈套 上当 迷惑 受骗 陷阱 诱饵 忽悠,忽悠 陷阱 诱饵 迷惑 圈套 受骗 上当,上当 圈套 迷惑 忽悠 受骗 诱饵 陷阱,圈套 上当 迷惑 受骗 陷阱 诱饵 忽悠
86,5,0.46515306506009646,0.12563046826559537,0.0,汇报 上报 通报 反馈 传达,传达 通报 反馈 上报 汇报,汇报 上报 反馈 通报 传达,汇报 上报 通报 反馈 传达
87,6,0.4719940890122162,0.14968635625358423,0.0,阻力 压力 上方 压制 支撑 整数,整数 压力 压制 上方 支撑 阻力,上方 压力 压制 支撑 阻力 整数,阻力 压力 上方 压制 支撑 整数
88,17,0.4642343655159861,0.09896611308364402,0.23529411764705882,月初 月底 下旬 中旬 上旬 月份 年初 年底 月 季度 以来 初,前夕 季度 周 初 底 以来 年底 末,初 周 底 以来 年底 年初 末 月 月底 月初 月份 上旬,月初 月底 下旬 中旬 上旬 月份 年初 年底 月 季度 以来 初 前夕 下个月 底 末 周
89,35,0.44821966108719963,0.06175049138907936,0.2,电影 影片 电视剧 剧本 剧 导演 喜剧 动画片 剧情 片子 编剧 主演,漫画 故事 上映 题材 拍戏 片段 情节 剧组,情节 演技 拍戏 电视剧 剧 对白 电影 戏 演 连续剧 改编 题材,电影 影片 电视剧 剧本 剧 导演 喜剧 动画片 剧情 片子 编剧 主演 纪录片 短片 戏 出演 动画 小说 连续剧 作品 漫画 配音 上映 科幻 演技 改编 演 故事 剧组 情节 对白 大片 题材 片段 拍戏
90,6,0.4101091864920342,0.05482757206868169,0.3333333333333333,本期 上期 同期 期末 下期 年度,年度 下期 同期 期末 本期 上期,年度 期末 上期 本期 同期 下期,本期 上期 同期 期末 下期 年度
91,81,0.4347179669823545,0.002910330606474625,0.43209876543209874,柜子 桌子 书桌 椅子 凳子 窗子 屋子 窗台 卧室 窗户 房间 书橱,机舱 病房 水管 手术室 地下室 床 防盗门 本子,卫生间 寝室 脸盆 宿舍 洗手间 阳台 枕头 抽屉 盒子 墙 床 瓶子,柜子 桌子 书桌 椅子 凳子 窗子 屋子 窗台 卧室 窗户 房间 书橱 书柜 客厅 写字台 卫生间 楼道 墙壁 阳台 抽屉 书架 箱子 浴室 过道 院子 沙发 书房 楼梯 厨房 藤椅 垫子 窗帘 洗手间 衣架 帘子 帐子 杯子 寝室 被子 枕头 教室 脸盆 马桶 宿舍 台灯 床 厕所 栏杆 梯子 木板 防盗门 地板 炉子 镜子 笼子 柱子 墙 病房 水槽 地下室 盖子 炉灶 黑板 棺材 瓶子 架子 围墙 池子 盒子 上楼 餐桌 盘子 机舱 后备箱 楼 走廊 手术室 电梯 办公室 水管 本子
92,23,0.42998570898426564,0.03770090678026749,0.30434782608695654,先前 以前 原先 以往 从前 原来 当初 往日 此前 之前 往常 过去,之前 最初 平日 过往 曾经 上次 原本 往常,往日 年前 往年 往常 昔日 以往 以前 曾经 上次 当初 当年 从前,先前 以前 原先 以往 从前 原来 当初 往日 此前 之前 往常 过去 当年 往年 前年 年前 原本 昔日 曾经 上次 最初 平日 过往
93,6,0.4161862136868264,0.040462076588877086,0.16666666666666666,流 漫 涌 溢 上流 漂,漂 溢 漫 上流 涌 流,溢 漂 漫 流 涌 上流,流 漫 涌 溢 上流 漂
94,8,0.43644634702339485,0.08789248597796519,0.0,原料 原材料 上游 下游 成品 厂家 产地 出厂,出厂 厂家 原材料 成品 产地 上游 下游 原料,上游 成品 原料 出厂 原材料 产地 厂家 下游,原料 原材料 上游 下游 成品 厂家 产地 出厂
95,4,0.4106606228321939,0.06142048554256089,0.25,上演 重现 演绎 久违,久违 重现 演绎 上演,重现 上演 久违 演绎,上演 重现 演绎 久违
96,27,0.4228281666074905,-0.016222098925250325,0.5185185185185185,头晕 呕吐 痒 胀 咳 恶心 痰 痛 发热 晕车 出汗 闷,灼热 渴 吐 麻木 呛 疲劳 咽 晕,疲劳 僵 吐 呛 咳 咽 喘 烦 痒 痛 痰 晕,头晕 呕吐 痒 胀 咳 恶心 痰 痛 发热 晕车 出汗 闷 喘 渴 发烧 咽 灼热 烦 麻木 晕 呛 吐 不适 上火 僵 疲劳 咽喉
97,39,0.4404070772999327,0.00963128530712511,0.4358974358974359,睡觉 吃饭 聊天儿 散步 晒太阳 遛 溜达 洗澡 玩耍 午睡 打盹儿 睡,陪 干活儿 下棋 抽烟 打牌 放学 爬山 上课,晒太阳 抽烟 串门 干活儿 睡 睡着 睡觉 洗澡 跳舞 上班 偷懒 做饭,睡觉 吃饭 聊天儿 散步 晒太阳 遛 溜达 洗澡 玩耍 午睡 打盹儿 睡 打牌 爬山 下楼 骑车 出门 跳舞 上课 玩儿 上班 放学 抽烟 睡着 串门 干活儿 做饭 刷牙 走路 逛 跑步 下棋 休息 在家 偷懒 侃大山 陪 转悠 捉迷藏
98,8,0.443859586032035,0.07069122463945327,0.25,白领 蓝领 农民工 上班族 民工 大学生 群体 人群,大学生 群体 上班族 民工 人群 农民工 蓝领 白领,人群 上班族 群体 大学生 蓝领 民工 农民工 白领,白领 蓝领 农民工 上班族 民工 大学生 群体 人群
99,15,0.4481631745474846,0.08577053457933527,0.2,痴迷 迷恋 着迷 沉迷 陶醉 狂热 上瘾 喜欢 如醉如痴 热衷 厌倦 迷,上瘾 感兴趣 喜欢 狂热 爱不释手 沉浸 迷 热衷,感兴趣 爱不释手 上瘾 如醉如痴 沉浸 着迷 迷恋 迷 陶醉 热衷 喜欢 厌倦,痴迷 迷恋 着迷 沉迷 陶醉 狂热 上瘾 喜欢 如醉如痴 热衷 厌倦 迷 爱不释手 沉浸 感兴趣
100,14,0.4655515913739577,0.09894555514787436,0.14285714285714285,飞机 飞行 客机 降落 直升机 飞行员 跳伞 起飞 空中 架 热气球 上空,热气球 空中 航空 高空 上空 架 飞行员 跳伞,直升机 飞行员 空中 起飞 架 航空 上空 热气球 飞机 降落 客机 飞行,飞机 飞行 客机 降落 直升机 飞行员 跳伞 起飞 空中 架 热气球 上空 航空 高空
101,3,0.39815609773493543,0.07363770864627288,0.3333333333333333,上网 网上 平价,平价 网上 上网,网上 上网 平价,上网 网上 平价
102,73,0.45707632302092277,0.0878349727389091,0.3150684931506849,衬衣 衬衫 毛衣 大衣 衣服 袜子 裙子 裤子 上衣 外套 围巾 短裤,打扮 装扮 首饰 丝绸 项链 铅笔 书包 尼龙,眼镜 铅笔 背包 背心 拖鞋 穿 婚纱 内衣 沐浴露 睡袋 纽扣 洗衣粉,衬衣 衬衫 毛衣 大衣 衣服 袜子 裙子 裤子 上衣 外套 围巾 短裤 牛仔裤 西装 皮鞋 鞋 拖鞋 凉鞋 领带 羽绒服 内衣 雨衣 球鞋 背心 穿着 礼服 手套 旗袍 毛巾 毯子 高跟鞋 服装 皮包 帽子 穿 睡袋 手帕 靴子 纽扣 蚊帐 口罩 款式 项链 拉锁 书包 服饰 婚纱 牙刷 外衣 水壶 地毯 首饰 制服 眼镜 背包 发型 皮带 绷带 保暖 装扮 沐浴露 辫子 兜儿 手表 肥皂 时装 打扮 铅笔 尼龙 丝绸 洗衣粉 香水 透气
103,34,0.4431910670281798,0.04879974172011193,0.29411764705882354,诉讼 判决 法院 上诉 起诉 法庭 裁决 仲裁 裁定 驳回 原告 被告,司法 证人 侵权 判 不服 受理 赔偿 公证,当事人 驳回 调解 判 裁决 裁判 裁定 不服 法庭 法官 审判 起诉,诉讼 判决 法院 上诉 起诉 法庭 裁决 仲裁 裁定 驳回 原告 被告 法官 官司 审判 案件 控告 索赔 纠纷 赔偿 调解 打官司 司法 律师 裁判 判 当事人 提起 侵权 证人 受理 和解 不服 公证
104,44,0.42437513770352536,-0.017528549657289644,0.5,列车 火车 车票 卧铺 公交车 公共汽车 慢车 乘客 车站 电车 客运 大巴,线路 登机 行李 座位 车厢 上车 客车 乘坐,机场 客车 客运 乘车 旅客 打车 缆车 晚点 火车 航班 行李 地铁,列车 火车 车票 卧铺 公交车 公共汽车 慢车 乘客 车站 电车 客运 大巴 乘车 车厢 地铁 旅客 航班 乘坐 缆车 巴士 高铁 搭乘 快车 上车 特快 晚点 下车 地铁站 票价 售票 登机 机场 退票 铁路 站台 长途 客车 机票 线路 货运 座位 行李 趟 打车
105,7,0.3864886068175508,-0.03415505572046622,0.5714285714285714,此 该 这 上述 其 此次 它,这 它 其 此次 上述 该 此,其 它 此 上述 这 该 此次,此 该 这 上述 其 此次 它
106,2,0.5338508037714068,0.2331299115052435,0.0,上门 挨家挨户,挨家挨户 上门,上门 挨家挨户,上门 挨家挨户
107,7,0.4000465723238597,-0.001801002686479972,0.7142857142857143,限定 设定 限制 特定 上限 限 指定,特定 上限 设定 指定 限制 限 限定,上限 限 限定 限制 指定 特定 设定,限定 设定 限制 特定 上限 限 指定
108,5,0.4550966481717804,0.0936869015704754,0.0,下山 出山 外出 下海 下乡,下乡 外出 出山 下海 下山,下乡 下山 出山 外出 下海,下山 出山 外出 下海 下乡
109,28,0.4175019155939143,-0.015945512787418802,0.6071428571428571,劝说 劝阻 劝告 劝 说服 催促 恳求 逼迫 阻拦 阻挠 阻止 鼓动,告诫 抗议 催促 引诱 企图 下令 推辞 敦促,下令 引诱 劝 再三 请求 抗议 答应 敦促 执意 告诫 劝阻 企图,劝说 劝阻 劝告 劝 说服 催促 恳求 逼迫 阻拦 阻挠 阻止 鼓动 拒绝 强迫 引诱 敦促 恐吓 答应 告诫 执意 拉拢 请求 推辞 再三 煽动 企图 抗议 下令
110,8,0.43350154536906743,0.08881517228288027,0.0,敢于 勇于 大胆 坚决 带头 果断 下决心 以身作则,以身作则 下决心 果断 带头 大胆 坚决 勇于 敢于,带头 坚决 果断 勇于 敢于 大胆 以身作则 下决心,敢于 勇于 大胆 坚决 带头 果断 下决心 以身作则
111,8,0.46004771827709934,0.10641857914065639,0.0,工夫 功夫 力气 心思 费劲 下功夫 脑筋 用功,脑筋 功夫 力气 用功 下功夫 费劲 心思 工夫,功夫 心思 用功 下功夫 力气 费劲 工夫 脑筋,工夫 功夫 力气 心思 费劲 下功夫 脑筋 用功
112,5,0.4481253419106075,0.08217412197264909,0.0,结果 结局 后果 下场 最终,最终 结局 后果 下场 结果,下场 后果 结局 结果 最终,结果 结局 后果 下场 最终
113,13,0.44233626340868737,0.05496675781206163,0.46153846153846156,摆动 转动 摇晃 旋转 摇摆 跳跃 跳动 下坠 晃荡 振动 伸缩 静止,振动 下坠 挣扎 静止 跳跃 伸缩 晃荡 跳动,下坠 静止 摆动 跳跃 伸缩 振动 挣扎 跳动 转动 旋转 摇摆 摇晃,摆动 转动 摇晃 旋转 摇摆 跳跃 跳动 下坠 晃荡 振动 伸缩 静止 挣扎
114,5,0.4463090630046109,0.12034252321799425,0.0,下手 入手 动手 着手 出手,着手 出手 动手 入手 下手,入手 着手 出手 动手 下手,下手 入手 动手 着手 出手
115,8,0.42453597006527766,0.05655160189724356,0.375,待会儿 改日 下次 顺便 好好 再 空儿 稍候,空儿 稍候 再 好好 顺便 改日 下次 待会儿,再 空儿 顺便 改日 稍候 好好 待会儿 下次,待会儿 改日 下次 顺便 好好 再 空儿 稍候
116,4,0.43474813784876903,0.1188006704361212,0.0,落 坠 下落 落下,坠 落下 下落 落,坠 落下 落 下落,落 坠 下落 落下
117,3,0.4122400677754115,0.05066786776602019,0.3333333333333333,下课 旷课 接班,接班 旷课 下课,旷课 下课 接班,下课 旷课 接班
118,8,0.4158194599340269,0.018885361779341886,0.375,浏览 下载 阅读 查看 搜索 查询 网页 全文,搜索 查询 全文 网页 查看 下载 阅读 浏览,查询 网页 浏览 全文 搜索 阅读 查看 下载,浏览 下载 阅读 查看 搜索 查询 网页 全文
119,38,0.4345048296582738,0.02879727458364283,0.3157894736842105,寒冷 凉爽 气温 炎热 潮湿 晴朗 天气 阴天 湿度 下雨 下雪 干燥,暖烘烘 刺骨 热气 降温 暴雨 干旱 冷 风沙,气候 冷 凉 暖烘烘 刮风 气温 热气 潮湿 零下 湿 晴天 晴朗,寒冷 凉爽 气温 炎热 潮湿 晴朗 天气 阴天 湿度 下雨 下雪 干燥 温度 暖和 高温 湿润 凉快 刮风 结冰 晴天 零下 摄氏度 雨水 干旱 水温 气候 低温 冷 多云 刺骨 暖烘烘 湿 热气 凉 暴雨 风沙 降温 风和日丽
120,19,0.45208900475807157,0.025363067605259807,0.5263157894736842,从来不 从不 从来 从未 不曾 从没 决不 没有 再也 丝毫 不肯 不,绝对 没有 丝毫 敢 不肯 不再 毫不 决不,不 不再 不曾 绝对 敢 再也 根本 丝毫 从未 从来 从没 没有,从来不 从不 从来 从未 不曾 从没 决不 没有 再也 丝毫 不肯 不 永不 毫不 根本 永远 敢 不再 绝对
121,11,0.42392201138444496,0.039728461390811744,0.36363636363636365,说不上 谈不上 赶不上 顾不上 吃不上 不算 跟不上 来不及 不用说 办不到 不一定,办不到 跟不上 不一定 不用说 来不及 吃不上 不算 赶不上,谈不上 不算 赶不上 来不及 不一定 跟不上 不用说 吃不上 顾不上 说不上 办不到,说不上 谈不上 赶不上 顾不上 吃不上 不算 跟不上 来不及 不用说 办不到 不一定
122,5,0.43096156201777003,0.031041676566382403,0.4,幕后 隐情 真相 黑手 不为人知,幕后 真相 黑手 不为人知 隐情,真相 不为人知 幕后 黑手 隐情,幕后 隐情 真相 黑手 不为人知
123,24,0.43442286127920043,0.07864689019393047,0.25,随后 此后 之后 其后 后来 以后 后 然后 接着 紧接着 接下来 过后,后期 最后 继而 同年 后 过后 今后 于是,事后 不久 后 往后 以后 后期 后来 然后 后续 于是 稍后 同年,随后 此后 之后 其后 后来 以后 后 然后 接着 紧接着 接下来 过后 稍后 不久 日后 往后 最后 后续 于是 事后 后期 继而 今后 同年
124,8,0.4005587077827831,0.017407098600659972,0.25,走弯路 半途而废 碰钉子 得不偿失 吃亏 不了了之 走过场 出毛病,不了了之 吃亏 半途而废 得不偿失 走过场 出毛病 碰钉子 走弯路,半途而废 碰钉子 不了了之 出毛病 走过场 得不偿失 吃亏 走弯路,走弯路 半途而废 碰钉子 得不偿失 吃亏 不了了之 走过场 出毛病
125,10,0.3928158520568145,0.04759493145577385,0.3,予以 加以 作出 进行 给予 作 不予 酌情 依法 做,做 依法 酌情 给予 进行 作出 不予 作,酌情 不予 做 作 给予 加以 依法 进行 作出 予以,予以 加以 作出 进行 给予 作 不予 酌情 依法 做
126,15,0.45288884349051023,0.10848540944840951,0.13333333333333333,高于 小于 低于 大于 超过 远远 超出 超越 不亚于 相当于 远 等于,超 不亚于 超越 远 介于 仅次于 远远 相当于,相当于 超出 超过 超越 等于 大于 小于 超 远 介于 远远 不亚于,高于 小于 低于 大于 超过 远远 超出 超越 不亚于 相当于 远 等于 超 仅次于 介于
127,8,0.43082415218508974,0.07547093521346405,0.125,津津有味 绘声绘色 头头是道 滔滔不绝 起劲 有声有色 不亦乐乎 引经据典,不亦乐乎 引经据典 起劲 有声有色 滔滔不绝 津津有味 绘声绘色 头头是道,起劲 有声有色 绘声绘色 引经据典 头头是道 津津有味 不亦乐乎 滔滔不绝,津津有味 绘声绘色 头头是道 滔滔不绝 起劲 有声有色 不亦乐乎 引经据典
128,51,0.43391623706799226,0.03392717312013971,0.27450980392156865,却 也 反倒 确实 倒是 仍然 依然 竟然 反而 似乎 固然 仍旧,看似 总是 同样 必定 则 却是 都 总算,实在 仍然 不仅 不但 则 却 又 就 看似 仍 亦 也,却 也 反倒 确实 倒是 仍然 依然 竟然 反而 似乎 固然 仍旧 的确 不但 终究 居然 依旧 都 竟 还 显然 必定 不仅 果真 虽 往往 既 仍 肯定 却是 又 则 亦 恰恰 更是 着实 还是 总是 照样 无疑 未必 便 就 同样 实在 才 未免 可谓 不见得 总算 看似
129,15,0.44916950022952223,0.034650200629482104,0.3333333333333333,就是 只是 是 便是 正是 而是 可不是 无非 不仅仅 并非 仅仅 算是,不仅仅 并非 仅仅 纯粹 正是 在于 莫过于 可不是,正是 纯粹 可不是 无非 是 只是 而是 就是 并非 便是 仅仅 算是,就是 只是 是 便是 正是 而是 可不是 无非 不仅仅 并非 仅仅 算是 在于 莫过于 纯粹
